Id,Frame,x (nm),y (nm),z (nm),sigmax_z0 (nm),sigmay_z0 (nm),Intensity (photons),Offset (photons),BkgSD (photons)
2208,40,962.386058471908,1837.610036521,31.6162565629671,172.879068253624,165.793475964977,2400,500,0.5
2209,40,175.022565742477,953.246460596785,268.990369614468,172.879068253624,165.793475964977,2400,500,0.5
2210,40,3165.80085687687,3055.3904179297,-56.0876608770441,172.879068253624,165.793475964977,2400,500,0.5
2211,40,2726.4986486671,218.01895191275,-141.937672925707,172.879068253624,165.793475964977,2400,500,0.5
2212,40,50.3891581521643,424.43951769208,-76.6541841582886,172.879068253624,165.793475964977,2400,500,0.5
2213,40,272.239952385918,551.895891701637,-213.766870568132,172.879068253624,165.793475964977,2400,500,0.5
2214,40,2480.75168730986,2051.9272687448,-185.067981004094,172.879068253624,165.793475964977,2400,500,0.5
2215,40,352.696739206433,1497.05194200267,28.2723156816648,172.879068253624,165.793475964977,2400,500,0.5
2216,40,86.9921316500829,1102.88126425742,-277.531992576412,172.879068253624,165.793475964977,2400,500,0.5
2217,40,2276.90161304328,2058.46725150273,267.403398921252,172.879068253624,165.793475964977,2400,500,0.5
2218,40,116.931692818133,2095.69015086748,268.578189828881,172.879068253624,165.793475964977,2400,500,0.5
2219,40,11.9174334880331,2310.28816580397,190.094778899458,172.879068253624,165.793475964977,2400,500,0.5
2220,40,1616.68363939516,1193.01763773976,105.369440853906,172.879068253624,165.793475964977,2400,500,0.5
2221,40,1999.32000302303,766.516158626289,-315.281962335027,172.879068253624,165.793475964977,2400,500,0.5
2222,40,58.8124338937057,2725.10116546594,-275.763412705454,172.879068253624,165.793475964977,2400,500,0.5
2223,40,2871.80380284175,621.236346482556,-47.4024996488993,172.879068253624,165.793475964977,2400,500,0.5
2224,40,2463.04013240867,2160.33256216628,-67.6196146457553,172.879068253624,165.793475964977,2400,500,0.5
2225,40,940.001860239854,2.08550770199025,218.457458215846,172.879068253624,165.793475964977,2400,500,0.5
2226,40,407.247927674723,983.440697775485,182.989464517052,172.879068253624,165.793475964977,2400,500,0.5
2227,40,2490.69649006922,222.305557995525,-178.500112680269,172.879068253624,165.793475964977,2400,500,0.5
2228,40,2251.20078572426,181.587394437557,-255.229322260661,172.879068253624,165.793475964977,2400,500,0.5
2229,40,1673.00455031337,562.241622009198,209.690970474099,172.879068253624,165.793475964977,2400,500,0.5
2230,40,2235.74626181527,1145.86722120153,-207.770035889244,172.879068253624,165.793475964977,2400,500,0.5
2231,40,951.013379697981,3183.19736284788,-96.6075595452997,172.879068253624,165.793475964977,2400,500,0.5
2232,40,1328.1509762505,2485.11759975954,-255.027727841168,172.879068253624,165.793475964977,2400,500,0.5
2233,40,562.946070985014,270.560156454458,180.532457462156,172.879068253624,165.793475964977,2400,500,0.5
2234,40,1424.79968635548,467.627429863181,-305.736649587089,172.879068253624,165.793475964977,2400,500,0.5
2235,40,2221.79745236168,162.130616467028,-82.4551491960835,172.879068253624,165.793475964977,2400,500,0.5
2236,40,727.293717327283,116.017794597358,-207.675398127294,172.879068253624,165.793475964977,2400,500,0.5
2237,40,1865.89317253832,2258.88445640474,-85.180847739305,172.879068253624,165.793475964977,2400,500,0.5
2238,40,964.315966339062,3091.77444709114,-50.159075271671,172.879068253624,165.793475964977,2400,500,0.5
2239,40,664.622430115518,1977.64565521825,-253.257039411964,172.879068253624,165.793475964977,2400,500,0.5
2240,40,1706.03847362603,2753.95478122107,313.965586998937,172.879068253624,165.793475964977,2400,500,0.5
2241,41,434.546791800895,1422.45354382268,19.5593920853644,172.879068253624,165.793475964977,2400,500,0.5
2242,41,482.707698808475,1183.29611479976,61.2431662860265,172.879068253624,165.793475964977,2400,500,0.5
2243,41,2886.1372106344,555.988044155474,-362.486191775477,172.879068253624,165.793475964977,2400,500,0.5
2244,41,1902.99267586941,857.125572468539,-215.883619935337,172.879068253624,165.793475964977,2400,500,0.5
2245,41,1196.50001502508,2777.02203991605,107.130707854429,172.879068253624,165.793475964977,2400,500,0.5
2246,41,1951.52576138536,1146.2696049816,-237.769663042043,172.879068253624,165.793475964977,2400,500,0.5
2247,41,2945.44351986287,631.415598379106,-96.2772183003754,172.879068253624,165.793475964977,2400,500,0.5
2248,41,2930.53427917461,1734.60226997652,157.857444530853,172.879068253624,165.793475964977,2400,500,0.5
2249,41,1062.08364634378,1245.12420494151,169.480775627767,172.879068253624,165.793475964977,2400,500,0.5
2250,41,2685.51335808096,3.46772637286747,-78.7653487911241,172.879068253624,165.793475964977,2400,500,0.5
2251,41,1173.30286647183,3148.00727835159,141.303033480477,172.879068253624,165.793475964977,2400,500,0.5
2252,41,2171.43833866052,332.214938139883,-332.171387559624,172.879068253624,165.793475964977,2400,500,0.5
2253,41,2285.80218548199,103.950688839182,-331.074812825065,172.879068253624,165.793475964977,2400,500,0.5
2254,41,920.98047672328,2388.40896368735,123.050632814813,172.879068253624,165.793475964977,2400,500,0.5
2255,41,3088.85690957538,12.3924756679248,-246.843202813925,172.879068253624,165.793475964977,2400,500,0.5
2256,41,811.3680835224,2372.65677415975,-124.172052701893,172.879068253624,165.793475964977,2400,500,0.5
2257,41,181.735106076436,1028.84816828169,385.739157405246,172.879068253624,165.793475964977,2400,500,0.5
2258,41,907.192738046367,437.549197971283,-179.71590429216,172.879068253624,165.793475964977,2400,500,0.5
2259,41,292.774890711278,2004.55806923757,155.165870481347,172.879068253624,165.793475964977,2400,500,0.5
2260,41,76.9080692638667,2117.35816064793,-288.518210661434,172.879068253624,165.793475964977,2400,500,0.5
2261,41,3110.20505154299,2334.97865526729,41.6143559536798,172.879068253624,165.793475964977,2400,500,0.5
2262,41,5.47018713154657,2810.11523153231,-23.6960869380924,172.879068253624,165.793475964977,2400,500,0.5
2263,41,2089.79073453911,1903.00297839964,52.2080792947395,172.879068253624,165.793475964977,2400,500,0.5
2264,41,2475.59281500852,2841.29080125727,-91.9710387184692,172.879068253624,165.793475964977,2400,500,0.5
2265,41,2972.42634876046,677.01395842962,197.635297633885,172.879068253624,165.793475964977,2400,500,0.5
2266,41,400.072557208068,1490.10230254962,-343.648487397469,172.879068253624,165.793475964977,2400,500,0.5
2267,41,1964.55248253117,887.287634177265,-272.672184138526,172.879068253624,165.793475964977,2400,500,0.5
2268,41,72.5151732847568,2862.18138710685,170.550319581124,172.879068253624,165.793475964977,2400,500,0.5
2269,41,1562.91045011183,32.3639140161159,-367.212186982853,172.879068253624,165.793475964977,2400,500,0.5
2270,41,95.2209068173879,142.085100490622,328.489042557267,172.879068253624,165.793475964977,2400,500,0.5
2271,41,2068.72765237018,488.619703850328,-49.1877886643555,172.879068253624,165.793475964977,2400,500,0.5
2272,41,2251.87166862204,3128.14888100228,345.802398247888,172.879068253624,165.793475964977,2400,500,0.5
2273,41,1301.11419862144,1456.18074465292,-381.48956223493,172.879068253624,165.793475964977,2400,500,0.5
2274,41,1950.81092606164,3090.72346528222,92.8964917102024,172.879068253624,165.793475964977,2400,500,0.5
2275,41,981.849303381188,994.078987919998,347.219454034001,172.879068253624,165.793475964977,2400,500,0.5
2276,41,1000.81893058634,580.02075883611,41.5352451688731,172.879068253624,165.793475964977,2400,500,0.5
2277,41,519.068769820949,476.644055270648,-1.18659512391213,172.879068253624,165.793475964977,2400,500,0.5
2278,41,431.218766726754,487.814521990335,88.6848537746648,172.879068253624,165.793475964977,2400,500,0.5
2279,41,665.021208027877,818.857173438267,-196.834612112915,172.879068253624,165.793475964977,2400,500,0.5
2280,41,1024.38610448811,1595.11664580068,259.493552279021,172.879068253624,165.793475964977,2400,500,0.5
2281,41,1383.66942794742,1846.96888823806,-299.450610404987,172.879068253624,165.793475964977,2400,500,0.5
2282,41,46.2678242685417,1314.77401691912,152.442858659534,172.879068253624,165.793475964977,2400,500,0.5
2283,41,1772.67329824094,1760.68972333703,156.060861765003,172.879068253624,165.793475964977,2400,500,0.5
2284,41,2080.48200305928,1973.11994081467,-193.028142609009,172.879068253624,165.793475964977,2400,500,0.5
2285,41,3107.58722895996,47.0633016674981,-67.356048488289,172.879068253624,165.793475964977,2400,500,0.5
2286,41,428.094395149637,307.757874524017,-20.656420637968,172.879068253624,165.793475964977,2400,500,0.5
2287,41,1748.96134167903,2614.07328784975,19.6878019064957,172.879068253624,165.793475964977,2400,500,0.5
2288,41,1208.64910244114,1665.5570645622,3.3126860844929,172.879068253624,165.793475964977,2400,500,0.5
2289,41,2848.74836543767,2622.32248107933,-341.529684995495,172.879068253624,165.793475964977,2400,500,0.5
2290,41,935.932066598974,2590.47002437937,-66.1958517644085,172.879068253624,165.793475964977,2400,500,0.5
2291,41,1033.17598467815,1730.62248676585,-170.534950195913,172.879068253624,165.793475964977,2400,500,0.5
2292,41,2551.66864306238,1365.89679909343,-140.911202225093,172.879068253624,165.793475964977,2400,500,0.5
2293,41,1261.8585257314,826.681065406452,165.41591105712,172.879068253624,165.793475964977,2400,500,0.5
2294,41,1330.46648409662,1146.82330422543,48.444359847252,172.879068253624,165.793475964977,2400,500,0.5
2295,41,749.178979946249,2065.02998683023,-103.652657103415,172.879068253624,165.793475964977,2400,500,0.5
2296,41,3198.82462582925,2746.14057182194,-302.508656815081,172.879068253624,165.793475964977,2400,500,0.5
2297,42,1350.81415323583,2455.12827646914,-232.765455684844,172.879068253624,165.793475964977,2400,500,0.5
2298,42,1758.03152933978,773.131671705719,296.896364584351,172.879068253624,165.793475964977,2400,500,0.5
2299,42,2375.37352188976,2068.80412429928,165.316643553178,172.879068253624,165.793475964977,2400,500,0.5
2300,42,1584.26992665071,1833.29847672455,-172.259818959205,172.879068253624,165.793475964977,2400,500,0.5
2301,42,2727.99818779833,904.091149785214,264.322687738463,172.879068253624,165.793475964977,2400,500,0.5
2302,42,2141.43358181135,1610.16316823539,-193.954340147272,172.879068253624,165.793475964977,2400,500,0.5
2303,42,880.50728145191,196.279827353121,105.409262557563,172.879068253624,165.793475964977,2400,500,0.5
2304,42,2653.41809381325,1171.91656075012,-195.113491141473,172.879068253624,165.793475964977,2400,500,0.5
2305,42,1344.85232375329,3199.25633928388,124.123007598417,172.879068253624,165.793475964977,2400,500,0.5
2306,42,63.3059523521972,1014.57803259865,60.3113661724086,172.879068253624,165.793475964977,2400,500,0.5
2307,42,3012.0152307105,1022.38986924875,-135.08620134522,172.879068253624,165.793475964977,2400,500,0.5
2308,42,2540.8630267437,86.7529765308021,-64.7289601123153,172.879068253624,165.793475964977,2400,500,0.5
2309,42,1456.7553725366,773.501598750281,261.554290577876,172.879068253624,165.793475964977,2400,500,0.5
2310,42,2381.15137936862,2416.57835181996,-259.058557113493,172.879068253624,165.793475964977,2400,500,0.5
2311,42,2575.88822955752,2615.37232924082,130.649082519114,172.879068253624,165.793475964977,2400,500,0.5
2312,42,1638.32930814706,2096.51697844516,-197.749087168126,172.879068253624,165.793475964977,2400,500,0.5
2313,42,452.250742808673,3124.34522825949,151.755453022034,172.879068253624,165.793475964977,2400,500,0.5
2314,42,331.189645458706,605.358993833569,-86.3362946188006,172.879068253624,165.793475964977,2400,500,0.5
2315,42,2638.65596754651,1078.45279316326,30.7447809669239,172.879068253624,165.793475964977,2400,500,0.5
2316,42,461.5782035688,775.436954970837,206.404835055173,172.879068253624,165.793475964977,2400,500,0.5
2317,42,1004.17709484501,636.643609070301,-365.618588971172,172.879068253624,165.793475964977,2400,500,0.5
2318,42,806.571645444738,1654.3165233565,-19.8716280493601,172.879068253624,165.793475964977,2400,500,0.5
2319,42,2650.04961042641,1878.01773165633,361.031993194484,172.879068253624,165.793475964977,2400,500,0.5
2320,42,2601.56076305702,2315.56655929982,-241.679644365938,172.879068253624,165.793475964977,2400,500,0.5
2321,42,563.48624752988,2953.10926583552,170.219666101886,172.879068253624,165.793475964977,2400,500,0.5
2322,42,242.650937024916,465.059842702298,227.134252777729,172.879068253624,165.793475964977,2400,500,0.5
2323,42,1690.81816642774,537.516927140253,-127.1500487937,172.879068253624,165.793475964977,2400,500,0.5
2324,42,2999.44225434066,1160.12991571416,67.0419423747358,172.879068253624,165.793475964977,2400,500,0.5
2325,42,2258.50409734272,195.945405369964,-139.857845905671,172.879068253624,165.793475964977,2400,500,0.5
2326,42,2279.84618308634,2304.45300794759,121.00667216666,172.879068253624,165.793475964977,2400,500,0.5
2327,42,158.947147696415,3180.16115247879,104.553832354962,172.879068253624,165.793475964977,2400,500,0.5
2328,42,217.595107729648,1943.50027731955,-13.9966907160318,172.879068253624,165.793475964977,2400,500,0.5
2329,42,1185.33400533099,1170.12130258215,-107.956343067959,172.879068253624,165.793475964977,2400,500,0.5
2330,42,1410.49144948703,3028.08964953175,-64.6024280199967,172.879068253624,165.793475964977,2400,500,0.5
2331,42,1846.41849650356,2948.8175649257,-91.8616755823196,172.879068253624,165.793475964977,2400,500,0.5
2332,42,1462.97344195319,2558.83567618714,367.700469690235,172.879068253624,165.793475964977,2400,500,0.5
2333,42,1533.24587510648,106.103459176648,-322.353406410112,172.879068253624,165.793475964977,2400,500,0.5
2334,42,2584.4458704264,120.980125483107,-152.274794554911,172.879068253624,165.793475964977,2400,500,0.5
2335,42,626.311084161294,29.386819864764,-28.1299426293786,172.879068253624,165.793475964977,2400,500,0.5
2336,42,422.862461791442,2387.05323815481,351.766287509897,172.879068253624,165.793475964977,2400,500,0.5
2337,42,2688.73301827249,1.11884331976029,-283.524863444148,172.879068253624,165.793475964977,2400,500,0.5
2338,42,1652.92478093733,1364.46144080552,-166.434473796544,172.879068253624,165.793475964977,2400,500,0.5
2339,42,1309.74841983155,2945.44035798794,-38.7425910231149,172.879068253624,165.793475964977,2400,500,0.5
2340,42,1105.35975242981,1501.12790722793,122.368208389987,172.879068253624,165.793475964977,2400,500,0.5
2341,42,62.9846561973583,971.378013612036,-281.444481260374,172.879068253624,165.793475964977,2400,500,0.5
2342,42,1350.79451980432,1713.0426768955,399.974056969053,172.879068253624,165.793475964977,2400,500,0.5
2343,42,473.967366327797,830.827438420717,273.879473561903,172.879068253624,165.793475964977,2400,500,0.5
2344,42,3072.69953479271,204.736728992658,-203.968648801303,172.879068253624,165.793475964977,2400,500,0.5
2345,42,2936.25440147828,1344.78485434411,351.125391869198,172.879068253624,165.793475964977,2400,500,0.5
2346,42,2405.01202858868,755.744664445784,-232.318993829788,172.879068253624,165.793475964977,2400,500,0.5
2347,42,1465.14305006255,1323.00972953313,-372.87145475535,172.879068253624,165.793475964977,2400,500,0.5
2348,42,3192.11095909251,250.840644265691,215.813925310561,172.879068253624,165.793475964977,2400,500,0.5
2349,42,1880.78636258821,2673.43930341501,-196.390583762165,172.879068253624,165.793475964977,2400,500,0.5
2350,42,286.964604956404,1326.06002053771,308.421973083896,172.879068253624,165.793475964977,2400,500,0.5
2351,42,540.101315433672,516.191698643591,-29.4098804627345,172.879068253624,165.793475964977,2400,500,0.5
2352,42,1505.82381526147,1102.73892941121,70.8380831486151,172.879068253624,165.793475964977,2400,500,0.5
2353,43,1739.47905886123,1599.61636135947,-10.8406256239045,172.879068253624,165.793475964977,2400,500,0.5
2354,43,174.445737281731,358.296963178496,120.55305954806,172.879068253624,165.793475964977,2400,500,0.5
2355,43,2870.07898995932,2542.97603295631,-191.291246165939,172.879068253624,165.793475964977,2400,500,0.5
2356,43,2325.64671782075,936.048147768176,76.9055785816563,172.879068253624,165.793475964977,2400,500,0.5
2357,43,1856.44297630805,3130.99510640809,-59.0869024388451,172.879068253624,165.793475964977,2400,500,0.5
2358,43,1020.38474551082,2990.81335225061,-398.100053916248,172.879068253624,165.793475964977,2400,500,0.5
2359,43,2982.81464266903,930.62159819116,-63.6749245111142,172.879068253624,165.793475964977,2400,500,0.5
2360,43,1372.14237057032,735.521096869857,-105.240067620085,172.879068253624,165.793475964977,2400,500,0.5
2361,43,497.928588193822,2934.85766677974,198.680534020177,172.879068253624,165.793475964977,2400,500,0.5
2362,43,1404.68284549922,1025.15146594669,171.053252566249,172.879068253624,165.793475964977,2400,500,0.5
2363,43,518.728046164683,1750.13913631036,363.20029474967,172.879068253624,165.793475964977,2400,500,0.5
2364,43,257.442467162279,2185.63917148224,364.049795987334,172.879068253624,165.793475964977,2400,500,0.5
2365,43,3122.13076011376,1954.73361837754,-40.5571986084458,172.879068253624,165.793475964977,2400,500,0.5
2366,43,2060.43932896851,195.662409487117,-350.840287763337,172.879068253624,165.793475964977,2400,500,0.5
2367,43,199.8379755661,2700.04088609764,-201.191381506531,172.879068253624,165.793475964977,2400,500,0.5
2368,43,2667.87387683584,2311.19152544467,22.9904090283717,172.879068253624,165.793475964977,2400,500,0.5
2369,43,2746.84647374616,2778.84283928218,-282.953868102483,172.879068253624,165.793475964977,2400,500,0.5
2370,43,3098.93619947208,1375.88102832368,192.866808898267,172.879068253624,165.793475964977,2400,500,0.5
2371,43,398.653961878703,2320.1243011717,239.274430875632,172.879068253624,165.793475964977,2400,500,0.5
2372,43,3104.72690670592,2515.26980425678,-177.952408635702,172.879068253624,165.793475964977,2400,500,0.5
2373,43,2774.46139228419,2498.54988483649,385.515640704592,172.879068253624,165.793475964977,2400,500,0.5
2374,43,1772.25955937513,95.8352022602178,69.3119947806628,172.879068253624,165.793475964977,2400,500,0.5
2375,43,1053.31199728197,2966.26517660185,261.447282500935,172.879068253624,165.793475964977,2400,500,0.5
2376,43,2492.24803814748,3024.32723829648,-230.481503269176,172.879068253624,165.793475964977,2400,500,0.5
2377,43,2733.93705541783,428.989869438724,-34.9918550063254,172.879068253624,165.793475964977,2400,500,0.5
2378,43,426.664780414432,1073.31087039017,334.179234017582,172.879068253624,165.793475964977,2400,500,0.5
2379,43,2039.16964922468,1581.82355308352,284.340113647824,172.879068253624,165.793475964977,2400,500,0.5
2380,43,1253.35104585229,2320.76825236696,-21.7751371923185,172.879068253624,165.793475964977,2400,500,0.5
2381,43,2411.47995945255,319.043806229523,130.589144162275,172.879068253624,165.793475964977,2400,500,0.5
2382,43,1174.35811728818,3096.28600101444,-200.357893827544,172.879068253624,165.793475964977,2400,500,0.5
2383,43,1266.20353067468,760.011648088378,378.18965913133,172.879068253624,165.793475964977,2400,500,0.5
2384,43,1814.23863551753,1993.46733038703,-175.686557765554,172.879068253624,165.793475964977,2400,500,0.5
2385,43,292.91433533019,2081.66880581109,-101.018243364017,172.879068253624,165.793475964977,2400,500,0.5
2386,43,1685.03292621265,2898.52403846079,122.22756740709,172.879068253624,165.793475964977,2400,500,0.5
2387,43,2517.84679799691,1813.27276168646,-48.338229153491,172.879068253624,165.793475964977,2400,500,0.5
2388,43,1300.80541285266,2232.52957599029,238.213172022627,172.879068253624,165.793475964977,2400,500,0.5
2389,43,2897.6504476219,2880.06031826212,250.798397980327,172.879068253624,165.793475964977,2400,500,0.5
2390,43,837.859920673022,2024.86704889117,-190.02010278346,172.879068253624,165.793475964977,2400,500,0.5
2391,43,2034.61990236356,3180.13693771674,-71.8119902229477,172.879068253624,165.793475964977,2400,500,0.5
2392,43,1934.2109081203,767.749476710614,170.888571704673,172.879068253624,165.793475964977,2400,500,0.5
2393,43,1716.74805687196,2441.88938476168,54.2784304691878,172.879068253624,165.793475964977,2400,500,0.5
2394,43,2052.95103513824,820.328862150344,-172.258395342608,172.879068253624,165.793475964977,2400,500,0.5
2395,43,2364.41576173743,1248.32378698627,-151.666092697713,172.879068253624,165.793475964977,2400,500,0.5
2396,43,202.044948010504,934.04953149491,273.475288273806,172.879068253624,165.793475964977,2400,500,0.5
2397,43,405.330314233438,323.061850097114,-331.660155811547,172.879068253624,165.793475964977,2400,500,0.5
2398,43,1955.1174820522,247.987069275585,-269.140619647121,172.879068253624,165.793475964977,2400,500,0.5
2399,43,1390.83105789148,407.666776291846,-45.5508461273207,172.879068253624,165.793475964977,2400,500,0.5
2400,43,23.3362644817209,305.073449412652,-218.665339943162,172.879068253624,165.793475964977,2400,500,0.5
2401,43,655.479491223576,2474.69851534429,78.2049962491331,172.879068253624,165.793475964977,2400,500,0.5
2402,43,740.665327867443,284.001335563065,-256.745370176164,172.879068253624,165.793475964977,2400,500,0.5
2403,43,3135.89507260159,2919.4070540095,103.735952993754,172.879068253624,165.793475964977,2400,500,0.5
2404,43,2905.08713508268,1703.01851775556,-372.077800111152,172.879068253624,165.793475964977,2400,500,0.5
2405,43,931.335807860835,2273.43330460133,-399.973313918772,172.879068253624,165.793475964977,2400,500,0.5
2406,43,1347.7849573444,89.8073811855724,-346.885501567167,172.879068253624,165.793475964977,2400,500,0.5
2407,43,716.070944122503,1274.35719137595,-162.07815206617,172.879068253624,165.793475964977,2400,500,0.5
2408,43,2253.55214018943,746.261668207619,33.9100733836386,172.879068253624,165.793475964977,2400,500,0.5
2409,44,773.363547493832,2631.91808323283,92.0878626278324,172.879068253624,165.793475964977,2400,500,0.5
2410,44,471.676075675961,2543.24829082161,-153.026783811095,172.879068253624,165.793475964977,2400,500,0.5
2411,44,1719.457117562,2342.1853386251,-387.578787496526,172.879068253624,165.793475964977,2400,500,0.5
2412,44,2364.4675528938,60.0917382336526,125.722438095778,172.879068253624,165.793475964977,2400,500,0.5
2413,44,826.689961350636,212.169435951588,-213.543803715687,172.879068253624,165.793475964977,2400,500,0.5
2414,44,1388.60158219552,2982.65611226742,-74.4536768686809,172.879068253624,165.793475964977,2400,500,0.5
2415,44,2402.4211957361,546.169141785514,77.7197340561659,172.879068253624,165.793475964977,2400,500,0.5
2416,44,3089.20385973266,2305.61845728994,-128.55486414263,172.879068253624,165.793475964977,2400,500,0.5
2417,44,2040.48835945552,1283.69137004678,-298.811697282533,172.879068253624,165.793475964977,2400,500,0.5
2418,44,2386.61841254358,2529.53603327909,127.820824528439,172.879068253624,165.793475964977,2400,500,0.5
2419,44,240.16031909663,1893.7045762537,243.124047875744,172.879068253624,165.793475964977,2400,500,0.5
2420,44,3199.06919612906,2898.77096714878,-95.7672720293838,172.879068253624,165.793475964977,2400,500,0.5
2421,44,1555.15464765592,2680.00045165615,252.136543687509,172.879068253624,165.793475964977,2400,500,0.5
2422,44,2932.64454533492,1610.46090881392,-323.872915508032,172.879068253624,165.793475964977,2400,500,0.5
2423,44,851.018587131131,3120.08456969335,108.558324898152,172.879068253624,165.793475964977,2400,500,0.5
2424,44,3154.76142951587,587.772310972409,-198.957134270261,172.879068253624,165.793475964977,2400,500,0.5
2425,44,301.805831185408,508.161096408271,50.4052135870384,172.879068253624,165.793475964977,2400,500,0.5
2426,44,735.449295296085,2285.99974105182,-130.506961814091,172.879068253624,165.793475964977,2400,500,0.5
2427,44,2175.63212072116,1250.90762279785,-245.189012235077,172.879068253624,165.793475964977,2400,500,0.5
2428,44,608.14949534649,738.924639647506,-392.677054854568,172.879068253624,165.793475964977,2400,500,0.5
2429,44,2486.42925542044,473.227799953325,172.239908449297,172.879068253624,165.793475964977,2400,500,0.5
2430,44,1985.35079252653,472.914580955652,-363.543858210774,172.879068253624,165.793475964977,2400,500,0.5
2431,44,1778.53617566403,166.17415260123,-380.911133912768,172.879068253624,165.793475964977,2400,500,0.5
2432,44,2075.02668212279,2849.86548723687,-156.210341795348,172.879068253624,165.793475964977,2400,500,0.5
2433,44,2055.60061297435,1937.62017754108,181.364834130682,172.879068253624,165.793475964977,2400,500,0.5
2434,44,1031.04113740211,990.020789697402,47.3294420194888,172.879068253624,165.793475964977,2400,500,0.5
2435,44,1857.47825881017,1288.56612032922,180.82957642377,172.879068253624,165.793475964977,2400,500,0.5
2436,44,613.574450239092,146.155171913228,-349.738992704123,172.879068253624,165.793475964977,2400,500,0.5
2437,44,2966.69549621945,908.398686134305,-158.651934698698,172.879068253624,165.793475964977,2400,500,0.5
2438,44,411.324947641823,638.315533060906,232.863662582711,172.879068253624,165.793475964977,2400,500,0.5
2439,44,3063.57857699742,1149.28054628412,322.253141417133,172.879068253624,165.793475964977,2400,500,0.5
2440,44,3118.97882350401,1973.80917029834,176.628571833571,172.879068253624,165.793475964977,2400,500,0.5
2441,44,2712.18912585353,1400.54241722611,246.655920521629,172.879068253624,165.793475964977,2400,500,0.5
2442,44,2266.34454930698,372.298031019074,341.314049267207,172.879068253624,165.793475964977,2400,500,0.5
2443,44,1487.60633935024,2946.08974134299,-22.7999782369614,172.879068253624,165.793475964977,2400,500,0.5
2444,44,373.341863987267,2427.38742490545,-163.214356390189,172.879068253624,165.793475964977,2400,500,0.5
2445,44,2639.39043980308,1121.15060836546,-220.430501104274,172.879068253624,165.793475964977,2400,500,0.5
2446,44,2589.87215980196,1308.67140343735,-173.000573547602,172.879068253624,165.793475964977,2400,500,0.5
2447,44,1198.61485425834,157.515947999056,-53.2828494846658,172.879068253624,165.793475964977,2400,500,0.5
2448,44,533.304298551506,735.701533690687,-87.5473871564522,172.879068253624,165.793475964977,2400,500,0.5
2449,44,1457.47491082216,1390.77016285029,-134.628393491147,172.879068253624,165.793475964977,2400,500,0.5
2450,44,3165.38903842256,3003.93220826582,358.328659027631,172.879068253624,165.793475964977,2400,500,0.5
2451,44,3082.92061293562,1675.40699537671,125.586673219678,172.879068253624,165.793475964977,2400,500,0.5
2452,44,608.60776329254,3063.68596715366,-299.602291109621,172.879068253624,165.793475964977,2400,500,0.5
2453,44,3123.93567809772,1236.76373274173,-131.750484078605,172.879068253624,165.793475964977,2400,500,0.5
2454,44,2127.31698903305,941.823918873192,-335.070952743021,172.879068253624,165.793475964977,2400,500,0.5
2455,44,2686.32475462052,460.531498791993,-218.532972102634,172.879068253624,165.793475964977,2400,500,0.5
2456,44,2509.81415921672,2699.36232083892,32.8669992688276,172.879068253624,165.793475964977,2400,500,0.5
2457,44,47.3472671387082,1704.59143538103,-18.7343002604622,172.879068253624,165.793475964977,2400,500,0.5
2458,44,1003.61477882547,3168.30884657383,245.305612412085,172.879068253624,165.793475964977,2400,500,0.5
2459,44,1039.53339222101,1784.51941615851,314.597443018846,172.879068253624,165.793475964977,2400,500,0.5
2460,44,3131.79521139174,1141.72130393223,250.045699705426,172.879068253624,165.793475964977,2400,500,0.5
2461,44,781.137424968563,1959.73851141422,-24.3604912664288,172.879068253624,165.793475964977,2400,500,0.5
2462,44,1876.83783722966,1930.43777937425,188.116887530912,172.879068253624,165.793475964977,2400,500,0.5
2463,44,2278.85559773955,1504.22518767585,-240.191271536627,172.879068253624,165.793475964977,2400,500,0.5
2464,44,3037.61272938455,2782.75352429839,26.1391277730996,172.879068253624,165.793475964977,2400,500,0.5
2465,45,1777.98505496224,2326.35661162239,-371.79630995207,172.879068253624,165.793475964977,2400,500,0.5
2466,45,3185.25223923081,2323.70438772795,374.402791364024,172.879068253624,165.793475964977,2400,500,0.5
2467,45,925.251016631548,61.5931447221353,150.551961415008,172.879068253624,165.793475964977,2400,500,0.5
2468,45,2746.34163248054,2544.35756429631,117.578328385256,172.879068253624,165.793475964977,2400,500,0.5
2469,45,1944.0218770056,2572.64362137997,-189.925948252374,172.879068253624,165.793475964977,2400,500,0.5
2470,45,2077.70302220584,3115.40245981048,-247.433214834852,172.879068253624,165.793475964977,2400,500,0.5
2471,45,38.0506551961446,2072.29964515347,181.424328356812,172.879068253624,165.793475964977,2400,500,0.5
2472,45,2762.32817426382,2043.97156377064,40.6414863990674,172.879068253624,165.793475964977,2400,500,0.5
2473,45,855.360112538491,2014.11520175897,-66.7385525065507,172.879068253624,165.793475964977,2400,500,0.5
2474,45,115.317494003907,694.17130247031,92.978997831978,172.879068253624,165.793475964977,2400,500,0.5
2475,45,860.285335384892,2639.9533322454,-396.624855834362,172.879068253624,165.793475964977,2400,500,0.5
2476,45,439.072056359206,2573.49387020814,-61.8138916840969,172.879068253624,165.793475964977,2400,500,0.5
2477,45,1839.56049288351,2865.61281667074,24.0930726505893,172.879068253624,165.793475964977,2400,500,0.5
2478,45,386.149651695753,1399.44192713234,348.722045396356,172.879068253624,165.793475964977,2400,500,0.5
2479,45,1632.8594854812,1601.19618203042,301.315190509388,172.879068253624,165.793475964977,2400,500,0.5
