No,Frame,Emitter,x (nm),y (nm),sigma (nm),Intensity (photons),Offset (photons),BkgSD (photons)
38778,644,618,2591.69706742059,123.51441666325,97.9778976134678,3000,500,8
38779,644,636,1915.44801439872,1008.28966942448,97.9778976134678,3000,500,8
38780,644,667,621.391628903263,2571.50501901804,97.9778976134678,3000,500,8
38781,644,672,327.315454804086,1861.39151848127,97.9778976134678,3000,500,8
38782,644,706,1186.79294272329,630.294301984096,97.9778976134678,3000,500,8
38783,644,725,1501.56383476191,2277.78009516404,97.9778976134678,3000,500,8
38784,644,741,1233.95299388653,412.654516581622,97.9778976134678,3000,500,8
38785,644,749,2899.33496320038,2714.36375714434,97.9778976134678,3000,500,8
38786,644,779,1457.04930306371,2366.5342258417,97.9778976134678,3000,500,8
38787,644,784,799.784998117766,1975.69383221797,97.9778976134678,3000,500,8
38788,644,790,413.448580443777,407.239106969276,97.9778976134678,3000,500,8
38789,644,802,1267.07496517889,2777.07326395935,97.9778976134678,3000,500,8
38790,644,811,2366.92255731456,2222.47899027282,97.9778976134678,3000,500,8
38791,644,822,828.536045195272,1292.10186129624,97.9778976134678,3000,500,8
38792,644,870,1589.04510855592,552.75311011056,97.9778976134678,3000,500,8
38793,644,877,2218.88390246,2960.1439116405,97.9778976134678,3000,500,8
38794,644,878,1930.93029716528,609.726254952442,97.9778976134678,3000,500,8
38795,644,902,851.462174229881,3101.74586397666,97.9778976134678,3000,500,8
38796,644,917,1561.26080383659,88.4276200147141,97.9778976134678,3000,500,8
38797,644,962,1432.2376539328,1335.32556102853,97.9778976134678,3000,500,8
38798,644,985,2142.23917007883,2664.43440130919,97.9778976134678,3000,500,8
38799,644,994,103.911195485676,2599.10750472665,97.9778976134678,3000,500,8
38800,644,1023,664.213033893008,1747.64820843415,97.9778976134678,3000,500,8
38801,645,13,947.095407009353,2509.3818992999,97.9778976134678,3000,500,8
38802,645,45,675.14701097461,2345.66718047421,97.9778976134678,3000,500,8
38803,645,51,543.870529559008,161.552244745363,97.9778976134678,3000,500,8
38804,645,59,1190.84258228125,2721.09657111794,97.9778976134678,3000,500,8
38805,645,62,1912.22762658047,1857.86068287381,97.9778976134678,3000,500,8
38806,645,65,3191.67508414441,1575.61520358031,97.9778976134678,3000,500,8
38807,645,69,538.263761612504,2451.47934150493,97.9778976134678,3000,500,8
38808,645,72,1180.33530818807,1788.43541774815,97.9778976134678,3000,500,8
38809,645,74,1498.15339830583,2101.3663099132,97.9778976134678,3000,500,8
38810,645,80,2404.54142348587,2569.33071863727,97.9778976134678,3000,500,8
38811,645,120,2227.00361796536,2270.32264192173,97.9778976134678,3000,500,8
38812,645,129,1492.34143848744,2957.11862690166,97.9778976134678,3000,500,8
38813,645,146,598.879794399405,3103.55180790051,97.9778976134678,3000,500,8
38814,645,147,1918.36326657707,3154.45662671695,97.9778976134678,3000,500,8
38815,645,155,2306.07567841684,2469.06432755485,97.9778976134678,3000,500,8
38816,645,174,508.257594399103,2372.10425954696,97.9778976134678,3000,500,8
38817,645,196,1545.99682260084,2482.03140183018,97.9778976134678,3000,500,8
38818,645,197,211.693271675277,73.9972866849563,97.9778976134678,3000,500,8
38819,645,223,2393.28408519396,3106.13388592687,97.9778976134678,3000,500,8
38820,645,285,3067.50386469793,2547.24175098058,97.9778976134678,3000,500,8
38821,645,308,2399.92318394483,1483.27374952843,97.9778976134678,3000,500,8
38822,645,339,759.089521168683,905.915323983617,97.9778976134678,3000,500,8
38823,645,367,480.998144766835,66.2492396229659,97.9778976134678,3000,500,8
38824,645,370,2857.84892646734,3162.47026067759,97.9778976134678,3000,500,8
38825,645,385,1628.16175713972,3003.9321934494,97.9778976134678,3000,500,8
38826,645,411,2645.87266198126,1579.39184315967,97.9778976134678,3000,500,8
38827,645,458,2064.55038115838,3087.76459735172,97.9778976134678,3000,500,8
38828,645,487,2272.88092675678,2197.45338934132,97.9778976134678,3000,500,8
38829,645,491,3048.99119509695,36.9681762365346,97.9778976134678,3000,500,8
38830,645,590,2219.43285322227,1481.93813379145,97.9778976134678,3000,500,8
38831,645,606,2668.61271766696,503.458881885251,97.9778976134678,3000,500,8
38832,645,636,1915.44801439872,1008.28966942448,97.9778976134678,3000,500,8
38833,645,646,1258.88553442816,351.325269281111,97.9778976134678,3000,500,8
38834,645,667,621.391628903263,2571.50501901804,97.9778976134678,3000,500,8
38835,645,672,327.315454804086,1861.39151848127,97.9778976134678,3000,500,8
38836,645,706,1186.79294272329,630.294301984096,97.9778976134678,3000,500,8
38837,645,725,1501.56383476191,2277.78009516404,97.9778976134678,3000,500,8
38838,645,741,1233.95299388653,412.654516581622,97.9778976134678,3000,500,8
38839,645,749,2899.33496320038,2714.36375714434,97.9778976134678,3000,500,8
38840,645,765,2170.68648786199,2508.82907205711,97.9778976134678,3000,500,8
38841,645,779,1457.04930306371,2366.5342258417,97.9778976134678,3000,500,8
38842,645,784,799.784998117766,1975.69383221797,97.9778976134678,3000,500,8
38843,645,790,413.448580443777,407.239106969276,97.9778976134678,3000,500,8
38844,645,802,1267.07496517889,2777.07326395935,97.9778976134678,3000,500,8
38845,645,811,2366.92255731456,2222.47899027282,97.9778976134678,3000,500,8
38846,645,822,828.536045195272,1292.10186129624,97.9778976134678,3000,500,8
38847,645,870,1589.04510855592,552.75311011056,97.9778976134678,3000,500,8
38848,645,877,2218.88390246,2960.1439116405,97.9778976134678,3000,500,8
38849,645,878,1930.93029716528,609.726254952442,97.9778976134678,3000,500,8
38850,645,902,851.462174229881,3101.74586397666,97.9778976134678,3000,500,8
38851,645,917,1561.26080383659,88.4276200147141,97.9778976134678,3000,500,8
38852,645,962,1432.2376539328,1335.32556102853,97.9778976134678,3000,500,8
38853,645,983,710.751981433105,941.154843575556,97.9778976134678,3000,500,8
38854,645,994,103.911195485676,2599.10750472665,97.9778976134678,3000,500,8
38855,645,1023,664.213033893008,1747.64820843415,97.9778976134678,3000,500,8
38856,646,13,947.095407009353,2509.3818992999,97.9778976134678,3000,500,8
38857,646,45,675.14701097461,2345.66718047421,97.9778976134678,3000,500,8
38858,646,51,543.870529559008,161.552244745363,97.9778976134678,3000,500,8
38859,646,59,1190.84258228125,2721.09657111794,97.9778976134678,3000,500,8
38860,646,62,1912.22762658047,1857.86068287381,97.9778976134678,3000,500,8
38861,646,65,3191.67508414441,1575.61520358031,97.9778976134678,3000,500,8
38862,646,69,538.263761612504,2451.47934150493,97.9778976134678,3000,500,8
38863,646,72,1180.33530818807,1788.43541774815,97.9778976134678,3000,500,8
38864,646,74,1498.15339830583,2101.3663099132,97.9778976134678,3000,500,8
38865,646,80,2404.54142348587,2569.33071863727,97.9778976134678,3000,500,8
38866,646,120,2227.00361796536,2270.32264192173,97.9778976134678,3000,500,8
38867,646,129,1492.34143848744,2957.11862690166,97.9778976134678,3000,500,8
38868,646,146,598.879794399405,3103.55180790051,97.9778976134678,3000,500,8
38869,646,147,1918.36326657707,3154.45662671695,97.9778976134678,3000,500,8
38870,646,155,2306.07567841684,2469.06432755485,97.9778976134678,3000,500,8
38871,646,174,508.257594399103,2372.10425954696,97.9778976134678,3000,500,8
38872,646,179,3103.03046256228,1243.50086819651,97.9778976134678,3000,500,8
38873,646,196,1545.99682260084,2482.03140183018,97.9778976134678,3000,500,8
38874,646,197,211.693271675277,73.9972866849563,97.9778976134678,3000,500,8
38875,646,285,3067.50386469793,2547.24175098058,97.9778976134678,3000,500,8
38876,646,308,2399.92318394483,1483.27374952843,97.9778976134678,3000,500,8
38877,646,339,759.089521168683,905.915323983617,97.9778976134678,3000,500,8
38878,646,367,480.998144766835,66.2492396229659,97.9778976134678,3000,500,8
38879,646,385,1628.16175713972,3003.9321934494,97.9778976134678,3000,500,8
38880,646,411,2645.87266198126,1579.39184315967,97.9778976134678,3000,500,8
38881,646,458,2064.55038115838,3087.76459735172,97.9778976134678,3000,500,8
38882,646,476,3027.47835728521,1466.19950788095,97.9778976134678,3000,500,8
38883,646,487,2272.88092675678,2197.45338934132,97.9778976134678,3000,500,8
38884,646,491,3048.99119509695,36.9681762365346,97.9778976134678,3000,500,8
38885,646,550,2269.92089400712,2210.12518975024,97.9778976134678,3000,500,8
38886,646,590,2219.43285322227,1481.93813379145,97.9778976134678,3000,500,8
38887,646,606,2668.61271766696,503.458881885251,97.9778976134678,3000,500,8
38888,646,636,1915.44801439872,1008.28966942448,97.9778976134678,3000,500,8
38889,646,667,621.391628903263,2571.50501901804,97.9778976134678,3000,500,8
38890,646,672,327.315454804086,1861.39151848127,97.9778976134678,3000,500,8
38891,646,692,2076.93993955843,2280.13380780041,97.9778976134678,3000,500,8
38892,646,706,1186.79294272329,630.294301984096,97.9778976134678,3000,500,8
38893,646,725,1501.56383476191,2277.78009516404,97.9778976134678,3000,500,8
38894,646,741,1233.95299388653,412.654516581622,97.9778976134678,3000,500,8
38895,646,749,2899.33496320038,2714.36375714434,97.9778976134678,3000,500,8
38896,646,759,3052.0788746098,2112.64126775543,97.9778976134678,3000,500,8
38897,646,765,2170.68648786199,2508.82907205711,97.9778976134678,3000,500,8
38898,646,779,1457.04930306371,2366.5342258417,97.9778976134678,3000,500,8
38899,646,784,799.784998117766,1975.69383221797,97.9778976134678,3000,500,8
38900,646,790,413.448580443777,407.239106969276,97.9778976134678,3000,500,8
38901,646,802,1267.07496517889,2777.07326395935,97.9778976134678,3000,500,8
38902,646,822,828.536045195272,1292.10186129624,97.9778976134678,3000,500,8
38903,646,824,3120.33505533263,1331.22112723169,97.9778976134678,3000,500,8
38904,646,859,1470.04381482222,233.254696197866,97.9778976134678,3000,500,8
38905,646,870,1589.04510855592,552.75311011056,97.9778976134678,3000,500,8
38906,646,877,2218.88390246,2960.1439116405,97.9778976134678,3000,500,8
38907,646,878,1930.93029716528,609.726254952442,97.9778976134678,3000,500,8
38908,646,881,1538.13233819343,2989.35368812849,97.9778976134678,3000,500,8
38909,646,902,851.462174229881,3101.74586397666,97.9778976134678,3000,500,8
38910,646,917,1561.26080383659,88.4276200147141,97.9778976134678,3000,500,8
38911,646,960,1017.29956325329,1878.41654745863,97.9778976134678,3000,500,8
38912,646,962,1432.2376539328,1335.32556102853,97.9778976134678,3000,500,8
38913,646,983,710.751981433105,941.154843575556,97.9778976134678,3000,500,8
38914,646,986,1460.11355191155,2308.67066511805,97.9778976134678,3000,500,8
38915,646,994,103.911195485676,2599.10750472665,97.9778976134678,3000,500,8
38916,646,995,888.262257593362,3128.18757286615,97.9778976134678,3000,500,8
38917,646,1014,1974.37413743838,1788.39365950649,97.9778976134678,3000,500,8
38918,646,1023,664.213033893008,1747.64820843415,97.9778976134678,3000,500,8
38919,647,13,947.095407009353,2509.3818992999,97.9778976134678,3000,500,8
38920,647,51,543.870529559008,161.552244745363,97.9778976134678,3000,500,8
38921,647,59,1190.84258228125,2721.09657111794,97.9778976134678,3000,500,8
38922,647,62,1912.22762658047,1857.86068287381,97.9778976134678,3000,500,8
38923,647,65,3191.67508414441,1575.61520358031,97.9778976134678,3000,500,8
38924,647,72,1180.33530818807,1788.43541774815,97.9778976134678,3000,500,8
38925,647,74,1498.15339830583,2101.3663099132,97.9778976134678,3000,500,8
38926,647,80,2404.54142348587,2569.33071863727,97.9778976134678,3000,500,8
38927,647,120,2227.00361796536,2270.32264192173,97.9778976134678,3000,500,8
38928,647,147,1918.36326657707,3154.45662671695,97.9778976134678,3000,500,8
38929,647,154,380.154547883712,2109.84771240579,97.9778976134678,3000,500,8
38930,647,155,2306.07567841684,2469.06432755485,97.9778976134678,3000,500,8
38931,647,187,10.6739546592774,2969.87188389648,97.9778976134678,3000,500,8
38932,647,197,211.693271675277,73.9972866849563,97.9778976134678,3000,500,8
38933,647,285,3067.50386469793,2547.24175098058,97.9778976134678,3000,500,8
38934,647,308,2399.92318394483,1483.27374952843,97.9778976134678,3000,500,8
38935,647,339,759.089521168683,905.915323983617,97.9778976134678,3000,500,8
38936,647,385,1628.16175713972,3003.9321934494,97.9778976134678,3000,500,8
38937,647,458,2064.55038115838,3087.76459735172,97.9778976134678,3000,500,8
38938,647,476,3027.47835728521,1466.19950788095,97.9778976134678,3000,500,8
38939,647,487,2272.88092675678,2197.45338934132,97.9778976134678,3000,500,8
38940,647,491,3048.99119509695,36.9681762365346,97.9778976134678,3000,500,8
38941,647,550,2269.92089400712,2210.12518975024,97.9778976134678,3000,500,8
38942,647,590,2219.43285322227,1481.93813379145,97.9778976134678,3000,500,8
38943,647,606,2668.61271766696,503.458881885251,97.9778976134678,3000,500,8
38944,647,607,688.329361521626,842.010340946125,97.9778976134678,3000,500,8
38945,647,634,1282.13903370621,1115.4864173445,97.9778976134678,3000,500,8
38946,647,667,621.391628903263,2571.50501901804,97.9778976134678,3000,500,8
38947,647,672,327.315454804086,1861.39151848127,97.9778976134678,3000,500,8
38948,647,706,1186.79294272329,630.294301984096,97.9778976134678,3000,500,8
38949,647,725,1501.56383476191,2277.78009516404,97.9778976134678,3000,500,8
38950,647,759,3052.0788746098,2112.64126775543,97.9778976134678,3000,500,8
38951,647,765,2170.68648786199,2508.82907205711,97.9778976134678,3000,500,8
38952,647,779,1457.04930306371,2366.5342258417,97.9778976134678,3000,500,8
38953,647,784,799.784998117766,1975.69383221797,97.9778976134678,3000,500,8
38954,647,802,1267.07496517889,2777.07326395935,97.9778976134678,3000,500,8
38955,647,822,828.536045195272,1292.10186129624,97.9778976134678,3000,500,8
38956,647,824,3120.33505533263,1331.22112723169,97.9778976134678,3000,500,8
38957,647,859,1470.04381482222,233.254696197866,97.9778976134678,3000,500,8
38958,647,870,1589.04510855592,552.75311011056,97.9778976134678,3000,500,8
38959,647,877,2218.88390246,2960.1439116405,97.9778976134678,3000,500,8
38960,647,878,1930.93029716528,609.726254952442,97.9778976134678,3000,500,8
38961,647,881,1538.13233819343,2989.35368812849,97.9778976134678,3000,500,8
38962,647,901,1118.66976863357,1117.86847656203,97.9778976134678,3000,500,8
38963,647,902,851.462174229881,3101.74586397666,97.9778976134678,3000,500,8
38964,647,917,1561.26080383659,88.4276200147141,97.9778976134678,3000,500,8
38965,647,960,1017.29956325329,1878.41654745863,97.9778976134678,3000,500,8
38966,647,962,1432.2376539328,1335.32556102853,97.9778976134678,3000,500,8
38967,647,979,208.59820487035,1627.86848186323,97.9778976134678,3000,500,8
38968,647,983,710.751981433105,941.154843575556,97.9778976134678,3000,500,8
38969,647,986,1460.11355191155,2308.67066511805,97.9778976134678,3000,500,8
38970,647,995,888.262257593362,3128.18757286615,97.9778976134678,3000,500,8
38971,647,1014,1974.37413743838,1788.39365950649,97.9778976134678,3000,500,8
38972,647,1023,664.213033893008,1747.64820843415,97.9778976134678,3000,500,8
38973,648,13,947.095407009353,2509.3818992999,97.9778976134678,3000,500,8
38974,648,51,543.870529559008,161.552244745363,97.9778976134678,3000,500,8
38975,648,59,1190.84258228125,2721.09657111794,97.9778976134678,3000,500,8
38976,648,62,1912.22762658047,1857.86068287381,97.9778976134678,3000,500,8
38977,648,65,3191.67508414441,1575.61520358031,97.9778976134678,3000,500,8
38978,648,72,1180.33530818807,1788.43541774815,97.9778976134678,3000,500,8
38979,648,74,1498.15339830583,2101.3663099132,97.9778976134678,3000,500,8
38980,648,80,2404.54142348587,2569.33071863727,97.9778976134678,3000,500,8
38981,648,85,907.322786079598,749.160531725681,97.9778976134678,3000,500,8
38982,648,89,2728.48508335284,2016.63389396184,97.9778976134678,3000,500,8
38983,648,120,2227.00361796536,2270.32264192173,97.9778976134678,3000,500,8
38984,648,147,1918.36326657707,3154.45662671695,97.9778976134678,3000,500,8
38985,648,154,380.154547883712,2109.84771240579,97.9778976134678,3000,500,8
38986,648,155,2306.07567841684,2469.06432755485,97.9778976134678,3000,500,8
38987,648,161,571.451843631137,530.82566616164,97.9778976134678,3000,500,8
38988,648,187,10.6739546592774,2969.87188389648,97.9778976134678,3000,500,8
38989,648,197,211.693271675277,73.9972866849563,97.9778976134678,3000,500,8
38990,648,308,2399.92318394483,1483.27374952843,97.9778976134678,3000,500,8
38991,648,351,173.218343643312,337.775059795916,97.9778976134678,3000,500,8
38992,648,385,1628.16175713972,3003.9321934494,97.9778976134678,3000,500,8
38993,648,458,2064.55038115838,3087.76459735172,97.9778976134678,3000,500,8
38994,648,476,3027.47835728521,1466.19950788095,97.9778976134678,3000,500,8
38995,648,487,2272.88092675678,2197.45338934132,97.9778976134678,3000,500,8
38996,648,491,3048.99119509695,36.9681762365346,97.9778976134678,3000,500,8
38997,648,550,2269.92089400712,2210.12518975024,97.9778976134678,3000,500,8
38998,648,590,2219.43285322227,1481.93813379145,97.9778976134678,3000,500,8
38999,648,606,2668.61271766696,503.458881885251,97.9778976134678,3000,500,8
39000,648,634,1282.13903370621,1115.4864173445,97.9778976134678,3000,500,8
39001,648,667,621.391628903263,2571.50501901804,97.9778976134678,3000,500,8
39002,648,672,327.315454804086,1861.39151848127,97.9778976134678,3000,500,8
39003,648,683,1080.14639884394,1381.87455333239,97.9778976134678,3000,500,8
39004,648,695,2155.87272725308,540.599554192137,97.9778976134678,3000,500,8
39005,648,706,1186.79294272329,630.294301984096,97.9778976134678,3000,500,8
39006,648,725,1501.56383476191,2277.78009516404,97.9778976134678,3000,500,8
39007,648,759,3052.0788746098,2112.64126775543,97.9778976134678,3000,500,8
39008,648,765,2170.68648786199,2508.82907205711,97.9778976134678,3000,500,8
39009,648,779,1457.04930306371,2366.5342258417,97.9778976134678,3000,500,8
39010,648,784,799.784998117766,1975.69383221797,97.9778976134678,3000,500,8
39011,648,802,1267.07496517889,2777.07326395935,97.9778976134678,3000,500,8
39012,648,822,828.536045195272,1292.10186129624,97.9778976134678,3000,500,8
39013,648,859,1470.04381482222,233.254696197866,97.9778976134678,3000,500,8
39014,648,870,1589.04510855592,552.75311011056,97.9778976134678,3000,500,8
39015,648,877,2218.88390246,2960.1439116405,97.9778976134678,3000,500,8
39016,648,878,1930.93029716528,609.726254952442,97.9778976134678,3000,500,8
39017,648,881,1538.13233819343,2989.35368812849,97.9778976134678,3000,500,8
39018,648,884,3053.58805683656,619.143307973897,97.9778976134678,3000,500,8
39019,648,901,1118.66976863357,1117.86847656203,97.9778976134678,3000,500,8
39020,648,902,851.462174229881,3101.74586397666,97.9778976134678,3000,500,8
39021,648,909,3051.17804046961,1553.65314504932,97.9778976134678,3000,500,8
39022,648,917,1561.26080383659,88.4276200147141,97.9778976134678,3000,500,8
39023,648,962,1432.2376539328,1335.32556102853,97.9778976134678,3000,500,8
39024,648,979,208.59820487035,1627.86848186323,97.9778976134678,3000,500,8
39025,648,983,710.751981433105,941.154843575556,97.9778976134678,3000,500,8
39026,648,995,888.262257593362,3128.18757286615,97.9778976134678,3000,500,8
39027,648,1014,1974.37413743838,1788.39365950649,97.9778976134678,3000,500,8
39028,648,1023,664.213033893008,1747.64820843415,97.9778976134678,3000,500,8
39029,649,51,543.870529559008,161.552244745363,97.9778976134678,3000,500,8
39030,649,59,1190.84258228125,2721.09657111794,97.9778976134678,3000,500,8
39031,649,62,1912.22762658047,1857.86068287381,97.9778976134678,3000,500,8
39032,649,65,3191.67508414441,1575.61520358031,97.9778976134678,3000,500,8
39033,649,72,1180.33530818807,1788.43541774815,97.9778976134678,3000,500,8
39034,649,74,1498.15339830583,2101.3663099132,97.9778976134678,3000,500,8
39035,649,80,2404.54142348587,2569.33071863727,97.9778976134678,3000,500,8
39036,649,85,907.322786079598,749.160531725681,97.9778976134678,3000,500,8
39037,649,120,2227.00361796536,2270.32264192173,97.9778976134678,3000,500,8
39038,649,147,1918.36326657707,3154.45662671695,97.9778976134678,3000,500,8
39039,649,152,532.513576631847,1146.88417014536,97.9778976134678,3000,500,8
39040,649,155,2306.07567841684,2469.06432755485,97.9778976134678,3000,500,8
39041,649,161,571.451843631137,530.82566616164,97.9778976134678,3000,500,8
39042,649,190,2087.1259660881,405.947355101456,97.9778976134678,3000,500,8
39043,649,285,3067.50386469793,2547.24175098058,97.9778976134678,3000,500,8
39044,649,301,2078.86202818036,264.316795016809,97.9778976134678,3000,500,8
39045,649,308,2399.92318394483,1483.27374952843,97.9778976134678,3000,500,8
39046,649,350,1138.50457174348,2339.86817605066,97.9778976134678,3000,500,8
39047,649,351,173.218343643312,337.775059795916,97.9778976134678,3000,500,8
39048,649,354,1306.49886956464,1700.17977062529,97.9778976134678,3000,500,8
39049,649,385,1628.16175713972,3003.9321934494,97.9778976134678,3000,500,8
39050,649,458,2064.55038115838,3087.76459735172,97.9778976134678,3000,500,8
39051,649,487,2272.88092675678,2197.45338934132,97.9778976134678,3000,500,8
39052,649,590,2219.43285322227,1481.93813379145,97.9778976134678,3000,500,8
39053,649,606,2668.61271766696,503.458881885251,97.9778976134678,3000,500,8
39054,649,634,1282.13903370621,1115.4864173445,97.9778976134678,3000,500,8
39055,649,672,327.315454804086,1861.39151848127,97.9778976134678,3000,500,8
39056,649,683,1080.14639884394,1381.87455333239,97.9778976134678,3000,500,8
39057,649,759,3052.0788746098,2112.64126775543,97.9778976134678,3000,500,8
39058,649,765,2170.68648786199,2508.82907205711,97.9778976134678,3000,500,8
39059,649,779,1457.04930306371,2366.5342258417,97.9778976134678,3000,500,8
39060,649,784,799.784998117766,1975.69383221797,97.9778976134678,3000,500,8
39061,649,822,828.536045195272,1292.10186129624,97.9778976134678,3000,500,8
39062,649,859,1470.04381482222,233.254696197866,97.9778976134678,3000,500,8
39063,649,862,186.244104460932,2499.68687594277,97.9778976134678,3000,500,8
39064,649,870,1589.04510855592,552.75311011056,97.9778976134678,3000,500,8
39065,649,877,2218.88390246,2960.1439116405,97.9778976134678,3000,500,8
39066,649,878,1930.93029716528,609.726254952442,97.9778976134678,3000,500,8
39067,649,881,1538.13233819343,2989.35368812849,97.9778976134678,3000,500,8
39068,649,884,3053.58805683656,619.143307973897,97.9778976134678,3000,500,8
39069,649,901,1118.66976863357,1117.86847656203,97.9778976134678,3000,500,8
39070,649,902,851.462174229881,3101.74586397666,97.9778976134678,3000,500,8
39071,649,909,3051.17804046961,1553.65314504932,97.9778976134678,3000,500,8
39072,649,953,3.82420468428499,38.1419586676738,97.9778976134678,3000,500,8
39073,649,962,1432.2376539328,1335.32556102853,97.9778976134678,3000,500,8
39074,649,979,208.59820487035,1627.86848186323,97.9778976134678,3000,500,8
39075,649,983,710.751981433105,941.154843575556,97.9778976134678,3000,500,8
39076,649,995,888.262257593362,3128.18757286615,97.9778976134678,3000,500,8
39077,649,1000,1322.52800300912,1362.3245289463,97.9778976134678,3000,500,8
39078,649,1014,1974.37413743838,1788.39365950649,97.9778976134678,3000,500,8
39079,649,1023,664.213033893008,1747.64820843415,97.9778976134678,3000,500,8
39080,650,51,543.870529559008,161.552244745363,97.9778976134678,3000,500,8
39081,650,59,1190.84258228125,2721.09657111794,97.9778976134678,3000,500,8
39082,650,62,1912.22762658047,1857.86068287381,97.9778976134678,3000,500,8
39083,650,65,3191.67508414441,1575.61520358031,97.9778976134678,3000,500,8
39084,650,72,1180.33530818807,1788.43541774815,97.9778976134678,3000,500,8
39085,650,74,1498.15339830583,2101.3663099132,97.9778976134678,3000,500,8
39086,650,80,2404.54142348587,2569.33071863727,97.9778976134678,3000,500,8
39087,650,85,907.322786079598,749.160531725681,97.9778976134678,3000,500,8
39088,650,105,1036.21514623241,2797.03032730761,97.9778976134678,3000,500,8
39089,650,152,532.513576631847,1146.88417014536,97.9778976134678,3000,500,8
39090,650,155,2306.07567841684,2469.06432755485,97.9778976134678,3000,500,8
39091,650,161,571.451843631137,530.82566616164,97.9778976134678,3000,500,8
39092,650,197,211.693271675277,73.9972866849563,97.9778976134678,3000,500,8
39093,650,245,1906.76264320901,764.274992659815,97.9778976134678,3000,500,8
39094,650,285,3067.50386469793,2547.24175098058,97.9778976134678,3000,500,8
39095,650,301,2078.86202818036,264.316795016809,97.9778976134678,3000,500,8
39096,650,308,2399.92318394483,1483.27374952843,97.9778976134678,3000,500,8
39097,650,350,1138.50457174348,2339.86817605066,97.9778976134678,3000,500,8
39098,650,351,173.218343643312,337.775059795916,97.9778976134678,3000,500,8
39099,650,354,1306.49886956464,1700.17977062529,97.9778976134678,3000,500,8
39100,650,384,2676.60686078153,1034.91666056113,97.9778976134678,3000,500,8
39101,650,385,1628.16175713972,3003.9321934494,97.9778976134678,3000,500,8
39102,650,458,2064.55038115838,3087.76459735172,97.9778976134678,3000,500,8
39103,650,468,1344.92089678268,1025.57351742107,97.9778976134678,3000,500,8
39104,650,487,2272.88092675678,2197.45338934132,97.9778976134678,3000,500,8
39105,650,497,3041.09309794256,2383.52591165656,97.9778976134678,3000,500,8
39106,650,519,2822.09104306579,3053.50919931774,97.9778976134678,3000,500,8
39107,650,550,2269.92089400712,2210.12518975024,97.9778976134678,3000,500,8
39108,650,606,2668.61271766696,503.458881885251,97.9778976134678,3000,500,8
39109,650,672,327.315454804086,1861.39151848127,97.9778976134678,3000,500,8
39110,650,683,1080.14639884394,1381.87455333239,97.9778976134678,3000,500,8
39111,650,715,1031.71707496602,2594.36595967942,97.9778976134678,3000,500,8
39112,650,759,3052.0788746098,2112.64126775543,97.9778976134678,3000,500,8
39113,650,765,2170.68648786199,2508.82907205711,97.9778976134678,3000,500,8
39114,650,779,1457.04930306371,2366.5342258417,97.9778976134678,3000,500,8
39115,650,784,799.784998117766,1975.69383221797,97.9778976134678,3000,500,8
39116,650,822,828.536045195272,1292.10186129624,97.9778976134678,3000,500,8
39117,650,870,1589.04510855592,552.75311011056,97.9778976134678,3000,500,8
39118,650,881,1538.13233819343,2989.35368812849,97.9778976134678,3000,500,8
39119,650,884,3053.58805683656,619.143307973897,97.9778976134678,3000,500,8
39120,650,909,3051.17804046961,1553.65314504932,97.9778976134678,3000,500,8
39121,650,936,1114.33876692284,2091.935173109,97.9778976134678,3000,500,8
39122,650,953,3.82420468428499,38.1419586676738,97.9778976134678,3000,500,8
39123,650,962,1432.2376539328,1335.32556102853,97.9778976134678,3000,500,8
39124,650,979,208.59820487035,1627.86848186323,97.9778976134678,3000,500,8
39125,650,983,710.751981433105,941.154843575556,97.9778976134678,3000,500,8
39126,650,995,888.262257593362,3128.18757286615,97.9778976134678,3000,500,8
39127,650,1000,1322.52800300912,1362.3245289463,97.9778976134678,3000,500,8
39128,650,1023,664.213033893008,1747.64820843415,97.9778976134678,3000,500,8
39129,651,59,1190.84258228125,2721.09657111794,97.9778976134678,3000,500,8
39130,651,65,3191.67508414441,1575.61520358031,97.9778976134678,3000,500,8
39131,651,72,1180.33530818807,1788.43541774815,97.9778976134678,3000,500,8
39132,651,74,1498.15339830583,2101.3663099132,97.9778976134678,3000,500,8
39133,651,80,2404.54142348587,2569.33071863727,97.9778976134678,3000,500,8
39134,651,85,907.322786079598,749.160531725681,97.9778976134678,3000,500,8
39135,651,105,1036.21514623241,2797.03032730761,97.9778976134678,3000,500,8
39136,651,152,532.513576631847,1146.88417014536,97.9778976134678,3000,500,8
39137,651,197,211.693271675277,73.9972866849563,97.9778976134678,3000,500,8
39138,651,245,1906.76264320901,764.274992659815,97.9778976134678,3000,500,8
39139,651,289,1986.46583347848,1488.53324501048,97.9778976134678,3000,500,8
39140,651,301,2078.86202818036,264.316795016809,97.9778976134678,3000,500,8
39141,651,308,2399.92318394483,1483.27374952843,97.9778976134678,3000,500,8
39142,651,350,1138.50457174348,2339.86817605066,97.9778976134678,3000,500,8
39143,651,351,173.218343643312,337.775059795916,97.9778976134678,3000,500,8
39144,651,354,1306.49886956464,1700.17977062529,97.9778976134678,3000,500,8
39145,651,384,2676.60686078153,1034.91666056113,97.9778976134678,3000,500,8
39146,651,385,1628.16175713972,3003.9321934494,97.9778976134678,3000,500,8
39147,651,458,2064.55038115838,3087.76459735172,97.9778976134678,3000,500,8
39148,651,468,1344.92089678268,1025.57351742107,97.9778976134678,3000,500,8
