No,Frame,Emitter,x (nm),y (nm),sigma (nm),Intensity (photons),Offset (photons),BkgSD (photons)
22642,318,539,2491.14654303228,1098.62937932905,108.805981271309,3000,500,8
22643,318,549,235.227659514534,2675.69856361817,108.805981271309,3000,500,8
22644,318,564,1817.76220569057,1187.14215874393,108.805981271309,3000,500,8
22645,318,572,801.157239160674,2100.38097648735,108.805981271309,3000,500,8
22646,318,581,2938.08826855388,1824.90968319779,108.805981271309,3000,500,8
22647,318,627,846.452648487761,1584.08947422895,108.805981271309,3000,500,8
22648,318,635,1154.09324787251,1496.70543340649,108.805981271309,3000,500,8
22649,318,640,1489.65836072061,235.285397360805,108.805981271309,3000,500,8
22650,318,655,2103.43212935179,2396.93445377115,108.805981271309,3000,500,8
22651,318,661,844.690156817181,1577.92821385587,108.805981271309,3000,500,8
22652,318,687,1431.65253680488,1384.29694794028,108.805981271309,3000,500,8
22653,318,717,2953.33796412766,627.72916417045,108.805981271309,3000,500,8
22654,318,728,2317.71961340958,1597.56259194022,108.805981271309,3000,500,8
22655,318,733,2010.00444720589,1867.73346981614,108.805981271309,3000,500,8
22656,318,739,1394.5075119557,2870.00895389388,108.805981271309,3000,500,8
22657,318,740,2141.49205801116,450.530004002831,108.805981271309,3000,500,8
22658,318,750,900.350367540997,1447.86219834758,108.805981271309,3000,500,8
22659,318,756,1321.32090904044,639.435930398686,108.805981271309,3000,500,8
22660,318,773,118.609322680367,2088.99555942716,108.805981271309,3000,500,8
22661,318,792,1725.86592103186,2653.66465501947,108.805981271309,3000,500,8
22662,318,831,2964.56362317082,2850.70439040999,108.805981271309,3000,500,8
22663,318,836,2043.61822440258,1791.29668928624,108.805981271309,3000,500,8
22664,318,847,2281.38820636986,1508.05075923651,108.805981271309,3000,500,8
22665,318,851,1396.0434164168,2750.36635056605,108.805981271309,3000,500,8
22666,318,854,1178.85079798601,2788.54631121782,108.805981271309,3000,500,8
22667,318,899,1163.00234556229,1495.34909286434,108.805981271309,3000,500,8
22668,318,935,2358.62795260439,1609.97432536059,108.805981271309,3000,500,8
22669,318,950,3080.08406901458,2791.49021797148,108.805981271309,3000,500,8
22670,318,977,2828.49930557483,373.13775809026,108.805981271309,3000,500,8
22671,318,979,1398.48689800722,1517.19366191094,108.805981271309,3000,500,8
22672,318,991,2195.42067748379,1367.4431026318,108.805981271309,3000,500,8
22673,318,993,2016.03376001731,1944.89829324789,108.805981271309,3000,500,8
22674,318,996,3147.75567701233,46.4547508252178,108.805981271309,3000,500,8
22675,319,6,3129.36037453059,1260.87939844028,108.805981271309,3000,500,8
22676,319,34,572.459097469046,812.720801755177,108.805981271309,3000,500,8
22677,319,40,1444.58346828412,1023.12312364883,108.805981271309,3000,500,8
22678,319,76,3099.51839126917,522.753788640801,108.805981271309,3000,500,8
22679,319,78,2213.25777342907,490.886347789333,108.805981271309,3000,500,8
22680,319,115,2895.48527651645,2640.81121697861,108.805981271309,3000,500,8
22681,319,116,2756.18305895174,644.047813808566,108.805981271309,3000,500,8
22682,319,139,2078.55756500942,2329.12534064714,108.805981271309,3000,500,8
22683,319,177,2375.75728369436,2069.44955259116,108.805981271309,3000,500,8
22684,319,181,2882.26492594939,3034.70874667634,108.805981271309,3000,500,8
22685,319,182,2954.29470687792,1843.86097253384,108.805981271309,3000,500,8
22686,319,192,544.432513977651,1761.19998227765,108.805981271309,3000,500,8
22687,319,222,2063.98444033206,676.399525620872,108.805981271309,3000,500,8
22688,319,232,1407.9799456872,383.75690270744,108.805981271309,3000,500,8
22689,319,260,2705.04668324931,1506.62122523581,108.805981271309,3000,500,8
22690,319,272,949.799320726654,2858.7990456738,108.805981271309,3000,500,8
22691,319,276,2695.70343233603,1979.35590637531,108.805981271309,3000,500,8
22692,319,327,98.0334699390195,184.663156197811,108.805981271309,3000,500,8
22693,319,343,2485.76720308981,1762.79118839587,108.805981271309,3000,500,8
22694,319,347,2111.31145504433,385.77599058905,108.805981271309,3000,500,8
22695,319,355,2252.59843222839,3138.154420449,108.805981271309,3000,500,8
22696,319,379,1097.98508416903,886.781212893075,108.805981271309,3000,500,8
22697,319,404,546.209874429429,359.568105982003,108.805981271309,3000,500,8
22698,319,436,2738.80832192971,777.015121524605,108.805981271309,3000,500,8
22699,319,453,415.475285954745,2583.84517965091,108.805981271309,3000,500,8
22700,319,460,1238.57816867205,244.253802414704,108.805981271309,3000,500,8
22701,319,470,783.721604248763,2689.40503908401,108.805981271309,3000,500,8
22702,319,527,3145.50484326608,2531.81262174123,108.805981271309,3000,500,8
22703,319,541,685.289036898227,3096.1750960656,108.805981271309,3000,500,8
22704,319,549,235.227659514534,2675.69856361817,108.805981271309,3000,500,8
22705,319,564,1817.76220569057,1187.14215874393,108.805981271309,3000,500,8
22706,319,572,801.157239160674,2100.38097648735,108.805981271309,3000,500,8
22707,319,581,2938.08826855388,1824.90968319779,108.805981271309,3000,500,8
22708,319,616,2499.23043286375,2200.02284597733,108.805981271309,3000,500,8
22709,319,622,2520.58149413461,2785.21908641397,108.805981271309,3000,500,8
22710,319,627,846.452648487761,1584.08947422895,108.805981271309,3000,500,8
22711,319,635,1154.09324787251,1496.70543340649,108.805981271309,3000,500,8
22712,319,640,1489.65836072061,235.285397360805,108.805981271309,3000,500,8
22713,319,655,2103.43212935179,2396.93445377115,108.805981271309,3000,500,8
22714,319,661,844.690156817181,1577.92821385587,108.805981271309,3000,500,8
22715,319,687,1431.65253680488,1384.29694794028,108.805981271309,3000,500,8
22716,319,700,382.552858656274,2412.1469593369,108.805981271309,3000,500,8
22717,319,717,2953.33796412766,627.72916417045,108.805981271309,3000,500,8
22718,319,728,2317.71961340958,1597.56259194022,108.805981271309,3000,500,8
22719,319,733,2010.00444720589,1867.73346981614,108.805981271309,3000,500,8
22720,319,740,2141.49205801116,450.530004002831,108.805981271309,3000,500,8
22721,319,747,1134.11504745986,2041.35140295071,108.805981271309,3000,500,8
22722,319,750,900.350367540997,1447.86219834758,108.805981271309,3000,500,8
22723,319,756,1321.32090904044,639.435930398686,108.805981271309,3000,500,8
22724,319,773,118.609322680367,2088.99555942716,108.805981271309,3000,500,8
22725,319,792,1725.86592103186,2653.66465501947,108.805981271309,3000,500,8
22726,319,798,2224.26019737844,2985.75289605592,108.805981271309,3000,500,8
22727,319,827,2920.8490591749,1553.15546301074,108.805981271309,3000,500,8
22728,319,831,2964.56362317082,2850.70439040999,108.805981271309,3000,500,8
22729,319,847,2281.38820636986,1508.05075923651,108.805981271309,3000,500,8
22730,319,851,1396.0434164168,2750.36635056605,108.805981271309,3000,500,8
22731,319,854,1178.85079798601,2788.54631121782,108.805981271309,3000,500,8
22732,319,893,2969.88136979171,214.870000268863,108.805981271309,3000,500,8
22733,319,899,1163.00234556229,1495.34909286434,108.805981271309,3000,500,8
22734,319,935,2358.62795260439,1609.97432536059,108.805981271309,3000,500,8
22735,319,950,3080.08406901458,2791.49021797148,108.805981271309,3000,500,8
22736,319,977,2828.49930557483,373.13775809026,108.805981271309,3000,500,8
22737,319,979,1398.48689800722,1517.19366191094,108.805981271309,3000,500,8
22738,319,991,2195.42067748379,1367.4431026318,108.805981271309,3000,500,8
22739,319,993,2016.03376001731,1944.89829324789,108.805981271309,3000,500,8
22740,319,996,3147.75567701233,46.4547508252178,108.805981271309,3000,500,8
22741,320,6,3129.36037453059,1260.87939844028,108.805981271309,3000,500,8
22742,320,34,572.459097469046,812.720801755177,108.805981271309,3000,500,8
22743,320,40,1444.58346828412,1023.12312364883,108.805981271309,3000,500,8
22744,320,69,2506.50899518152,2992.88110780504,108.805981271309,3000,500,8
22745,320,76,3099.51839126917,522.753788640801,108.805981271309,3000,500,8
22746,320,115,2895.48527651645,2640.81121697861,108.805981271309,3000,500,8
22747,320,181,2882.26492594939,3034.70874667634,108.805981271309,3000,500,8
22748,320,197,2706.94494307981,1061.43408992496,108.805981271309,3000,500,8
22749,320,222,2063.98444033206,676.399525620872,108.805981271309,3000,500,8
22750,320,232,1407.9799456872,383.75690270744,108.805981271309,3000,500,8
22751,320,241,645.318924638792,41.3702001910931,108.805981271309,3000,500,8
22752,320,247,2.3968699522257,2327.52623913842,108.805981271309,3000,500,8
22753,320,260,2705.04668324931,1506.62122523581,108.805981271309,3000,500,8
22754,320,272,949.799320726654,2858.7990456738,108.805981271309,3000,500,8
22755,320,276,2695.70343233603,1979.35590637531,108.805981271309,3000,500,8
22756,320,312,2043.98514629914,1006.36820529983,108.805981271309,3000,500,8
22757,320,343,2485.76720308981,1762.79118839587,108.805981271309,3000,500,8
22758,320,344,407.239849614384,229.1470327643,108.805981271309,3000,500,8
22759,320,347,2111.31145504433,385.77599058905,108.805981271309,3000,500,8
22760,320,355,2252.59843222839,3138.154420449,108.805981271309,3000,500,8
22761,320,379,1097.98508416903,886.781212893075,108.805981271309,3000,500,8
22762,320,404,546.209874429429,359.568105982003,108.805981271309,3000,500,8
22763,320,436,2738.80832192971,777.015121524605,108.805981271309,3000,500,8
22764,320,437,189.625764296365,1483.37437807148,108.805981271309,3000,500,8
22765,320,453,415.475285954745,2583.84517965091,108.805981271309,3000,500,8
22766,320,470,783.721604248763,2689.40503908401,108.805981271309,3000,500,8
22767,320,512,1678.11367264044,1653.349251153,108.805981271309,3000,500,8
22768,320,527,3145.50484326608,2531.81262174123,108.805981271309,3000,500,8
22769,320,564,1817.76220569057,1187.14215874393,108.805981271309,3000,500,8
22770,320,572,801.157239160674,2100.38097648735,108.805981271309,3000,500,8
22771,320,581,2938.08826855388,1824.90968319779,108.805981271309,3000,500,8
22772,320,606,913.796804600176,2682.38492132813,108.805981271309,3000,500,8
22773,320,616,2499.23043286375,2200.02284597733,108.805981271309,3000,500,8
22774,320,640,1489.65836072061,235.285397360805,108.805981271309,3000,500,8
22775,320,655,2103.43212935179,2396.93445377115,108.805981271309,3000,500,8
22776,320,661,844.690156817181,1577.92821385587,108.805981271309,3000,500,8
22777,320,664,2606.45407829773,1799.14653314065,108.805981271309,3000,500,8
22778,320,687,1431.65253680488,1384.29694794028,108.805981271309,3000,500,8
22779,320,700,382.552858656274,2412.1469593369,108.805981271309,3000,500,8
22780,320,717,2953.33796412766,627.72916417045,108.805981271309,3000,500,8
22781,320,719,2548.17059320099,235.430251255639,108.805981271309,3000,500,8
22782,320,733,2010.00444720589,1867.73346981614,108.805981271309,3000,500,8
22783,320,747,1134.11504745986,2041.35140295071,108.805981271309,3000,500,8
22784,320,750,900.350367540997,1447.86219834758,108.805981271309,3000,500,8
22785,320,756,1321.32090904044,639.435930398686,108.805981271309,3000,500,8
22786,320,773,118.609322680367,2088.99555942716,108.805981271309,3000,500,8
22787,320,788,2191.4974363034,2150.08786065809,108.805981271309,3000,500,8
22788,320,792,1725.86592103186,2653.66465501947,108.805981271309,3000,500,8
22789,320,798,2224.26019737844,2985.75289605592,108.805981271309,3000,500,8
22790,320,827,2920.8490591749,1553.15546301074,108.805981271309,3000,500,8
22791,320,831,2964.56362317082,2850.70439040999,108.805981271309,3000,500,8
22792,320,851,1396.0434164168,2750.36635056605,108.805981271309,3000,500,8
22793,320,854,1178.85079798601,2788.54631121782,108.805981271309,3000,500,8
22794,320,884,924.805448398766,257.419636759525,108.805981271309,3000,500,8
22795,320,893,2969.88136979171,214.870000268863,108.805981271309,3000,500,8
22796,320,935,2358.62795260439,1609.97432536059,108.805981271309,3000,500,8
22797,320,950,3080.08406901458,2791.49021797148,108.805981271309,3000,500,8
22798,320,974,3160.02620403633,594.551917187491,108.805981271309,3000,500,8
22799,320,977,2828.49930557483,373.13775809026,108.805981271309,3000,500,8
22800,320,993,2016.03376001731,1944.89829324789,108.805981271309,3000,500,8
22801,320,996,3147.75567701233,46.4547508252178,108.805981271309,3000,500,8
22802,321,6,3129.36037453059,1260.87939844028,108.805981271309,3000,500,8
22803,321,34,572.459097469046,812.720801755177,108.805981271309,3000,500,8
22804,321,40,1444.58346828412,1023.12312364883,108.805981271309,3000,500,8
22805,321,52,2454.30223421252,2648.41004930432,108.805981271309,3000,500,8
22806,321,76,3099.51839126917,522.753788640801,108.805981271309,3000,500,8
22807,321,93,1695.43894285568,2748.76008370653,108.805981271309,3000,500,8
22808,321,115,2895.48527651645,2640.81121697861,108.805981271309,3000,500,8
22809,321,117,2221.05847767554,1022.14052888262,108.805981271309,3000,500,8
22810,321,181,2882.26492594939,3034.70874667634,108.805981271309,3000,500,8
22811,321,183,2104.30051470354,1285.15926350136,108.805981271309,3000,500,8
22812,321,222,2063.98444033206,676.399525620872,108.805981271309,3000,500,8
22813,321,241,645.318924638792,41.3702001910931,108.805981271309,3000,500,8
22814,321,247,2.3968699522257,2327.52623913842,108.805981271309,3000,500,8
22815,321,276,2695.70343233603,1979.35590637531,108.805981271309,3000,500,8
22816,321,312,2043.98514629914,1006.36820529983,108.805981271309,3000,500,8
22817,321,343,2485.76720308981,1762.79118839587,108.805981271309,3000,500,8
22818,321,347,2111.31145504433,385.77599058905,108.805981271309,3000,500,8
22819,321,355,2252.59843222839,3138.154420449,108.805981271309,3000,500,8
22820,321,379,1097.98508416903,886.781212893075,108.805981271309,3000,500,8
22821,321,404,546.209874429429,359.568105982003,108.805981271309,3000,500,8
22822,321,436,2738.80832192971,777.015121524605,108.805981271309,3000,500,8
22823,321,437,189.625764296365,1483.37437807148,108.805981271309,3000,500,8
22824,321,453,415.475285954745,2583.84517965091,108.805981271309,3000,500,8
22825,321,460,1238.57816867205,244.253802414704,108.805981271309,3000,500,8
22826,321,470,783.721604248763,2689.40503908401,108.805981271309,3000,500,8
22827,321,498,296.690796921636,2745.04784384039,108.805981271309,3000,500,8
22828,321,500,3042.89046847562,1758.13335947072,108.805981271309,3000,500,8
22829,321,512,1678.11367264044,1653.349251153,108.805981271309,3000,500,8
22830,321,527,3145.50484326608,2531.81262174123,108.805981271309,3000,500,8
22831,321,564,1817.76220569057,1187.14215874393,108.805981271309,3000,500,8
22832,321,606,913.796804600176,2682.38492132813,108.805981271309,3000,500,8
22833,321,616,2499.23043286375,2200.02284597733,108.805981271309,3000,500,8
22834,321,640,1489.65836072061,235.285397360805,108.805981271309,3000,500,8
22835,321,655,2103.43212935179,2396.93445377115,108.805981271309,3000,500,8
22836,321,661,844.690156817181,1577.92821385587,108.805981271309,3000,500,8
22837,321,687,1431.65253680488,1384.29694794028,108.805981271309,3000,500,8
22838,321,700,382.552858656274,2412.1469593369,108.805981271309,3000,500,8
22839,321,717,2953.33796412766,627.72916417045,108.805981271309,3000,500,8
22840,321,733,2010.00444720589,1867.73346981614,108.805981271309,3000,500,8
22841,321,747,1134.11504745986,2041.35140295071,108.805981271309,3000,500,8
22842,321,756,1321.32090904044,639.435930398686,108.805981271309,3000,500,8
22843,321,773,118.609322680367,2088.99555942716,108.805981271309,3000,500,8
22844,321,788,2191.4974363034,2150.08786065809,108.805981271309,3000,500,8
22845,321,792,1725.86592103186,2653.66465501947,108.805981271309,3000,500,8
22846,321,798,2224.26019737844,2985.75289605592,108.805981271309,3000,500,8
22847,321,831,2964.56362317082,2850.70439040999,108.805981271309,3000,500,8
22848,321,851,1396.0434164168,2750.36635056605,108.805981271309,3000,500,8
22849,321,884,924.805448398766,257.419636759525,108.805981271309,3000,500,8
22850,321,893,2969.88136979171,214.870000268863,108.805981271309,3000,500,8
22851,321,950,3080.08406901458,2791.49021797148,108.805981271309,3000,500,8
22852,321,957,1000.03095072551,468.138713853745,108.805981271309,3000,500,8
22853,321,973,333.859219244827,773.920558118119,108.805981271309,3000,500,8
22854,321,974,3160.02620403633,594.551917187491,108.805981271309,3000,500,8
22855,321,988,2994.94307760519,1843.36911077204,108.805981271309,3000,500,8
22856,321,996,3147.75567701233,46.4547508252178,108.805981271309,3000,500,8
22857,322,6,3129.36037453059,1260.87939844028,108.805981271309,3000,500,8
22858,322,34,572.459097469046,812.720801755177,108.805981271309,3000,500,8
22859,322,43,319.488244968804,2057.71385815175,108.805981271309,3000,500,8
22860,322,52,2454.30223421252,2648.41004930432,108.805981271309,3000,500,8
22861,322,70,1419.38675516971,932.313581319883,108.805981271309,3000,500,8
22862,322,93,1695.43894285568,2748.76008370653,108.805981271309,3000,500,8
22863,322,115,2895.48527651645,2640.81121697861,108.805981271309,3000,500,8
22864,322,117,2221.05847767554,1022.14052888262,108.805981271309,3000,500,8
22865,322,181,2882.26492594939,3034.70874667634,108.805981271309,3000,500,8
22866,322,183,2104.30051470354,1285.15926350136,108.805981271309,3000,500,8
22867,322,222,2063.98444033206,676.399525620872,108.805981271309,3000,500,8
22868,322,245,1783.9830856726,1670.58641651849,108.805981271309,3000,500,8
22869,322,247,2.3968699522257,2327.52623913842,108.805981271309,3000,500,8
22870,322,276,2695.70343233603,1979.35590637531,108.805981271309,3000,500,8
22871,322,312,2043.98514629914,1006.36820529983,108.805981271309,3000,500,8
22872,322,343,2485.76720308981,1762.79118839587,108.805981271309,3000,500,8
22873,322,347,2111.31145504433,385.77599058905,108.805981271309,3000,500,8
22874,322,355,2252.59843222839,3138.154420449,108.805981271309,3000,500,8
22875,322,379,1097.98508416903,886.781212893075,108.805981271309,3000,500,8
22876,322,404,546.209874429429,359.568105982003,108.805981271309,3000,500,8
22877,322,434,2989.16663892969,273.281290687917,108.805981271309,3000,500,8
22878,322,436,2738.80832192971,777.015121524605,108.805981271309,3000,500,8
22879,322,453,415.475285954745,2583.84517965091,108.805981271309,3000,500,8
22880,322,460,1238.57816867205,244.253802414704,108.805981271309,3000,500,8
22881,322,470,783.721604248763,2689.40503908401,108.805981271309,3000,500,8
22882,322,527,3145.50484326608,2531.81262174123,108.805981271309,3000,500,8
22883,322,589,452.402548480573,219.213328014961,108.805981271309,3000,500,8
22884,322,606,913.796804600176,2682.38492132813,108.805981271309,3000,500,8
22885,322,616,2499.23043286375,2200.02284597733,108.805981271309,3000,500,8
22886,322,622,2520.58149413461,2785.21908641397,108.805981271309,3000,500,8
22887,322,640,1489.65836072061,235.285397360805,108.805981271309,3000,500,8
22888,322,646,2969.91521272663,353.007721724742,108.805981271309,3000,500,8
22889,322,655,2103.43212935179,2396.93445377115,108.805981271309,3000,500,8
22890,322,661,844.690156817181,1577.92821385587,108.805981271309,3000,500,8
22891,322,686,1894.60647820448,847.060405616828,108.805981271309,3000,500,8
22892,322,687,1431.65253680488,1384.29694794028,108.805981271309,3000,500,8
22893,322,700,382.552858656274,2412.1469593369,108.805981271309,3000,500,8
22894,322,717,2953.33796412766,627.72916417045,108.805981271309,3000,500,8
22895,322,732,1854.23605120175,1066.82075967209,108.805981271309,3000,500,8
22896,322,733,2010.00444720589,1867.73346981614,108.805981271309,3000,500,8
22897,322,747,1134.11504745986,2041.35140295071,108.805981271309,3000,500,8
22898,322,756,1321.32090904044,639.435930398686,108.805981271309,3000,500,8
22899,322,773,118.609322680367,2088.99555942716,108.805981271309,3000,500,8
22900,322,778,207.468508644425,1998.156385981,108.805981271309,3000,500,8
22901,322,792,1725.86592103186,2653.66465501947,108.805981271309,3000,500,8
22902,322,798,2224.26019737844,2985.75289605592,108.805981271309,3000,500,8
22903,322,831,2964.56362317082,2850.70439040999,108.805981271309,3000,500,8
22904,322,873,745.403284434266,2491.44045798071,108.805981271309,3000,500,8
22905,322,893,2969.88136979171,214.870000268863,108.805981271309,3000,500,8
22906,322,918,1717.64295880967,2146.46608932484,108.805981271309,3000,500,8
22907,322,928,2735.43733654724,281.682925012651,108.805981271309,3000,500,8
22908,322,950,3080.08406901458,2791.49021797148,108.805981271309,3000,500,8
22909,322,973,333.859219244827,773.920558118119,108.805981271309,3000,500,8
22910,322,974,3160.02620403633,594.551917187491,108.805981271309,3000,500,8
22911,322,996,3147.75567701233,46.4547508252178,108.805981271309,3000,500,8
22912,323,6,3129.36037453059,1260.87939844028,108.805981271309,3000,500,8
22913,323,29,2098.62698217205,2280.34950973144,108.805981271309,3000,500,8
22914,323,34,572.459097469046,812.720801755177,108.805981271309,3000,500,8
22915,323,43,319.488244968804,2057.71385815175,108.805981271309,3000,500,8
22916,323,52,2454.30223421252,2648.41004930432,108.805981271309,3000,500,8
22917,323,70,1419.38675516971,932.313581319883,108.805981271309,3000,500,8
22918,323,93,1695.43894285568,2748.76008370653,108.805981271309,3000,500,8
22919,323,115,2895.48527651645,2640.81121697861,108.805981271309,3000,500,8
22920,323,117,2221.05847767554,1022.14052888262,108.805981271309,3000,500,8
22921,323,159,1761.55814545798,1058.29529420482,108.805981271309,3000,500,8
22922,323,181,2882.26492594939,3034.70874667634,108.805981271309,3000,500,8
22923,323,183,2104.30051470354,1285.15926350136,108.805981271309,3000,500,8
22924,323,222,2063.98444033206,676.399525620872,108.805981271309,3000,500,8
22925,323,276,2695.70343233603,1979.35590637531,108.805981271309,3000,500,8
22926,323,343,2485.76720308981,1762.79118839587,108.805981271309,3000,500,8
22927,323,353,3049.19541024242,2991.29466815912,108.805981271309,3000,500,8
22928,323,368,1250.01160883548,1163.71907303425,108.805981271309,3000,500,8
22929,323,379,1097.98508416903,886.781212893075,108.805981271309,3000,500,8
22930,323,404,546.209874429429,359.568105982003,108.805981271309,3000,500,8
22931,323,434,2989.16663892969,273.281290687917,108.805981271309,3000,500,8
22932,323,450,2.50944488921654,910.023095798838,108.805981271309,3000,500,8
22933,323,453,415.475285954745,2583.84517965091,108.805981271309,3000,500,8
22934,323,460,1238.57816867205,244.253802414704,108.805981271309,3000,500,8
22935,323,462,1672.33743124349,1521.39761243029,108.805981271309,3000,500,8
22936,323,470,783.721604248763,2689.40503908401,108.805981271309,3000,500,8
22937,323,527,3145.50484326608,2531.81262174123,108.805981271309,3000,500,8
22938,323,547,1730.09304318018,537.449536898719,108.805981271309,3000,500,8
22939,323,589,452.402548480573,219.213328014961,108.805981271309,3000,500,8
22940,323,622,2520.58149413461,2785.21908641397,108.805981271309,3000,500,8
22941,323,646,2969.91521272663,353.007721724742,108.805981271309,3000,500,8
22942,323,655,2103.43212935179,2396.93445377115,108.805981271309,3000,500,8
22943,323,661,844.690156817181,1577.92821385587,108.805981271309,3000,500,8
22944,323,685,746.142769113126,3191.34215073397,108.805981271309,3000,500,8
22945,323,686,1894.60647820448,847.060405616828,108.805981271309,3000,500,8
22946,323,700,382.552858656274,2412.1469593369,108.805981271309,3000,500,8
22947,323,717,2953.33796412766,627.72916417045,108.805981271309,3000,500,8
22948,323,725,301.848475816654,2646.15119529134,108.805981271309,3000,500,8
22949,323,732,1854.23605120175,1066.82075967209,108.805981271309,3000,500,8
22950,323,733,2010.00444720589,1867.73346981614,108.805981271309,3000,500,8
22951,323,741,910.555140960754,1597.48544987507,108.805981271309,3000,500,8
22952,323,747,1134.11504745986,2041.35140295071,108.805981271309,3000,500,8
22953,323,756,1321.32090904044,639.435930398686,108.805981271309,3000,500,8
22954,323,781,1399.94226614416,2934.95562917828,108.805981271309,3000,500,8
22955,323,792,1725.86592103186,2653.66465501947,108.805981271309,3000,500,8
22956,323,798,2224.26019737844,2985.75289605592,108.805981271309,3000,500,8
22957,323,827,2920.8490591749,1553.15546301074,108.805981271309,3000,500,8
22958,323,831,2964.56362317082,2850.70439040999,108.805981271309,3000,500,8
22959,323,858,3008.17413700279,1632.15272331159,108.805981271309,3000,500,8
22960,323,873,745.403284434266,2491.44045798071,108.805981271309,3000,500,8
22961,323,889,1998.11860441599,2018.22900940607,108.805981271309,3000,500,8
22962,323,893,2969.88136979171,214.870000268863,108.805981271309,3000,500,8
22963,323,950,3080.08406901458,2791.49021797148,108.805981271309,3000,500,8
22964,323,952,2665.7946686027,454.18347581161,108.805981271309,3000,500,8
22965,323,973,333.859219244827,773.920558118119,108.805981271309,3000,500,8
22966,323,996,3147.75567701233,46.4547508252178,108.805981271309,3000,500,8
22967,324,6,3129.36037453059,1260.87939844028,108.805981271309,3000,500,8
22968,324,27,1363.74487396427,2856.63639544175,108.805981271309,3000,500,8
22969,324,34,572.459097469046,812.720801755177,108.805981271309,3000,500,8
22970,324,52,2454.30223421252,2648.41004930432,108.805981271309,3000,500,8
22971,324,70,1419.38675516971,932.313581319883,108.805981271309,3000,500,8
22972,324,93,1695.43894285568,2748.76008370653,108.805981271309,3000,500,8
22973,324,117,2221.05847767554,1022.14052888262,108.805981271309,3000,500,8
22974,324,125,772.12871096627,3192.20172810934,108.805981271309,3000,500,8
22975,324,159,1761.55814545798,1058.29529420482,108.805981271309,3000,500,8
22976,324,171,1248.15310709225,355.775349637278,108.805981271309,3000,500,8
22977,324,181,2882.26492594939,3034.70874667634,108.805981271309,3000,500,8
22978,324,222,2063.98444033206,676.399525620872,108.805981271309,3000,500,8
22979,324,245,1783.9830856726,1670.58641651849,108.805981271309,3000,500,8
22980,324,276,2695.70343233603,1979.35590637531,108.805981271309,3000,500,8
22981,324,326,691.011232265276,2388.78135702814,108.805981271309,3000,500,8
22982,324,343,2485.76720308981,1762.79118839587,108.805981271309,3000,500,8
22983,324,353,3049.19541024242,2991.29466815912,108.805981271309,3000,500,8
22984,324,368,1250.01160883548,1163.71907303425,108.805981271309,3000,500,8
22985,324,379,1097.98508416903,886.781212893075,108.805981271309,3000,500,8
22986,324,411,2343.22528134794,948.428888235447,108.805981271309,3000,500,8
22987,324,413,434.26580765849,1609.03348432527,108.805981271309,3000,500,8
22988,324,419,2702.6736195559,932.255643582855,108.805981271309,3000,500,8
22989,324,434,2989.16663892969,273.281290687917,108.805981271309,3000,500,8
22990,324,446,2987.47308342515,1745.25121138798,108.805981271309,3000,500,8
22991,324,450,2.50944488921654,910.023095798838,108.805981271309,3000,500,8
22992,324,453,415.475285954745,2583.84517965091,108.805981271309,3000,500,8
22993,324,462,1672.33743124349,1521.39761243029,108.805981271309,3000,500,8
22994,324,471,1632.86788780044,2577.66440035073,108.805981271309,3000,500,8
22995,324,547,1730.09304318018,537.449536898719,108.805981271309,3000,500,8
22996,324,589,452.402548480573,219.213328014961,108.805981271309,3000,500,8
22997,324,622,2520.58149413461,2785.21908641397,108.805981271309,3000,500,8
22998,324,646,2969.91521272663,353.007721724742,108.805981271309,3000,500,8
22999,324,655,2103.43212935179,2396.93445377115,108.805981271309,3000,500,8
23000,324,661,844.690156817181,1577.92821385587,108.805981271309,3000,500,8
23001,324,685,746.142769113126,3191.34215073397,108.805981271309,3000,500,8
23002,324,686,1894.60647820448,847.060405616828,108.805981271309,3000,500,8
23003,324,717,2953.33796412766,627.72916417045,108.805981271309,3000,500,8
23004,324,725,301.848475816654,2646.15119529134,108.805981271309,3000,500,8
23005,324,733,2010.00444720589,1867.73346981614,108.805981271309,3000,500,8
23006,324,747,1134.11504745986,2041.35140295071,108.805981271309,3000,500,8
23007,324,756,1321.32090904044,639.435930398686,108.805981271309,3000,500,8
23008,324,775,1985.1009312379,2103.31087421532,108.805981271309,3000,500,8
23009,324,781,1399.94226614416,2934.95562917828,108.805981271309,3000,500,8
23010,324,792,1725.86592103186,2653.66465501947,108.805981271309,3000,500,8
23011,324,858,3008.17413700279,1632.15272331159,108.805981271309,3000,500,8
23012,324,873,745.403284434266,2491.44045798071,108.805981271309,3000,500,8
23013,324,893,2969.88136979171,214.870000268863,108.805981271309,3000,500,8
23014,324,950,3080.08406901458,2791.49021797148,108.805981271309,3000,500,8
23015,324,952,2665.7946686027,454.18347581161,108.805981271309,3000,500,8
23016,324,973,333.859219244827,773.920558118119,108.805981271309,3000,500,8
23017,324,980,2733.68954413249,1408.66066260206,108.805981271309,3000,500,8
23018,324,996,3147.75567701233,46.4547508252178,108.805981271309,3000,500,8
23019,325,27,1363.74487396427,2856.63639544175,108.805981271309,3000,500,8
23020,325,34,572.459097469046,812.720801755177,108.805981271309,3000,500,8
23021,325,52,2454.30223421252,2648.41004930432,108.805981271309,3000,500,8
23022,325,70,1419.38675516971,932.313581319883,108.805981271309,3000,500,8
23023,325,87,3195.19649722984,1834.80519182335,108.805981271309,3000,500,8
