Id,Frame,x (nm),y (nm),z (nm),sigmax_z0 (nm),sigmay_z0 (nm),Intensity (photons),Offset (photons),BkgSD (photons)
12042,482,1399.02881544612,827.429071068635,228.577714445744,172.879068253624,165.793475964977,2400,500,0.5
12043,482,2001.5967864276,2126.11563604543,-281.760653995222,172.879068253624,165.793475964977,2400,500,0.5
12044,482,596.22033789419,2182.59978616481,3.95937337771653,172.879068253624,165.793475964977,2400,500,0.5
12045,482,1058.48068101179,1989.16370002498,390.526588247773,172.879068253624,165.793475964977,2400,500,0.5
12046,482,738.285519233425,1823.71739222384,-4.56276339262445,172.879068253624,165.793475964977,2400,500,0.5
12047,482,1519.11928619821,2502.53695115047,332.117516925433,172.879068253624,165.793475964977,2400,500,0.5
12048,482,926.011246854101,839.477245606946,-145.417473661995,172.879068253624,165.793475964977,2400,500,0.5
12049,482,129.520595564913,2784.40187515578,87.8119146542085,172.879068253624,165.793475964977,2400,500,0.5
12050,482,2604.45203535224,1291.10281599286,43.7911705938502,172.879068253624,165.793475964977,2400,500,0.5
12051,483,358.707476935432,489.707042652443,-284.388123500152,172.879068253624,165.793475964977,2400,500,0.5
12052,483,2971.22868567945,679.179169724505,284.014583931601,172.879068253624,165.793475964977,2400,500,0.5
12053,483,1198.37429812357,1448.44864944915,-27.8622950715396,172.879068253624,165.793475964977,2400,500,0.5
12054,483,1476.95408077075,466.125018967916,-107.598078567642,172.879068253624,165.793475964977,2400,500,0.5
12055,483,2424.7524416195,607.439749368084,-399.141132391898,172.879068253624,165.793475964977,2400,500,0.5
12056,483,2379.00178761431,898.810234997507,14.6430894005712,172.879068253624,165.793475964977,2400,500,0.5
12057,483,2012.08088030289,116.207015436147,147.880031063216,172.879068253624,165.793475964977,2400,500,0.5
12058,483,2159.23337831716,263.190517402665,72.0969696948105,172.879068253624,165.793475964977,2400,500,0.5
12059,483,1815.68742489134,1692.62606155115,-3.37935323139851,172.879068253624,165.793475964977,2400,500,0.5
12060,483,2342.57469032497,675.745056894937,-220.785194327381,172.879068253624,165.793475964977,2400,500,0.5
12061,483,96.0922600087262,2619.26752183228,-229.108867016981,172.879068253624,165.793475964977,2400,500,0.5
12062,483,1407.59440908795,1898.42526900467,335.892227483217,172.879068253624,165.793475964977,2400,500,0.5
12063,483,2183.18628449891,1917.89278092622,-40.4443373464337,172.879068253624,165.793475964977,2400,500,0.5
12064,483,1212.55300533467,1574.69852357719,250.262614098409,172.879068253624,165.793475964977,2400,500,0.5
12065,483,1329.89153415942,1120.04987320792,181.533365282543,172.879068253624,165.793475964977,2400,500,0.5
12066,483,318.450502524869,435.420612312381,-269.860769823433,172.879068253624,165.793475964977,2400,500,0.5
12067,483,1432.88607573586,1724.20420256417,246.369837187227,172.879068253624,165.793475964977,2400,500,0.5
12068,483,2402.0935326822,385.882705389918,377.582114326953,172.879068253624,165.793475964977,2400,500,0.5
12069,483,2569.49421112833,2920.72515981734,-167.240231352607,172.879068253624,165.793475964977,2400,500,0.5
12070,483,1578.48813390302,2738.0838413835,84.8202152336469,172.879068253624,165.793475964977,2400,500,0.5
12071,483,1014.84048706603,1360.16795145229,-387.893267273485,172.879068253624,165.793475964977,2400,500,0.5
12072,483,897.603611109245,280.222519874803,-141.173579128584,172.879068253624,165.793475964977,2400,500,0.5
12073,483,1143.79102836347,2495.68006175077,-192.205525655211,172.879068253624,165.793475964977,2400,500,0.5
12074,483,232.720484820365,595.76615663408,240.668641002058,172.879068253624,165.793475964977,2400,500,0.5
12075,483,596.284849792034,2727.51326677082,-14.8869423438325,172.879068253624,165.793475964977,2400,500,0.5
12076,484,2130.45620578634,27.4695541241403,-396.302266514436,172.879068253624,165.793475964977,2400,500,0.5
12077,484,2899.47573331888,1293.30422140807,286.853512234152,172.879068253624,165.793475964977,2400,500,0.5
12078,484,55.4302417901042,2594.56773957127,-392.62221640636,172.879068253624,165.793475964977,2400,500,0.5
12079,484,262.529306713826,595.409411882428,-384.405239978991,172.879068253624,165.793475964977,2400,500,0.5
12080,484,2418.74931499357,1936.04089591388,-268.620454583064,172.879068253624,165.793475964977,2400,500,0.5
12081,484,1529.12619144183,2106.19143291809,49.080794518212,172.879068253624,165.793475964977,2400,500,0.5
12082,484,499.090199832911,1606.49130654478,115.760865205346,172.879068253624,165.793475964977,2400,500,0.5
12083,484,2822.17282075418,1776.82275358909,58.0650767199411,172.879068253624,165.793475964977,2400,500,0.5
12084,484,2194.10902735614,451.30307077707,-263.232984061276,172.879068253624,165.793475964977,2400,500,0.5
12085,484,2992.54008715732,895.252187144639,-214.472480797236,172.879068253624,165.793475964977,2400,500,0.5
12086,484,300.66853953756,577.135861609293,-167.327442283299,172.879068253624,165.793475964977,2400,500,0.5
12087,484,3163.59436914727,926.939312779319,246.732696571445,172.879068253624,165.793475964977,2400,500,0.5
12088,484,145.341445834252,1231.64706218124,206.42362978613,172.879068253624,165.793475964977,2400,500,0.5
12089,484,2839.21625247827,2705.44798224748,-7.77559279759527,172.879068253624,165.793475964977,2400,500,0.5
12090,484,3074.17838496674,1764.82869439171,373.165383858544,172.879068253624,165.793475964977,2400,500,0.5
12091,484,354.75058663028,3101.40945582468,-165.056941972722,172.879068253624,165.793475964977,2400,500,0.5
12092,484,2847.43460907913,3111.58421776153,-171.694396246052,172.879068253624,165.793475964977,2400,500,0.5
12093,484,466.657243545419,2122.84336499204,-361.848184750712,172.879068253624,165.793475964977,2400,500,0.5
12094,484,1934.38950711615,1551.44418901696,184.433085117387,172.879068253624,165.793475964977,2400,500,0.5
12095,484,1506.49256745009,942.091341578397,-29.1657886857392,172.879068253624,165.793475964977,2400,500,0.5
12096,484,2089.30562308136,2459.30996859809,313.534071943861,172.879068253624,165.793475964977,2400,500,0.5
12097,484,387.381496028435,2763.20304867043,46.4795982201199,172.879068253624,165.793475964977,2400,500,0.5
12098,484,683.00912819814,892.18864540063,-349.186859927661,172.879068253624,165.793475964977,2400,500,0.5
12099,484,637.202535092321,840.617515531308,175.376009881172,172.879068253624,165.793475964977,2400,500,0.5
12100,484,90.5534466206664,207.781626574041,95.8326184444239,172.879068253624,165.793475964977,2400,500,0.5
12101,485,3123.45655572757,575.027317836574,231.824409174887,172.879068253624,165.793475964977,2400,500,0.5
12102,485,1297.81981157832,294.378732075247,181.081392926345,172.879068253624,165.793475964977,2400,500,0.5
12103,485,363.265172411015,2668.92186091597,387.212168590788,172.879068253624,165.793475964977,2400,500,0.5
12104,485,2470.74405136346,2746.84945553382,29.5818799725587,172.879068253624,165.793475964977,2400,500,0.5
12105,485,692.797912534172,201.450576011607,-276.619284208288,172.879068253624,165.793475964977,2400,500,0.5
12106,485,1231.6890340065,282.041338400998,-124.467854552114,172.879068253624,165.793475964977,2400,500,0.5
12107,485,3182.64070625961,2584.20987711076,243.557760116084,172.879068253624,165.793475964977,2400,500,0.5
12108,485,2563.53007196377,1081.19757270088,220.394384974518,172.879068253624,165.793475964977,2400,500,0.5
12109,485,1417.0175390648,1976.75613409872,326.182057578519,172.879068253624,165.793475964977,2400,500,0.5
12110,485,2748.68005703823,301.667233526499,-212.465410404162,172.879068253624,165.793475964977,2400,500,0.5
12111,485,2340.04264869985,1216.28583160576,70.8111514922516,172.879068253624,165.793475964977,2400,500,0.5
12112,485,1226.33647478295,1882.67256687413,144.263197484642,172.879068253624,165.793475964977,2400,500,0.5
12113,485,930.240945188135,369.608299740085,15.655138068975,172.879068253624,165.793475964977,2400,500,0.5
12114,485,1707.5462236916,2279.92977367862,-167.410026328239,172.879068253624,165.793475964977,2400,500,0.5
12115,485,1770.43739241492,987.381729562304,107.23886580313,172.879068253624,165.793475964977,2400,500,0.5
12116,485,2224.70513587438,2432.51266482435,221.10140140554,172.879068253624,165.793475964977,2400,500,0.5
12117,485,1308.33576427939,3105.75556204764,-211.132827708856,172.879068253624,165.793475964977,2400,500,0.5
12118,485,2533.1868092343,1635.01341753615,251.59855013068,172.879068253624,165.793475964977,2400,500,0.5
12119,485,1983.90406811575,1768.46905417232,345.768445966329,172.879068253624,165.793475964977,2400,500,0.5
12120,485,650.457877384474,272.119950296272,355.972306547096,172.879068253624,165.793475964977,2400,500,0.5
12121,485,1641.55163616118,1293.96174395514,-312.831998877711,172.879068253624,165.793475964977,2400,500,0.5
12122,485,1000.98392133576,912.332874292407,208.96369173273,172.879068253624,165.793475964977,2400,500,0.5
12123,485,2044.05796919128,2479.10365669731,326.890291695972,172.879068253624,165.793475964977,2400,500,0.5
12124,485,3069.7148827559,2753.75805061289,-124.463755369701,172.879068253624,165.793475964977,2400,500,0.5
12125,485,1702.15293923334,1673.98717279491,80.9029806709153,172.879068253624,165.793475964977,2400,500,0.5
12126,486,171.203045240315,238.275865667898,372.646193511276,172.879068253624,165.793475964977,2400,500,0.5
12127,486,862.085042723165,160.811905983361,234.744905368049,172.879068253624,165.793475964977,2400,500,0.5
12128,486,2894.13623661281,1862.54527524789,-393.700870742529,172.879068253624,165.793475964977,2400,500,0.5
12129,486,128.022499045719,757.682334495523,-104.228784358164,172.879068253624,165.793475964977,2400,500,0.5
12130,486,1356.01822202229,1046.84652425318,-60.0991682698676,172.879068253624,165.793475964977,2400,500,0.5
12131,486,2772.71426067008,1400.43842047057,-159.66435896354,172.879068253624,165.793475964977,2400,500,0.5
12132,486,1356.30849853924,2037.75568569884,-209.693662694142,172.879068253624,165.793475964977,2400,500,0.5
12133,486,2118.06912953226,1128.11004172217,27.5409898840023,172.879068253624,165.793475964977,2400,500,0.5
12134,486,2784.396280649,1761.6910777863,-98.1552859541206,172.879068253624,165.793475964977,2400,500,0.5
12135,486,2125.30989734725,2576.62468338974,-231.310897243255,172.879068253624,165.793475964977,2400,500,0.5
12136,486,1416.91888017146,1848.35713020423,234.792805851191,172.879068253624,165.793475964977,2400,500,0.5
12137,486,1044.89079688795,2105.00601974506,303.863713448789,172.879068253624,165.793475964977,2400,500,0.5
12138,486,2111.88857854352,1595.8935933089,-167.28660295386,172.879068253624,165.793475964977,2400,500,0.5
12139,486,3083.64653272094,2984.98030201383,-160.019483860174,172.879068253624,165.793475964977,2400,500,0.5
12140,486,1874.66498558844,2657.35353904795,14.7674910406563,172.879068253624,165.793475964977,2400,500,0.5
12141,486,2529.71123447457,575.459806514653,331.096059981107,172.879068253624,165.793475964977,2400,500,0.5
12142,486,144.305499791063,2874.79166153772,264.616319793908,172.879068253624,165.793475964977,2400,500,0.5
12143,486,318.549046103996,609.663248867482,197.663343864669,172.879068253624,165.793475964977,2400,500,0.5
12144,486,636.274097543118,1146.69997417729,134.23369709338,172.879068253624,165.793475964977,2400,500,0.5
12145,486,2731.22278815467,2275.2262312833,20.5084098054487,172.879068253624,165.793475964977,2400,500,0.5
12146,486,1165.62990045718,2208.34608592741,313.874571977949,172.879068253624,165.793475964977,2400,500,0.5
12147,486,1850.08266813149,544.660797476977,384.258994351317,172.879068253624,165.793475964977,2400,500,0.5
12148,486,1194.51886062413,1339.26316194982,289.609189816276,172.879068253624,165.793475964977,2400,500,0.5
12149,486,359.098812830681,2916.72136625899,216.678772812028,172.879068253624,165.793475964977,2400,500,0.5
12150,486,2345.23823689393,1343.84777542399,-301.143179690096,172.879068253624,165.793475964977,2400,500,0.5
12151,487,2702.2533544643,2564.49535950685,363.903382965892,172.879068253624,165.793475964977,2400,500,0.5
12152,487,2677.72608487284,2690.48126340146,389.46624408918,172.879068253624,165.793475964977,2400,500,0.5
12153,487,865.48984875335,2203.80525828796,128.003791682229,172.879068253624,165.793475964977,2400,500,0.5
12154,487,1224.05966401084,550.505578010341,-227.145850132348,172.879068253624,165.793475964977,2400,500,0.5
12155,487,2465.8163942945,2019.75559206604,-57.5068640582772,172.879068253624,165.793475964977,2400,500,0.5
12156,487,2455.57905482181,2617.1599361618,-118.338412941622,172.879068253624,165.793475964977,2400,500,0.5
12157,487,1440.00879717064,2906.33047659112,298.876477490621,172.879068253624,165.793475964977,2400,500,0.5
12158,487,248.573672661351,487.241332271382,172.443474386506,172.879068253624,165.793475964977,2400,500,0.5
12159,487,3190.95985248922,2706.82905534431,-121.246855196823,172.879068253624,165.793475964977,2400,500,0.5
12160,487,2331.77417280051,1991.64678717697,377.312915529662,172.879068253624,165.793475964977,2400,500,0.5
12161,487,2081.65095356177,1693.77076449517,154.08527653756,172.879068253624,165.793475964977,2400,500,0.5
12162,487,1977.36326408725,1070.29828470094,-1.93963671965491,172.879068253624,165.793475964977,2400,500,0.5
12163,487,3098.87922440112,1162.63676100119,358.561821898303,172.879068253624,165.793475964977,2400,500,0.5
12164,487,2131.88251712949,2187.92343443878,-96.377224085217,172.879068253624,165.793475964977,2400,500,0.5
12165,487,77.3998532828088,2490.19758511806,354.213048041264,172.879068253624,165.793475964977,2400,500,0.5
12166,487,1037.76377791221,300.804978113914,159.30401938417,172.879068253624,165.793475964977,2400,500,0.5
12167,487,1704.69938215989,3077.49518469642,13.6895053507805,172.879068253624,165.793475964977,2400,500,0.5
12168,487,2457.3476454232,266.930208706247,-1.41675877589557,172.879068253624,165.793475964977,2400,500,0.5
12169,487,1941.09760582694,562.519475150612,346.680492523211,172.879068253624,165.793475964977,2400,500,0.5
12170,487,1050.08221706974,1075.91132927134,329.666916645803,172.879068253624,165.793475964977,2400,500,0.5
12171,487,517.380602785631,1818.9110910447,-306.044342691785,172.879068253624,165.793475964977,2400,500,0.5
12172,487,239.266588797652,1313.70097775625,34.7241557305556,172.879068253624,165.793475964977,2400,500,0.5
12173,487,422.846696488614,2048.76863108736,-274.730892781541,172.879068253624,165.793475964977,2400,500,0.5
12174,487,2296.95742964306,2688.45707918369,-166.371394321099,172.879068253624,165.793475964977,2400,500,0.5
12175,487,1709.27912087434,1730.09454992067,245.435492801243,172.879068253624,165.793475964977,2400,500,0.5
12176,488,3131.48119449109,2279.77377026939,227.025233914283,172.879068253624,165.793475964977,2400,500,0.5
12177,488,1605.14364647788,376.583431046956,-143.602708750228,172.879068253624,165.793475964977,2400,500,0.5
12178,488,2126.34953235779,1920.71575430005,328.908667745986,172.879068253624,165.793475964977,2400,500,0.5
12179,488,791.884169818007,1974.36488206663,-323.052064272009,172.879068253624,165.793475964977,2400,500,0.5
12180,488,3067.44953695996,1659.89986628019,298.107138336161,172.879068253624,165.793475964977,2400,500,0.5
12181,488,2126.54387123235,3158.41117248737,382.690521998225,172.879068253624,165.793475964977,2400,500,0.5
12182,488,1571.1268855651,3080.16621820045,141.522977635578,172.879068253624,165.793475964977,2400,500,0.5
12183,488,1470.25964886761,2757.39423880366,265.622325550699,172.879068253624,165.793475964977,2400,500,0.5
12184,488,1082.37730402444,878.554991065821,141.964618164153,172.879068253624,165.793475964977,2400,500,0.5
12185,488,1573.83320851909,854.223713365661,315.03393292162,172.879068253624,165.793475964977,2400,500,0.5
12186,488,1140.07686999679,233.239794326209,-187.695414966087,172.879068253624,165.793475964977,2400,500,0.5
12187,488,1305.56587707892,431.631524763639,-177.575748303109,172.879068253624,165.793475964977,2400,500,0.5
12188,488,1574.9080795098,1397.94366649541,393.392731673702,172.879068253624,165.793475964977,2400,500,0.5
12189,488,618.33420722794,1346.96560263924,104.023097508907,172.879068253624,165.793475964977,2400,500,0.5
12190,488,804.824906155313,1812.35476931895,268.24090690798,172.879068253624,165.793475964977,2400,500,0.5
12191,488,1578.24528004729,2321.71432885869,-58.97674805306,172.879068253624,165.793475964977,2400,500,0.5
12192,488,1561.52189297423,1046.86585888839,-256.333244674641,172.879068253624,165.793475964977,2400,500,0.5
12193,488,1951.64220477475,1485.27015896243,254.587126551822,172.879068253624,165.793475964977,2400,500,0.5
12194,488,2333.31581961788,2787.85840781704,-100.389173250773,172.879068253624,165.793475964977,2400,500,0.5
12195,488,1220.34477771182,2219.46086942066,284.465536538241,172.879068253624,165.793475964977,2400,500,0.5
12196,488,1338.05707232464,823.273938951585,-251.774959265023,172.879068253624,165.793475964977,2400,500,0.5
12197,488,1495.41925231131,401.136381210871,105.757473408803,172.879068253624,165.793475964977,2400,500,0.5
12198,488,1599.82576122336,191.737399388763,47.0418897189556,172.879068253624,165.793475964977,2400,500,0.5
12199,488,1626.13669469357,2460.03589910312,63.703703615521,172.879068253624,165.793475964977,2400,500,0.5
12200,488,2613.5324384445,2452.55073726863,-116.189730074523,172.879068253624,165.793475964977,2400,500,0.5
12201,489,2066.16237233449,1224.65807849098,-87.4042399676059,172.879068253624,165.793475964977,2400,500,0.5
12202,489,2336.85533605004,896.213505063943,64.7175809008774,172.879068253624,165.793475964977,2400,500,0.5
12203,489,2471.00832704237,1719.16027193822,176.601938837886,172.879068253624,165.793475964977,2400,500,0.5
12204,489,1826.18651338363,2857.04746871585,-96.5279320064493,172.879068253624,165.793475964977,2400,500,0.5
12205,489,2429.35962184198,604.476664262217,-222.547614626407,172.879068253624,165.793475964977,2400,500,0.5
12206,489,1897.13171678159,1151.41223581716,-58.9820664248147,172.879068253624,165.793475964977,2400,500,0.5
12207,489,3192.44357972836,1825.4356590388,161.640020676014,172.879068253624,165.793475964977,2400,500,0.5
12208,489,965.863024864257,1413.66217721959,292.516724634728,172.879068253624,165.793475964977,2400,500,0.5
12209,489,2966.57949116358,2224.62769591335,116.526018907353,172.879068253624,165.793475964977,2400,500,0.5
12210,489,2232.2970137971,1834.93156368722,-185.046193934213,172.879068253624,165.793475964977,2400,500,0.5
12211,489,1365.7708619068,1198.17080125942,-327.900282989537,172.879068253624,165.793475964977,2400,500,0.5
12212,489,2861.71170525795,52.6004521507257,-281.984881353769,172.879068253624,165.793475964977,2400,500,0.5
12213,489,3165.1804059052,2228.03638223405,346.516787637844,172.879068253624,165.793475964977,2400,500,0.5
12214,489,2113.56740184909,477.864373305331,218.699072324804,172.879068253624,165.793475964977,2400,500,0.5
12215,489,1634.61800813012,2071.98418157343,-3.65657536330718,172.879068253624,165.793475964977,2400,500,0.5
12216,489,2354.97359910284,1697.92525705296,138.98734013371,172.879068253624,165.793475964977,2400,500,0.5
12217,489,577.952533318406,237.561244440072,-258.686078036893,172.879068253624,165.793475964977,2400,500,0.5
12218,489,2095.5342499754,1455.27987707901,161.942633612027,172.879068253624,165.793475964977,2400,500,0.5
12219,489,330.548891641228,2970.63808216175,-356.221422683938,172.879068253624,165.793475964977,2400,500,0.5
12220,489,745.994317984069,937.741853975649,58.3836516550521,172.879068253624,165.793475964977,2400,500,0.5
12221,489,1408.31654581435,144.917169213152,119.028870198959,172.879068253624,165.793475964977,2400,500,0.5
12222,489,769.908736985283,1679.03861909162,-251.797783286047,172.879068253624,165.793475964977,2400,500,0.5
12223,489,633.448949815542,18.4003001142848,-16.2090451622179,172.879068253624,165.793475964977,2400,500,0.5
12224,489,2083.67572889397,3116.82701013727,-41.8977759637539,172.879068253624,165.793475964977,2400,500,0.5
12225,489,1289.37023981264,1682.14656135611,-27.5968564967969,172.879068253624,165.793475964977,2400,500,0.5
12226,490,506.070971621118,3186.20889247156,9.34149682283447,172.879068253624,165.793475964977,2400,500,0.5
12227,490,2993.99277206366,1950.90806544641,66.2065144214207,172.879068253624,165.793475964977,2400,500,0.5
12228,490,1480.57412762916,340.799457184018,309.749301306529,172.879068253624,165.793475964977,2400,500,0.5
12229,490,899.362908126034,422.651003702858,45.6096004170473,172.879068253624,165.793475964977,2400,500,0.5
12230,490,2071.303639143,2875.95399895434,278.018555139095,172.879068253624,165.793475964977,2400,500,0.5
12231,490,2674.75997608468,1735.37600601391,-201.149703387509,172.879068253624,165.793475964977,2400,500,0.5
12232,490,832.65091521205,1649.14200980085,357.501758965963,172.879068253624,165.793475964977,2400,500,0.5
12233,490,1126.5707598298,1393.53697106427,145.723975076618,172.879068253624,165.793475964977,2400,500,0.5
12234,490,1180.31971094022,2167.42260430498,-209.837041566952,172.879068253624,165.793475964977,2400,500,0.5
12235,490,1493.65594717393,2393.39012715718,-267.992999126451,172.879068253624,165.793475964977,2400,500,0.5
12236,490,2903.61091981668,2860.66551216981,205.776426114047,172.879068253624,165.793475964977,2400,500,0.5
12237,490,2062.00044928903,2464.72403817373,86.4390914959278,172.879068253624,165.793475964977,2400,500,0.5
12238,490,3135.19458138376,1111.8059922747,382.985574829124,172.879068253624,165.793475964977,2400,500,0.5
12239,490,2498.03410701218,83.2566977634151,333.280060833728,172.879068253624,165.793475964977,2400,500,0.5
12240,490,241.945208027895,2111.71496552961,397.221261460867,172.879068253624,165.793475964977,2400,500,0.5
12241,490,509.695855359148,1451.23800148965,339.322620098113,172.879068253624,165.793475964977,2400,500,0.5
12242,490,2870.63854512278,3042.31758801253,151.889807577124,172.879068253624,165.793475964977,2400,500,0.5
12243,490,1626.16030469589,734.810555821478,213.276199536892,172.879068253624,165.793475964977,2400,500,0.5
12244,490,2934.53946051505,474.40622117852,20.9233834201385,172.879068253624,165.793475964977,2400,500,0.5
12245,490,1061.04488849261,785.811280183619,-242.413571208806,172.879068253624,165.793475964977,2400,500,0.5
12246,490,2256.516044525,1367.79543367297,285.428691590409,172.879068253624,165.793475964977,2400,500,0.5
12247,490,654.289090850005,245.54024960865,-399.999994737199,172.879068253624,165.793475964977,2400,500,0.5
12248,490,291.315797375666,2919.10491418608,-388.023896634918,172.879068253624,165.793475964977,2400,500,0.5
12249,490,2256.80199552048,677.996177801275,-26.1088139135082,172.879068253624,165.793475964977,2400,500,0.5
12250,490,300.400166858184,2204.16510342538,-133.358056851191,172.879068253624,165.793475964977,2400,500,0.5
12251,491,187.953831517293,267.509325585578,-50.0660259761289,172.879068253624,165.793475964977,2400,500,0.5
12252,491,461.371660772152,2429.05599181085,11.3816941876817,172.879068253624,165.793475964977,2400,500,0.5
12253,491,1164.76007520472,2812.13477974251,35.4703037897384,172.879068253624,165.793475964977,2400,500,0.5
12254,491,590.178420021598,2686.89495732011,-20.0611019097046,172.879068253624,165.793475964977,2400,500,0.5
12255,491,1376.72295519192,2757.06772758669,-89.5188651150543,172.879068253624,165.793475964977,2400,500,0.5
12256,491,1920.995946461,836.688238494808,341.322744434961,172.879068253624,165.793475964977,2400,500,0.5
12257,491,691.771349657438,45.0678206891709,273.74934587591,172.879068253624,165.793475964977,2400,500,0.5
12258,491,203.765114368871,237.741286423042,-64.7321383333365,172.879068253624,165.793475964977,2400,500,0.5
12259,491,2518.31130150522,750.171020082963,-251.242832047108,172.879068253624,165.793475964977,2400,500,0.5
12260,491,2333.49830420933,2609.06100986558,-301.04610393187,172.879068253624,165.793475964977,2400,500,0.5
12261,491,21.4648303025058,114.587024852868,39.0628926200242,172.879068253624,165.793475964977,2400,500,0.5
12262,491,805.471498362203,1466.75464804484,219.012409884544,172.879068253624,165.793475964977,2400,500,0.5
12263,491,501.321114972357,45.8919013663305,-251.828048438604,172.879068253624,165.793475964977,2400,500,0.5
12264,491,648.091826676658,3016.2418167911,229.598538623942,172.879068253624,165.793475964977,2400,500,0.5
12265,491,2996.41642013247,622.404816512479,350.748002664098,172.879068253624,165.793475964977,2400,500,0.5
12266,491,667.160816753931,1506.95617096663,-275.028253829592,172.879068253624,165.793475964977,2400,500,0.5
12267,491,1445.96389063526,983.33036000126,-211.987508661199,172.879068253624,165.793475964977,2400,500,0.5
12268,491,1265.82412970922,2299.40607251567,24.526248921918,172.879068253624,165.793475964977,2400,500,0.5
12269,491,1833.56821327824,2926.19587808498,-96.0129493010099,172.879068253624,165.793475964977,2400,500,0.5
12270,491,2535.96702209643,1705.93231258648,-283.723672271608,172.879068253624,165.793475964977,2400,500,0.5
12271,491,3018.77231292798,1885.43086104897,-16.0058845763697,172.879068253624,165.793475964977,2400,500,0.5
12272,491,953.305067173286,1736.25372914915,56.8159812861549,172.879068253624,165.793475964977,2400,500,0.5
12273,491,519.401099242044,2985.26705461079,169.582694473747,172.879068253624,165.793475964977,2400,500,0.5
12274,491,564.409118457208,2327.1694270179,-112.723584082298,172.879068253624,165.793475964977,2400,500,0.5
12275,491,1498.67437156868,77.2035509830165,-7.12139757935387,172.879068253624,165.793475964977,2400,500,0.5
12276,492,1631.81388623752,902.447067997117,-285.496488585973,172.879068253624,165.793475964977,2400,500,0.5
12277,492,708.768107122707,2209.17151706975,-371.332340454307,172.879068253624,165.793475964977,2400,500,0.5
12278,492,1053.7852614427,2544.28627383008,-311.820024708745,172.879068253624,165.793475964977,2400,500,0.5
12279,492,1077.3094870158,2502.9729885535,203.918711039874,172.879068253624,165.793475964977,2400,500,0.5
12280,492,162.14052097714,592.756639988131,-218.315944674345,172.879068253624,165.793475964977,2400,500,0.5
12281,492,3165.38539658896,1511.73474441241,-118.019280373466,172.879068253624,165.793475964977,2400,500,0.5
12282,492,588.494610178647,635.541730859919,2.73997829483494,172.879068253624,165.793475964977,2400,500,0.5
12283,492,1544.28871418009,1878.34428236477,230.38245180268,172.879068253624,165.793475964977,2400,500,0.5
12284,492,664.144863890905,2948.16299581779,114.67014490464,172.879068253624,165.793475964977,2400,500,0.5
12285,492,618.887867384044,1553.88967888276,-278.274072924257,172.879068253624,165.793475964977,2400,500,0.5
12286,492,413.566603723131,932.041584880957,-324.128363909109,172.879068253624,165.793475964977,2400,500,0.5
12287,492,667.017388372227,421.309767761293,-12.0643273016422,172.879068253624,165.793475964977,2400,500,0.5
12288,492,1692.31756298427,1598.38594279569,-93.345700491063,172.879068253624,165.793475964977,2400,500,0.5
12289,492,1785.12211611797,1412.56875386819,-324.376473037477,172.879068253624,165.793475964977,2400,500,0.5
12290,492,691.784858345066,2952.89842803514,216.633505639179,172.879068253624,165.793475964977,2400,500,0.5
12291,492,609.225923740229,2720.46620323765,332.715821548903,172.879068253624,165.793475964977,2400,500,0.5
12292,492,1779.34102940027,2284.10936087019,18.9246072950988,172.879068253624,165.793475964977,2400,500,0.5
12293,492,275.425287506038,2720.72685785581,240.113823010257,172.879068253624,165.793475964977,2400,500,0.5
12294,492,2462.14380439569,2710.84228194403,-41.5403184747257,172.879068253624,165.793475964977,2400,500,0.5
12295,492,3071.52327286227,2454.67345711203,37.4931425327119,172.879068253624,165.793475964977,2400,500,0.5
12296,492,1067.32608140828,1423.6222194039,265.044190593217,172.879068253624,165.793475964977,2400,500,0.5
12297,492,2562.39946943711,3137.49122610014,-184.368359843319,172.879068253624,165.793475964977,2400,500,0.5
12298,492,2617.4171954495,2995.37940525745,-16.959670107245,172.879068253624,165.793475964977,2400,500,0.5
12299,492,16.7583041086722,2170.10031207802,-285.34301586217,172.879068253624,165.793475964977,2400,500,0.5
12300,492,2951.12022559742,2327.04481025148,-144.671977594222,172.879068253624,165.793475964977,2400,500,0.5
12301,493,1172.21553813685,1057.38416346909,-319.575878124946,172.879068253624,165.793475964977,2400,500,0.5
12302,493,2882.81713342785,2503.26479341266,-302.418811618112,172.879068253624,165.793475964977,2400,500,0.5
12303,493,1623.86344230352,490.075237267185,-279.325270077577,172.879068253624,165.793475964977,2400,500,0.5
12304,493,601.094846751017,3082.4656520342,-75.2364464873536,172.879068253624,165.793475964977,2400,500,0.5
12305,493,1929.3451421276,1605.47848031353,-139.690974205247,172.879068253624,165.793475964977,2400,500,0.5
12306,493,1768.20499629175,1143.85371124938,-304.297629013721,172.879068253624,165.793475964977,2400,500,0.5
12307,493,1223.67310363321,262.55907824643,134.7489505986,172.879068253624,165.793475964977,2400,500,0.5
12308,493,415.299920226998,2469.60277524415,94.7643053024599,172.879068253624,165.793475964977,2400,500,0.5
12309,493,2455.97896068342,808.191641101804,364.291154924932,172.879068253624,165.793475964977,2400,500,0.5
12310,493,1567.22494236051,849.65576955172,125.475329931873,172.879068253624,165.793475964977,2400,500,0.5
12311,493,63.0992328591745,2847.25671131136,-63.326168690926,172.879068253624,165.793475964977,2400,500,0.5
12312,493,1880.07331650359,2893.85722786252,77.6931483007388,172.879068253624,165.793475964977,2400,500,0.5
12313,493,1745.14707998646,36.2707516442971,209.152402008253,172.879068253624,165.793475964977,2400,500,0.5
