No,Frame,Emitter,x (nm),y (nm),z (nm),sigmax_z0 (nm),sigmay_z0 (nm),Intensity (photons),Offset (photons),BkgSD (photons)
4865,652,10,2375.03118029725,667.352505536881,39.5077811223819,172.879068253624,165.793475964977,2400,500,0.5
4866,652,139,2297.09123164208,492.430664557932,94.3322838895583,172.879068253624,165.793475964977,2400,500,0.5
4867,652,157,1387.27697661107,1819.21469211962,-86.8030284161601,172.879068253624,165.793475964977,2400,500,0.5
4868,652,180,87.9676681728998,2593.33898532341,57.3658880303324,172.879068253624,165.793475964977,2400,500,0.5
4869,652,258,2596.27917154568,2861.93200831894,169.727266511136,172.879068253624,165.793475964977,2400,500,0.5
4870,653,10,2375.03118029725,667.352505536881,39.5077811223819,172.879068253624,165.793475964977,2400,500,0.5
4871,653,22,1453.5635430348,1429.26547569656,36.7573880319791,172.879068253624,165.793475964977,2400,500,0.5
4872,653,139,2297.09123164208,492.430664557932,94.3322838895583,172.879068253624,165.793475964977,2400,500,0.5
4873,653,152,316.395168705948,113.313679417946,-337.862138406347,172.879068253624,165.793475964977,2400,500,0.5
4874,653,157,1387.27697661107,1819.21469211962,-86.8030284161601,172.879068253624,165.793475964977,2400,500,0.5
4875,653,193,1051.84351366904,2414.55863949412,-124.191567591246,172.879068253624,165.793475964977,2400,500,0.5
4876,653,258,2596.27917154568,2861.93200831894,169.727266511136,172.879068253624,165.793475964977,2400,500,0.5
4877,653,318,2279.73840990209,2205.8744164356,325.522700485328,172.879068253624,165.793475964977,2400,500,0.5
4878,654,22,1453.5635430348,1429.26547569656,36.7573880319791,172.879068253624,165.793475964977,2400,500,0.5
4879,654,106,2901.19682308104,422.763250696168,163.371180951629,172.879068253624,165.793475964977,2400,500,0.5
4880,654,139,2297.09123164208,492.430664557932,94.3322838895583,172.879068253624,165.793475964977,2400,500,0.5
4881,654,152,316.395168705948,113.313679417946,-337.862138406347,172.879068253624,165.793475964977,2400,500,0.5
4882,654,157,1387.27697661107,1819.21469211962,-86.8030284161601,172.879068253624,165.793475964977,2400,500,0.5
4883,654,258,2596.27917154568,2861.93200831894,169.727266511136,172.879068253624,165.793475964977,2400,500,0.5
4884,654,318,2279.73840990209,2205.8744164356,325.522700485328,172.879068253624,165.793475964977,2400,500,0.5
4885,655,22,1453.5635430348,1429.26547569656,36.7573880319791,172.879068253624,165.793475964977,2400,500,0.5
4886,655,63,3060.26991504372,2553.48721948986,322.464282238927,172.879068253624,165.793475964977,2400,500,0.5
4887,655,139,2297.09123164208,492.430664557932,94.3322838895583,172.879068253624,165.793475964977,2400,500,0.5
4888,655,318,2279.73840990209,2205.8744164356,325.522700485328,172.879068253624,165.793475964977,2400,500,0.5
4889,656,22,1453.5635430348,1429.26547569656,36.7573880319791,172.879068253624,165.793475964977,2400,500,0.5
4890,656,139,2297.09123164208,492.430664557932,94.3322838895583,172.879068253624,165.793475964977,2400,500,0.5
4891,656,288,637.810944565563,1481.79749074615,168.70885553231,172.879068253624,165.793475964977,2400,500,0.5
4892,657,1,718.759324544814,535.576713117257,118.31651696557,172.879068253624,165.793475964977,2400,500,0.5
4893,657,43,2577.61692831514,2004.34829485182,108.364693815852,172.879068253624,165.793475964977,2400,500,0.5
4894,657,139,2297.09123164208,492.430664557932,94.3322838895583,172.879068253624,165.793475964977,2400,500,0.5
4895,657,244,925.298659130961,400.348392230766,-322.511896098291,172.879068253624,165.793475964977,2400,500,0.5
4896,657,269,984.81341283732,1636.36536774737,-339.531286990749,172.879068253624,165.793475964977,2400,500,0.5
4897,657,288,637.810944565563,1481.79749074615,168.70885553231,172.879068253624,165.793475964977,2400,500,0.5
4898,658,1,718.759324544814,535.576713117257,118.31651696557,172.879068253624,165.793475964977,2400,500,0.5
4899,658,94,665.694100063862,971.121588209482,-73.1941886165114,172.879068253624,165.793475964977,2400,500,0.5
4900,658,113,2517.45450254754,2124.82203363607,-222.238168267493,172.879068253624,165.793475964977,2400,500,0.5
4901,658,139,2297.09123164208,492.430664557932,94.3322838895583,172.879068253624,165.793475964977,2400,500,0.5
4902,658,240,411.165014527891,2510.69606492971,68.6990083646541,172.879068253624,165.793475964977,2400,500,0.5
4903,658,269,984.81341283732,1636.36536774737,-339.531286990749,172.879068253624,165.793475964977,2400,500,0.5
4904,658,288,637.810944565563,1481.79749074615,168.70885553231,172.879068253624,165.793475964977,2400,500,0.5
4905,659,1,718.759324544814,535.576713117257,118.31651696557,172.879068253624,165.793475964977,2400,500,0.5
4906,659,86,549.671379137697,2067.69537869402,-175.361666195479,172.879068253624,165.793475964977,2400,500,0.5
4907,659,113,2517.45450254754,2124.82203363607,-222.238168267493,172.879068253624,165.793475964977,2400,500,0.5
4908,659,139,2297.09123164208,492.430664557932,94.3322838895583,172.879068253624,165.793475964977,2400,500,0.5
4909,659,183,3029.93475079586,989.897451880519,-231.691289659326,172.879068253624,165.793475964977,2400,500,0.5
4910,659,217,2943.06040274721,2969.79518802215,-199.575908497148,172.879068253624,165.793475964977,2400,500,0.5
4911,659,240,411.165014527891,2510.69606492971,68.6990083646541,172.879068253624,165.793475964977,2400,500,0.5
4912,660,1,718.759324544814,535.576713117257,118.31651696557,172.879068253624,165.793475964977,2400,500,0.5
4913,660,86,549.671379137697,2067.69537869402,-175.361666195479,172.879068253624,165.793475964977,2400,500,0.5
4914,660,113,2517.45450254754,2124.82203363607,-222.238168267493,172.879068253624,165.793475964977,2400,500,0.5
4915,660,139,2297.09123164208,492.430664557932,94.3322838895583,172.879068253624,165.793475964977,2400,500,0.5
4916,660,183,3029.93475079586,989.897451880519,-231.691289659326,172.879068253624,165.793475964977,2400,500,0.5
4917,660,217,2943.06040274721,2969.79518802215,-199.575908497148,172.879068253624,165.793475964977,2400,500,0.5
4918,660,240,411.165014527891,2510.69606492971,68.6990083646541,172.879068253624,165.793475964977,2400,500,0.5
4919,661,6,973.397892118819,2853.68305717885,144.822955138036,172.879068253624,165.793475964977,2400,500,0.5
4920,661,86,549.671379137697,2067.69537869402,-175.361666195479,172.879068253624,165.793475964977,2400,500,0.5
4921,661,183,3029.93475079586,989.897451880519,-231.691289659326,172.879068253624,165.793475964977,2400,500,0.5
4922,661,240,411.165014527891,2510.69606492971,68.6990083646541,172.879068253624,165.793475964977,2400,500,0.5
4923,662,6,973.397892118819,2853.68305717885,144.822955138036,172.879068253624,165.793475964977,2400,500,0.5
4924,662,7,1331.56040271069,1716.21440385215,-43.4809982497348,172.879068253624,165.793475964977,2400,500,0.5
4925,662,64,431.00630717926,1550.55072515341,259.930821811653,172.879068253624,165.793475964977,2400,500,0.5
4926,662,183,3029.93475079586,989.897451880519,-231.691289659326,172.879068253624,165.793475964977,2400,500,0.5
4927,662,240,411.165014527891,2510.69606492971,68.6990083646541,172.879068253624,165.793475964977,2400,500,0.5
4928,662,269,984.81341283732,1636.36536774737,-339.531286990749,172.879068253624,165.793475964977,2400,500,0.5
4929,663,7,1331.56040271069,1716.21440385215,-43.4809982497348,172.879068253624,165.793475964977,2400,500,0.5
4930,663,28,3128.3776994592,56.9306415674081,319.656374916007,172.879068253624,165.793475964977,2400,500,0.5
4931,663,64,431.00630717926,1550.55072515341,259.930821811653,172.879068253624,165.793475964977,2400,500,0.5
4932,663,163,2117.49828472714,1992.09397455292,363.475623303365,172.879068253624,165.793475964977,2400,500,0.5
4933,663,192,966.362351455501,968.56795375576,218.816128074248,172.879068253624,165.793475964977,2400,500,0.5
4934,663,269,984.81341283732,1636.36536774737,-339.531286990749,172.879068253624,165.793475964977,2400,500,0.5
4935,664,28,3128.3776994592,56.9306415674081,319.656374916007,172.879068253624,165.793475964977,2400,500,0.5
4936,664,86,549.671379137697,2067.69537869402,-175.361666195479,172.879068253624,165.793475964977,2400,500,0.5
4937,664,134,3015.89533173146,1631.03829426875,-32.7125169270877,172.879068253624,165.793475964977,2400,500,0.5
4938,664,192,966.362351455501,968.56795375576,218.816128074248,172.879068253624,165.793475964977,2400,500,0.5
4939,665,9,2964.44644484673,245.286252871059,175.683216256822,172.879068253624,165.793475964977,2400,500,0.5
4940,665,86,549.671379137697,2067.69537869402,-175.361666195479,172.879068253624,165.793475964977,2400,500,0.5
4941,665,102,2770.03629287827,2358.98356870028,379.654636774003,172.879068253624,165.793475964977,2400,500,0.5
4942,665,192,966.362351455501,968.56795375576,218.816128074248,172.879068253624,165.793475964977,2400,500,0.5
4943,666,9,2964.44644484673,245.286252871059,175.683216256822,172.879068253624,165.793475964977,2400,500,0.5
4944,666,17,3022.05020151066,902.451648060637,279.908159008178,172.879068253624,165.793475964977,2400,500,0.5
4945,666,83,1157.74143412538,509.291165568914,86.9037606295212,172.879068253624,165.793475964977,2400,500,0.5
4946,666,86,549.671379137697,2067.69537869402,-175.361666195479,172.879068253624,165.793475964977,2400,500,0.5
4947,666,88,415.098337619424,1980.89635136331,-361.940454625357,172.879068253624,165.793475964977,2400,500,0.5
4948,666,102,2770.03629287827,2358.98356870028,379.654636774003,172.879068253624,165.793475964977,2400,500,0.5
4949,666,217,2943.06040274721,2969.79518802215,-199.575908497148,172.879068253624,165.793475964977,2400,500,0.5
4950,666,258,2596.27917154568,2861.93200831894,169.727266511136,172.879068253624,165.793475964977,2400,500,0.5
4951,667,10,2375.03118029725,667.352505536881,39.5077811223819,172.879068253624,165.793475964977,2400,500,0.5
4952,667,83,1157.74143412538,509.291165568914,86.9037606295212,172.879068253624,165.793475964977,2400,500,0.5
4953,667,86,549.671379137697,2067.69537869402,-175.361666195479,172.879068253624,165.793475964977,2400,500,0.5
4954,667,88,415.098337619424,1980.89635136331,-361.940454625357,172.879068253624,165.793475964977,2400,500,0.5
4955,667,153,2875.08495668129,2798.9773922531,370.727779648961,172.879068253624,165.793475964977,2400,500,0.5
4956,667,217,2943.06040274721,2969.79518802215,-199.575908497148,172.879068253624,165.793475964977,2400,500,0.5
4957,668,83,1157.74143412538,509.291165568914,86.9037606295212,172.879068253624,165.793475964977,2400,500,0.5
4958,668,131,1001.7530348668,2165.61507307625,-343.623550291669,172.879068253624,165.793475964977,2400,500,0.5
4959,668,152,316.395168705948,113.313679417946,-337.862138406347,172.879068253624,165.793475964977,2400,500,0.5
4960,668,153,2875.08495668129,2798.9773922531,370.727779648961,172.879068253624,165.793475964977,2400,500,0.5
4961,668,286,478.663185526286,2633.85394208667,-12.4137403838849,172.879068253624,165.793475964977,2400,500,0.5
4962,669,83,1157.74143412538,509.291165568914,86.9037606295212,172.879068253624,165.793475964977,2400,500,0.5
4963,669,99,460.670611275777,2188.40785109334,236.659264909473,172.879068253624,165.793475964977,2400,500,0.5
4964,669,131,1001.7530348668,2165.61507307625,-343.623550291669,172.879068253624,165.793475964977,2400,500,0.5
4965,669,153,2875.08495668129,2798.9773922531,370.727779648961,172.879068253624,165.793475964977,2400,500,0.5
4966,669,193,1051.84351366904,2414.55863949412,-124.191567591246,172.879068253624,165.793475964977,2400,500,0.5
4967,670,30,2688.0152824651,1667.01951512065,-391.399621657205,172.879068253624,165.793475964977,2400,500,0.5
4968,670,34,74.5160393970824,2527.74101554995,-359.420048784687,172.879068253624,165.793475964977,2400,500,0.5
4969,670,83,1157.74143412538,509.291165568914,86.9037606295212,172.879068253624,165.793475964977,2400,500,0.5
4970,670,99,460.670611275777,2188.40785109334,236.659264909473,172.879068253624,165.793475964977,2400,500,0.5
4971,670,131,1001.7530348668,2165.61507307625,-343.623550291669,172.879068253624,165.793475964977,2400,500,0.5
4972,670,170,128.701348294979,1715.1435002557,140.705337986081,172.879068253624,165.793475964977,2400,500,0.5
4973,670,193,1051.84351366904,2414.55863949412,-124.191567591246,172.879068253624,165.793475964977,2400,500,0.5
4974,671,6,973.397892118819,2853.68305717885,144.822955138036,172.879068253624,165.793475964977,2400,500,0.5
4975,671,30,2688.0152824651,1667.01951512065,-391.399621657205,172.879068253624,165.793475964977,2400,500,0.5
4976,671,99,460.670611275777,2188.40785109334,236.659264909473,172.879068253624,165.793475964977,2400,500,0.5
4977,671,131,1001.7530348668,2165.61507307625,-343.623550291669,172.879068253624,165.793475964977,2400,500,0.5
4978,671,166,2422.87624293124,3026.92264903069,228.470015782372,172.879068253624,165.793475964977,2400,500,0.5
4979,671,170,128.701348294979,1715.1435002557,140.705337986081,172.879068253624,165.793475964977,2400,500,0.5
4980,671,193,1051.84351366904,2414.55863949412,-124.191567591246,172.879068253624,165.793475964977,2400,500,0.5
4981,671,241,2848.43282495718,2687.10992063105,-274.163696346295,172.879068253624,165.793475964977,2400,500,0.5
4982,671,271,638.776605008229,1967.95585986035,353.880862064874,172.879068253624,165.793475964977,2400,500,0.5
4983,671,277,843.434869142351,394.266473290133,-9.00607726054392,172.879068253624,165.793475964977,2400,500,0.5
4984,672,6,973.397892118819,2853.68305717885,144.822955138036,172.879068253624,165.793475964977,2400,500,0.5
4985,672,47,163.334794664523,1083.13441399233,-227.882322661442,172.879068253624,165.793475964977,2400,500,0.5
4986,672,113,2517.45450254754,2124.82203363607,-222.238168267493,172.879068253624,165.793475964977,2400,500,0.5
4987,672,131,1001.7530348668,2165.61507307625,-343.623550291669,172.879068253624,165.793475964977,2400,500,0.5
4988,672,166,2422.87624293124,3026.92264903069,228.470015782372,172.879068253624,165.793475964977,2400,500,0.5
4989,672,192,966.362351455501,968.56795375576,218.816128074248,172.879068253624,165.793475964977,2400,500,0.5
4990,672,193,1051.84351366904,2414.55863949412,-124.191567591246,172.879068253624,165.793475964977,2400,500,0.5
4991,672,271,638.776605008229,1967.95585986035,353.880862064874,172.879068253624,165.793475964977,2400,500,0.5
4992,673,47,163.334794664523,1083.13441399233,-227.882322661442,172.879068253624,165.793475964977,2400,500,0.5
4993,673,166,2422.87624293124,3026.92264903069,228.470015782372,172.879068253624,165.793475964977,2400,500,0.5
4994,673,192,966.362351455501,968.56795375576,218.816128074248,172.879068253624,165.793475964977,2400,500,0.5
4995,673,193,1051.84351366904,2414.55863949412,-124.191567591246,172.879068253624,165.793475964977,2400,500,0.5
4996,673,228,2215.33543289064,159.95422372314,-200.138390982343,172.879068253624,165.793475964977,2400,500,0.5
4997,674,7,1331.56040271069,1716.21440385215,-43.4809982497348,172.879068253624,165.793475964977,2400,500,0.5
4998,674,141,2112.02349868111,1642.07990609517,354.57988593488,172.879068253624,165.793475964977,2400,500,0.5
4999,674,193,1051.84351366904,2414.55863949412,-124.191567591246,172.879068253624,165.793475964977,2400,500,0.5
5000,674,228,2215.33543289064,159.95422372314,-200.138390982343,172.879068253624,165.793475964977,2400,500,0.5
5001,675,31,746.178767988186,40.9476563702928,-347.369800024335,172.879068253624,165.793475964977,2400,500,0.5
5002,675,88,415.098337619424,1980.89635136331,-361.940454625357,172.879068253624,165.793475964977,2400,500,0.5
5003,675,94,665.694100063862,971.121588209482,-73.1941886165114,172.879068253624,165.793475964977,2400,500,0.5
5004,675,228,2215.33543289064,159.95422372314,-200.138390982343,172.879068253624,165.793475964977,2400,500,0.5
5005,675,281,1575.1607465836,1641.15605380741,112.199044685534,172.879068253624,165.793475964977,2400,500,0.5
5006,676,228,2215.33543289064,159.95422372314,-200.138390982343,172.879068253624,165.793475964977,2400,500,0.5
5007,676,287,75.3691533265624,2726.0711973737,20.9968783982914,172.879068253624,165.793475964977,2400,500,0.5
5008,677,72,1258.90488613461,1486.92024113156,-335.775706814446,172.879068253624,165.793475964977,2400,500,0.5
5009,677,132,1476.00201651941,2351.9603366997,143.919953089178,172.879068253624,165.793475964977,2400,500,0.5
5010,677,180,87.9676681728998,2593.33898532341,57.3658880303324,172.879068253624,165.793475964977,2400,500,0.5
5011,677,287,75.3691533265624,2726.0711973737,20.9968783982914,172.879068253624,165.793475964977,2400,500,0.5
5012,678,72,1258.90488613461,1486.92024113156,-335.775706814446,172.879068253624,165.793475964977,2400,500,0.5
5013,678,180,87.9676681728998,2593.33898532341,57.3658880303324,172.879068253624,165.793475964977,2400,500,0.5
5014,678,229,2343.52092683333,1288.95235372337,-171.691654074658,172.879068253624,165.793475964977,2400,500,0.5
5015,678,243,2746.36629131572,2088.43494209818,204.198136592318,172.879068253624,165.793475964977,2400,500,0.5
5016,678,287,75.3691533265624,2726.0711973737,20.9968783982914,172.879068253624,165.793475964977,2400,500,0.5
5017,679,72,1258.90488613461,1486.92024113156,-335.775706814446,172.879068253624,165.793475964977,2400,500,0.5
5018,679,105,2670.38566001562,1131.95940692226,-352.625789258557,172.879068253624,165.793475964977,2400,500,0.5
5019,679,120,838.717563530977,3037.29291481033,290.144783291989,172.879068253624,165.793475964977,2400,500,0.5
5020,679,197,2535.26234593603,702.945059545582,177.836987941653,172.879068253624,165.793475964977,2400,500,0.5
5021,679,210,2466.76796721098,742.313175421932,110.715570589165,172.879068253624,165.793475964977,2400,500,0.5
5022,679,229,2343.52092683333,1288.95235372337,-171.691654074658,172.879068253624,165.793475964977,2400,500,0.5
5023,679,287,75.3691533265624,2726.0711973737,20.9968783982914,172.879068253624,165.793475964977,2400,500,0.5
5024,680,72,1258.90488613461,1486.92024113156,-335.775706814446,172.879068253624,165.793475964977,2400,500,0.5
5025,680,76,2271.13851191927,546.711274999893,105.541767655418,172.879068253624,165.793475964977,2400,500,0.5
5026,680,84,2855.66978689267,1981.97434984038,80.1049136607459,172.879068253624,165.793475964977,2400,500,0.5
5027,680,120,838.717563530977,3037.29291481033,290.144783291989,172.879068253624,165.793475964977,2400,500,0.5
5028,680,197,2535.26234593603,702.945059545582,177.836987941653,172.879068253624,165.793475964977,2400,500,0.5
5029,680,213,740.418529808714,942.990864814243,-28.4931695854129,172.879068253624,165.793475964977,2400,500,0.5
5030,680,313,184.026812667574,688.426924667086,79.8785024808928,172.879068253624,165.793475964977,2400,500,0.5
5031,681,76,2271.13851191927,546.711274999893,105.541767655418,172.879068253624,165.793475964977,2400,500,0.5
5032,681,120,838.717563530977,3037.29291481033,290.144783291989,172.879068253624,165.793475964977,2400,500,0.5
5033,681,197,2535.26234593603,702.945059545582,177.836987941653,172.879068253624,165.793475964977,2400,500,0.5
5034,681,313,184.026812667574,688.426924667086,79.8785024808928,172.879068253624,165.793475964977,2400,500,0.5
5035,682,76,2271.13851191927,546.711274999893,105.541767655418,172.879068253624,165.793475964977,2400,500,0.5
5036,682,120,838.717563530977,3037.29291481033,290.144783291989,172.879068253624,165.793475964977,2400,500,0.5
5037,682,126,1759.95648213749,419.994486441637,74.1656963296246,172.879068253624,165.793475964977,2400,500,0.5
5038,682,197,2535.26234593603,702.945059545582,177.836987941653,172.879068253624,165.793475964977,2400,500,0.5
5039,682,214,558.051543809596,3031.25540535135,-237.24541473394,172.879068253624,165.793475964977,2400,500,0.5
5040,683,76,2271.13851191927,546.711274999893,105.541767655418,172.879068253624,165.793475964977,2400,500,0.5
5041,683,197,2535.26234593603,702.945059545582,177.836987941653,172.879068253624,165.793475964977,2400,500,0.5
5042,683,212,2132.17561675271,2763.14835830022,-357.280819706178,172.879068253624,165.793475964977,2400,500,0.5
5043,683,214,558.051543809596,3031.25540535135,-237.24541473394,172.879068253624,165.793475964977,2400,500,0.5
5044,683,307,1592.45995940467,2980.53048712565,218.685586385284,172.879068253624,165.793475964977,2400,500,0.5
5045,684,2,2716.45542412031,80.1240162676891,-294.219602155425,172.879068253624,165.793475964977,2400,500,0.5
5046,684,34,74.5160393970824,2527.74101554995,-359.420048784687,172.879068253624,165.793475964977,2400,500,0.5
5047,684,64,431.00630717926,1550.55072515341,259.930821811653,172.879068253624,165.793475964977,2400,500,0.5
5048,684,190,80.0361456496823,2197.09534934157,-353.653020817471,172.879068253624,165.793475964977,2400,500,0.5
5049,684,197,2535.26234593603,702.945059545582,177.836987941653,172.879068253624,165.793475964977,2400,500,0.5
5050,684,212,2132.17561675271,2763.14835830022,-357.280819706178,172.879068253624,165.793475964977,2400,500,0.5
5051,684,289,1680.70002721661,272.503981655079,-380.637150643578,172.879068253624,165.793475964977,2400,500,0.5
5052,685,34,74.5160393970824,2527.74101554995,-359.420048784687,172.879068253624,165.793475964977,2400,500,0.5
5053,685,64,431.00630717926,1550.55072515341,259.930821811653,172.879068253624,165.793475964977,2400,500,0.5
5054,685,104,1535.17888746242,2386.43370156475,329.743798149483,172.879068253624,165.793475964977,2400,500,0.5
5055,685,190,80.0361456496823,2197.09534934157,-353.653020817471,172.879068253624,165.793475964977,2400,500,0.5
5056,685,197,2535.26234593603,702.945059545582,177.836987941653,172.879068253624,165.793475964977,2400,500,0.5
5057,685,201,1903.67375803929,1228.80139079018,-189.818552259251,172.879068253624,165.793475964977,2400,500,0.5
5058,685,212,2132.17561675271,2763.14835830022,-357.280819706178,172.879068253624,165.793475964977,2400,500,0.5
5059,686,34,74.5160393970824,2527.74101554995,-359.420048784687,172.879068253624,165.793475964977,2400,500,0.5
5060,686,104,1535.17888746242,2386.43370156475,329.743798149483,172.879068253624,165.793475964977,2400,500,0.5
5061,686,163,2117.49828472714,1992.09397455292,363.475623303365,172.879068253624,165.793475964977,2400,500,0.5
5062,686,197,2535.26234593603,702.945059545582,177.836987941653,172.879068253624,165.793475964977,2400,500,0.5
5063,686,201,1903.67375803929,1228.80139079018,-189.818552259251,172.879068253624,165.793475964977,2400,500,0.5
5064,686,212,2132.17561675271,2763.14835830022,-357.280819706178,172.879068253624,165.793475964977,2400,500,0.5
5065,686,241,2848.43282495718,2687.10992063105,-274.163696346295,172.879068253624,165.793475964977,2400,500,0.5
5066,686,258,2596.27917154568,2861.93200831894,169.727266511136,172.879068253624,165.793475964977,2400,500,0.5
5067,686,287,75.3691533265624,2726.0711973737,20.9968783982914,172.879068253624,165.793475964977,2400,500,0.5
5068,687,29,1557.09497024434,1758.62618810548,48.6784019524052,172.879068253624,165.793475964977,2400,500,0.5
5069,687,34,74.5160393970824,2527.74101554995,-359.420048784687,172.879068253624,165.793475964977,2400,500,0.5
5070,687,125,2641.62398843218,1332.29949616272,-392.081228655959,172.879068253624,165.793475964977,2400,500,0.5
5071,687,212,2132.17561675271,2763.14835830022,-357.280819706178,172.879068253624,165.793475964977,2400,500,0.5
5072,687,250,2878.01629845525,1027.80363625636,281.870472368434,172.879068253624,165.793475964977,2400,500,0.5
5073,687,298,2192.08491807644,1805.03143302742,-248.77850200656,172.879068253624,165.793475964977,2400,500,0.5
5074,687,304,1074.28988374449,1323.99195931896,-362.955797853773,172.879068253624,165.793475964977,2400,500,0.5
5075,688,34,74.5160393970824,2527.74101554995,-359.420048784687,172.879068253624,165.793475964977,2400,500,0.5
5076,688,139,2297.09123164208,492.430664557932,94.3322838895583,172.879068253624,165.793475964977,2400,500,0.5
5077,688,152,316.395168705948,113.313679417946,-337.862138406347,172.879068253624,165.793475964977,2400,500,0.5
5078,688,212,2132.17561675271,2763.14835830022,-357.280819706178,172.879068253624,165.793475964977,2400,500,0.5
5079,688,250,2878.01629845525,1027.80363625636,281.870472368434,172.879068253624,165.793475964977,2400,500,0.5
5080,688,304,1074.28988374449,1323.99195931896,-362.955797853773,172.879068253624,165.793475964977,2400,500,0.5
5081,689,34,74.5160393970824,2527.74101554995,-359.420048784687,172.879068253624,165.793475964977,2400,500,0.5
5082,689,58,1821.16699106007,1490.73987195113,164.723664522445,172.879068253624,165.793475964977,2400,500,0.5
5083,689,152,316.395168705948,113.313679417946,-337.862138406347,172.879068253624,165.793475964977,2400,500,0.5
5084,689,176,1280.5165797122,1798.488280238,-22.3709793641437,172.879068253624,165.793475964977,2400,500,0.5
5085,689,189,920.344324296306,2384.5893504022,319.061799238631,172.879068253624,165.793475964977,2400,500,0.5
5086,689,212,2132.17561675271,2763.14835830022,-357.280819706178,172.879068253624,165.793475964977,2400,500,0.5
5087,689,221,309.66033059335,2556.05917974069,356.48679042048,172.879068253624,165.793475964977,2400,500,0.5
5088,689,250,2878.01629845525,1027.80363625636,281.870472368434,172.879068253624,165.793475964977,2400,500,0.5
5089,689,311,1264.68384901559,687.853744871369,-98.1915546070449,172.879068253624,165.793475964977,2400,500,0.5
5090,690,34,74.5160393970824,2527.74101554995,-359.420048784687,172.879068253624,165.793475964977,2400,500,0.5
5091,690,43,2577.61692831514,2004.34829485182,108.364693815852,172.879068253624,165.793475964977,2400,500,0.5
5092,690,47,163.334794664523,1083.13441399233,-227.882322661442,172.879068253624,165.793475964977,2400,500,0.5
5093,690,60,1734.62856949471,2847.17089829891,31.7019292515166,172.879068253624,165.793475964977,2400,500,0.5
5094,690,144,3011.56156930103,400.773696140929,123.604177308653,172.879068253624,165.793475964977,2400,500,0.5
5095,690,176,1280.5165797122,1798.488280238,-22.3709793641437,172.879068253624,165.793475964977,2400,500,0.5
5096,690,189,920.344324296306,2384.5893504022,319.061799238631,172.879068253624,165.793475964977,2400,500,0.5
5097,690,221,309.66033059335,2556.05917974069,356.48679042048,172.879068253624,165.793475964977,2400,500,0.5
5098,690,250,2878.01629845525,1027.80363625636,281.870472368434,172.879068253624,165.793475964977,2400,500,0.5
5099,691,34,74.5160393970824,2527.74101554995,-359.420048784687,172.879068253624,165.793475964977,2400,500,0.5
5100,691,43,2577.61692831514,2004.34829485182,108.364693815852,172.879068253624,165.793475964977,2400,500,0.5
5101,691,47,163.334794664523,1083.13441399233,-227.882322661442,172.879068253624,165.793475964977,2400,500,0.5
5102,691,108,1370.33010061087,1051.63335872816,273.879312780152,172.879068253624,165.793475964977,2400,500,0.5
5103,691,144,3011.56156930103,400.773696140929,123.604177308653,172.879068253624,165.793475964977,2400,500,0.5
5104,691,250,2878.01629845525,1027.80363625636,281.870472368434,172.879068253624,165.793475964977,2400,500,0.5
5105,692,43,2577.61692831514,2004.34829485182,108.364693815852,172.879068253624,165.793475964977,2400,500,0.5
5106,692,47,163.334794664523,1083.13441399233,-227.882322661442,172.879068253624,165.793475964977,2400,500,0.5
5107,692,247,3127.15290085135,1609.62638134578,-382.804611773101,172.879068253624,165.793475964977,2400,500,0.5
5108,692,250,2878.01629845525,1027.80363625636,281.870472368434,172.879068253624,165.793475964977,2400,500,0.5
5109,692,258,2596.27917154568,2861.93200831894,169.727266511136,172.879068253624,165.793475964977,2400,500,0.5
5110,692,295,301.563307642406,1221.37672018665,-20.8118785794368,172.879068253624,165.793475964977,2400,500,0.5
5111,692,307,1592.45995940467,2980.53048712565,218.685586385284,172.879068253624,165.793475964977,2400,500,0.5
5112,693,5,108.879444991619,503.767041606179,-332.313284789271,172.879068253624,165.793475964977,2400,500,0.5
5113,693,25,2941.28084591533,1386.59231165885,249.494533735367,172.879068253624,165.793475964977,2400,500,0.5
5114,693,47,163.334794664523,1083.13441399233,-227.882322661442,172.879068253624,165.793475964977,2400,500,0.5
5115,693,88,415.098337619424,1980.89635136331,-361.940454625357,172.879068253624,165.793475964977,2400,500,0.5
5116,693,250,2878.01629845525,1027.80363625636,281.870472368434,172.879068253624,165.793475964977,2400,500,0.5
5117,693,258,2596.27917154568,2861.93200831894,169.727266511136,172.879068253624,165.793475964977,2400,500,0.5
5118,693,271,638.776605008229,1967.95585986035,353.880862064874,172.879068253624,165.793475964977,2400,500,0.5
5119,693,302,451.272708186111,2561.22205628707,-327.279537104408,172.879068253624,165.793475964977,2400,500,0.5
5120,694,25,2941.28084591533,1386.59231165885,249.494533735367,172.879068253624,165.793475964977,2400,500,0.5
5121,694,36,1284.1366248214,2775.49968910858,343.873094960092,172.879068253624,165.793475964977,2400,500,0.5
5122,694,88,415.098337619424,1980.89635136331,-361.940454625357,172.879068253624,165.793475964977,2400,500,0.5
5123,694,166,2422.87624293124,3026.92264903069,228.470015782372,172.879068253624,165.793475964977,2400,500,0.5
5124,694,250,2878.01629845525,1027.80363625636,281.870472368434,172.879068253624,165.793475964977,2400,500,0.5
5125,694,302,451.272708186111,2561.22205628707,-327.279537104408,172.879068253624,165.793475964977,2400,500,0.5
5126,694,304,1074.28988374449,1323.99195931896,-362.955797853773,172.879068253624,165.793475964977,2400,500,0.5
