Id,Frame,x (nm),y (nm),sigma (nm),Intensity (photons),Offset (photons),BkgSD (photons)
1244,32,2237.66943556015,2809.46789460325,108.805981271309,3000,500,8
1245,32,64.1022635019542,926.899011044753,108.805981271309,3000,500,8
1246,32,1027.55051680284,2440.80909371562,108.805981271309,3000,500,8
1247,32,2518.9464688288,2457.17573316711,108.805981271309,3000,500,8
1248,32,635.476585145862,1980.13186733475,108.805981271309,3000,500,8
1249,32,378.834365614486,669.988658708198,108.805981271309,3000,500,8
1250,32,789.188534642607,2292.30861290013,108.805981271309,3000,500,8
1251,32,25.9661317546815,1902.48656208701,108.805981271309,3000,500,8
1252,32,1150.88832035572,320.189596342999,108.805981271309,3000,500,8
1253,32,2074.73031554128,68.6029124108774,108.805981271309,3000,500,8
1254,32,1579.60678120955,1247.43390437205,108.805981271309,3000,500,8
1255,32,244.10590458495,2408.86996549246,108.805981271309,3000,500,8
1256,32,2185.04904136393,2453.46734610918,108.805981271309,3000,500,8
1257,32,3076.40191431778,1145.02268258906,108.805981271309,3000,500,8
1258,32,1650.83997314961,1793.98096479652,108.805981271309,3000,500,8
1259,32,1071.42163381512,1071.52098136554,108.805981271309,3000,500,8
1260,32,1366.51858460032,68.3554891590656,108.805981271309,3000,500,8
1261,32,2485.8976084919,2038.78321684629,108.805981271309,3000,500,8
1262,32,1347.69822337074,2426.77202879349,108.805981271309,3000,500,8
1263,32,616.665355655647,634.660229943632,108.805981271309,3000,500,8
1264,32,580.04309565935,1032.75747352418,108.805981271309,3000,500,8
1265,32,1770.53042452857,486.472003064921,108.805981271309,3000,500,8
1266,32,180.642553755079,25.2191959954509,108.805981271309,3000,500,8
1267,32,1072.25563037375,2909.16611078237,108.805981271309,3000,500,8
1268,32,2799.19483488803,3072.31508273377,108.805981271309,3000,500,8
1269,32,449.931344042378,1976.34192286846,108.805981271309,3000,500,8
1270,32,2682.48966629079,3099.02048991709,108.805981271309,3000,500,8
1271,32,3160.57554566462,2380.39648450054,108.805981271309,3000,500,8
1272,32,1451.49845809222,1552.49493962804,108.805981271309,3000,500,8
1273,32,510.880305904485,2635.0248470525,108.805981271309,3000,500,8
1274,32,2811.83356477644,1440.11518633153,108.805981271309,3000,500,8
1275,32,1133.96508852283,2581.26965235343,108.805981271309,3000,500,8
1276,32,396.41559326734,1963.51304703902,108.805981271309,3000,500,8
1277,32,55.7717878265869,2503.3481607143,108.805981271309,3000,500,8
1278,32,1016.09529941495,2297.6670993613,108.805981271309,3000,500,8
1279,32,2440.27111634385,3073.11985596017,108.805981271309,3000,500,8
1280,32,256.624170753912,2083.6820571207,108.805981271309,3000,500,8
1281,33,2154.21394598333,441.231495566114,108.805981271309,3000,500,8
1282,33,2023.20155143848,954.412196647882,108.805981271309,3000,500,8
1283,33,1769.46475531869,2451.12675399982,108.805981271309,3000,500,8
1284,33,1814.44285857506,608.737123134375,108.805981271309,3000,500,8
1285,33,1958.03145001716,1512.12757986473,108.805981271309,3000,500,8
1286,33,2989.87998927638,83.4699070980676,108.805981271309,3000,500,8
1287,33,3010.67563182385,1721.87638696635,108.805981271309,3000,500,8
1288,33,3158.31599478331,1375.2188549708,108.805981271309,3000,500,8
1289,33,2065.39987167856,1159.63529169327,108.805981271309,3000,500,8
1290,33,2150.85973311362,1465.52929653361,108.805981271309,3000,500,8
1291,33,754.373930387559,706.312538348012,108.805981271309,3000,500,8
1292,33,1874.01248333236,926.125054692014,108.805981271309,3000,500,8
1293,33,685.589900288534,2472.56984858117,108.805981271309,3000,500,8
1294,33,1883.21941659012,955.456310698065,108.805981271309,3000,500,8
1295,33,2502.83472059177,1865.03575677337,108.805981271309,3000,500,8
1296,33,454.19201753769,2170.11428652508,108.805981271309,3000,500,8
1297,33,1431.15553705349,402.658810347495,108.805981271309,3000,500,8
1298,33,3005.20400333295,2512.05621285318,108.805981271309,3000,500,8
1299,33,2112.8409846346,1614.70660023645,108.805981271309,3000,500,8
1300,33,3091.32843841135,2666.41029697743,108.805981271309,3000,500,8
1301,33,1833.62895197814,894.43525918771,108.805981271309,3000,500,8
1302,33,1956.02037824494,2541.7422833529,108.805981271309,3000,500,8
1303,33,2696.77163317416,2256.30844431784,108.805981271309,3000,500,8
1304,33,1766.02835463254,373.191206353647,108.805981271309,3000,500,8
1305,33,1687.41592614871,2647.13871713027,108.805981271309,3000,500,8
1306,33,709.245084780164,1320.21518937914,108.805981271309,3000,500,8
1307,33,2672.48766965755,865.487768607005,108.805981271309,3000,500,8
1308,33,560.734783900586,1679.12110901534,108.805981271309,3000,500,8
1309,33,819.706756847001,2770.82300533414,108.805981271309,3000,500,8
1310,33,1489.72883916092,1182.43699089799,108.805981271309,3000,500,8
1311,33,1987.00533993244,3122.05811049694,108.805981271309,3000,500,8
1312,33,335.423766014976,1609.29048078818,108.805981271309,3000,500,8
1313,33,2655.76317275793,311.948353264157,108.805981271309,3000,500,8
1314,33,2871.64034454785,2509.62507224072,108.805981271309,3000,500,8
1315,33,1478.58127766413,2421.82131754197,108.805981271309,3000,500,8
1316,33,149.450541556704,2634.17187985446,108.805981271309,3000,500,8
1317,33,2630.88804589333,1463.10172616939,108.805981271309,3000,500,8
1318,33,931.186490478111,1827.00431327772,108.805981271309,3000,500,8
1319,33,167.908211025359,765.875516499148,108.805981271309,3000,500,8
1320,33,615.813516989066,2519.81907787112,108.805981271309,3000,500,8
1321,34,872.966935379662,2355.42248561141,108.805981271309,3000,500,8
1322,34,1252.47055141945,3122.38786119229,108.805981271309,3000,500,8
1323,34,290.288873923232,2564.91768471908,108.805981271309,3000,500,8
1324,34,465.562049507569,480.2047463297,108.805981271309,3000,500,8
1325,34,2661.24224899869,1477.6096097135,108.805981271309,3000,500,8
1326,34,467.058217972714,60.040425389284,108.805981271309,3000,500,8
1327,34,2997.17378138001,674.401818585991,108.805981271309,3000,500,8
1328,34,2797.37373107515,1103.02334091872,108.805981271309,3000,500,8
1329,34,1758.42884457226,2806.57971171489,108.805981271309,3000,500,8
1330,34,682.233777367507,2201.60982506891,108.805981271309,3000,500,8
1331,34,545.241874941785,749.076665007452,108.805981271309,3000,500,8
1332,34,1681.56609115522,1040.40511926059,108.805981271309,3000,500,8
1333,34,691.109791287856,829.787077663444,108.805981271309,3000,500,8
1334,34,1392.03243893959,3197.64551867011,108.805981271309,3000,500,8
1335,34,1840.62328063366,1239.50381295696,108.805981271309,3000,500,8
1336,34,3052.34373003936,1587.95498643876,108.805981271309,3000,500,8
1337,34,1234.81192901007,366.858189333433,108.805981271309,3000,500,8
1338,34,1773.00248603058,333.583275941176,108.805981271309,3000,500,8
1339,34,1298.67105170325,1904.09018283965,108.805981271309,3000,500,8
1340,34,2828.96251661191,362.429884597504,108.805981271309,3000,500,8
1341,34,1554.54476258736,1080.67831167922,108.805981271309,3000,500,8
1342,34,1033.92995624948,224.435229783298,108.805981271309,3000,500,8
1343,34,2492.05002384659,2925.48453764232,108.805981271309,3000,500,8
1344,34,2723.40219539146,1350.67550592522,108.805981271309,3000,500,8
1345,34,1298.08400783613,1167.23726046359,108.805981271309,3000,500,8
1346,34,786.843882841351,1061.40190413871,108.805981271309,3000,500,8
1347,34,1063.23856722652,1018.85646956223,108.805981271309,3000,500,8
1348,34,2146.92880153995,1684.51347026612,108.805981271309,3000,500,8
1349,34,101.09735227146,490.874671296758,108.805981271309,3000,500,8
1350,34,2518.19734181072,2450.87207780943,108.805981271309,3000,500,8
1351,34,2052.85557296199,3199.51828456152,108.805981271309,3000,500,8
1352,34,2672.45246471809,2202.6923832022,108.805981271309,3000,500,8
1353,34,3112.49818316075,2677.24052175387,108.805981271309,3000,500,8
1354,34,2486.99770426719,844.540923038858,108.805981271309,3000,500,8
1355,34,3080.80295585711,476.220704842466,108.805981271309,3000,500,8
1356,34,3089.78748508477,1852.15193445414,108.805981271309,3000,500,8
1357,34,2322.92067622546,2739.73355325312,108.805981271309,3000,500,8
1358,34,2607.0242204146,1499.4081245131,108.805981271309,3000,500,8
1359,34,940.106343643566,996.699158341136,108.805981271309,3000,500,8
1360,34,1446.00987953474,815.555928620118,108.805981271309,3000,500,8
1361,35,612.118962186964,116.842931777594,108.805981271309,3000,500,8
1362,35,1058.90681626201,65.4933694952334,108.805981271309,3000,500,8
1363,35,1264.63134459143,1554.84511229373,108.805981271309,3000,500,8
1364,35,944.258947345225,1498.84457249678,108.805981271309,3000,500,8
1365,35,1221.21252158402,1454.42293755958,108.805981271309,3000,500,8
1366,35,542.688340242739,2574.06590123081,108.805981271309,3000,500,8
1367,35,447.207439655029,2004.07231323859,108.805981271309,3000,500,8
1368,35,1121.00197396122,37.459999687885,108.805981271309,3000,500,8
1369,35,1558.08849711643,2431.95762761261,108.805981271309,3000,500,8
1370,35,1217.63059880108,220.079595180509,108.805981271309,3000,500,8
1371,35,1325.63904257406,2398.78954958047,108.805981271309,3000,500,8
1372,35,2754.80912554291,943.623861576976,108.805981271309,3000,500,8
1373,35,1035.05225480963,2987.17991617227,108.805981271309,3000,500,8
1374,35,2759.98735369342,2299.39445808079,108.805981271309,3000,500,8
1375,35,2936.71721242563,2928.92958561406,108.805981271309,3000,500,8
1376,35,86.7962392214022,1930.69532657161,108.805981271309,3000,500,8
1377,35,24.3262021566181,2717.3506301049,108.805981271309,3000,500,8
1378,35,1402.7578264486,2354.9805817809,108.805981271309,3000,500,8
1379,35,1458.86434707085,531.035990844811,108.805981271309,3000,500,8
1380,35,867.999241159285,1774.43332460774,108.805981271309,3000,500,8
1381,35,546.142433006373,2702.30840319335,108.805981271309,3000,500,8
1382,35,2239.22761431201,248.822663933593,108.805981271309,3000,500,8
1383,35,1567.80791611567,2199.86192204713,108.805981271309,3000,500,8
1384,35,2085.6604286187,390.394645418657,108.805981271309,3000,500,8
1385,35,1677.97717533779,728.221301435911,108.805981271309,3000,500,8
1386,35,558.844615958713,65.7517978441408,108.805981271309,3000,500,8
1387,35,1940.73997744937,2834.08010783807,108.805981271309,3000,500,8
1388,35,3181.4284355773,205.91698363776,108.805981271309,3000,500,8
1389,35,1930.10353920742,1980.22568557756,108.805981271309,3000,500,8
1390,35,1712.32565102744,576.390564051606,108.805981271309,3000,500,8
1391,35,702.391138812631,1840.4213577155,108.805981271309,3000,500,8
1392,35,1171.79444120164,413.918666558661,108.805981271309,3000,500,8
1393,35,1175.5739234556,2044.74149029897,108.805981271309,3000,500,8
1394,35,1891.46482252076,481.454003351086,108.805981271309,3000,500,8
1395,35,3152.82539192696,1738.6910474703,108.805981271309,3000,500,8
1396,35,1769.64877104069,1717.31317856688,108.805981271309,3000,500,8
1397,35,2570.43748355887,1518.14904229804,108.805981271309,3000,500,8
1398,35,3126.06125169301,3087.84270252292,108.805981271309,3000,500,8
1399,35,1810.9207434853,1838.04308248134,108.805981271309,3000,500,8
1400,35,2887.32299078171,1603.97140602543,108.805981271309,3000,500,8
1401,36,571.486487936594,1219.74634729171,108.805981271309,3000,500,8
1402,36,2069.36576076997,2426.25023463136,108.805981271309,3000,500,8
1403,36,1685.62029804996,1994.46635309483,108.805981271309,3000,500,8
1404,36,3012.29765459833,1000.39219152848,108.805981271309,3000,500,8
1405,36,2981.72161074123,1486.30856280479,108.805981271309,3000,500,8
1406,36,642.845164620747,1997.03153106614,108.805981271309,3000,500,8
1407,36,2834.04693431362,986.455182114772,108.805981271309,3000,500,8
1408,36,295.191949724746,65.5099692331881,108.805981271309,3000,500,8
1409,36,1032.75573759071,2407.78861665502,108.805981271309,3000,500,8
1410,36,1375.08900788865,1358.37459540154,108.805981271309,3000,500,8
1411,36,3015.05919399307,2140.77370476058,108.805981271309,3000,500,8
1412,36,420.911759434173,2641.57071207187,108.805981271309,3000,500,8
1413,36,1992.18217797118,1191.3100724927,108.805981271309,3000,500,8
1414,36,434.405809639391,2284.57396184,108.805981271309,3000,500,8
1415,36,2318.79254731206,2384.07457911531,108.805981271309,3000,500,8
1416,36,814.982351706644,844.264992946614,108.805981271309,3000,500,8
1417,36,1787.86379054556,1265.25292909051,108.805981271309,3000,500,8
1418,36,2438.70718044172,1488.89726866868,108.805981271309,3000,500,8
1419,36,362.10924720119,721.07745664308,108.805981271309,3000,500,8
1420,36,1655.19036131866,2306.90687768751,108.805981271309,3000,500,8
1421,36,613.125694904241,2792.18743227597,108.805981271309,3000,500,8
1422,36,698.428586306295,3120.58428707558,108.805981271309,3000,500,8
1423,36,480.943085712813,770.939690997011,108.805981271309,3000,500,8
1424,36,343.481932312898,1234.99044613322,108.805981271309,3000,500,8
1425,36,550.369355517471,941.99668220633,108.805981271309,3000,500,8
1426,36,578.964991023617,7.57959571717741,108.805981271309,3000,500,8
1427,36,2570.04090015976,37.8401763037385,108.805981271309,3000,500,8
1428,36,669.829799656591,2065.66140820362,108.805981271309,3000,500,8
1429,36,892.303610738824,2588.90946333624,108.805981271309,3000,500,8
1430,36,1238.24456634734,2159.67062884831,108.805981271309,3000,500,8
1431,36,344.71152391848,1687.01346209426,108.805981271309,3000,500,8
1432,36,1442.83096093638,3073.86043600066,108.805981271309,3000,500,8
1433,36,183.197672265859,1182.15124772963,108.805981271309,3000,500,8
1434,36,597.433321394167,2601.08104531206,108.805981271309,3000,500,8
1435,36,1926.02180946597,1868.6865439685,108.805981271309,3000,500,8
1436,36,1766.15227590987,2653.61125292636,108.805981271309,3000,500,8
1437,36,1878.80018276912,546.588226982907,108.805981271309,3000,500,8
1438,36,983.158096093375,1335.28672690662,108.805981271309,3000,500,8
1439,36,1388.60787094727,489.647152777503,108.805981271309,3000,500,8
1440,36,199.334923620874,2826.08163227097,108.805981271309,3000,500,8
1441,37,1787.75597055792,2052.71935750843,108.805981271309,3000,500,8
1442,37,183.256965972999,1722.88654571629,108.805981271309,3000,500,8
1443,37,1636.4886933521,3035.82947652096,108.805981271309,3000,500,8
1444,37,1595.47513508182,2453.81034413023,108.805981271309,3000,500,8
1445,37,1221.03827822391,1757.71880877999,108.805981271309,3000,500,8
1446,37,1952.69886607225,1718.75567964175,108.805981271309,3000,500,8
1447,37,522.368689478446,2799.13605694392,108.805981271309,3000,500,8
1448,37,852.239236017779,225.621413516416,108.805981271309,3000,500,8
1449,37,2384.23040191777,2055.28234979358,108.805981271309,3000,500,8
1450,37,612.977834982072,1045.65497088684,108.805981271309,3000,500,8
1451,37,2841.93602978374,2462.00535598085,108.805981271309,3000,500,8
1452,37,1291.97698524541,1346.07786411214,108.805981271309,3000,500,8
1453,37,2677.86362626847,1252.0657266045,108.805981271309,3000,500,8
1454,37,2850.18677927029,318.314861445243,108.805981271309,3000,500,8
1455,37,3130.68314205779,3138.2769475588,108.805981271309,3000,500,8
1456,37,1491.2921686001,2241.80297056126,108.805981271309,3000,500,8
1457,37,667.100671568122,1249.77769041422,108.805981271309,3000,500,8
1458,37,1826.53849037277,780.091095101553,108.805981271309,3000,500,8
1459,37,541.422869143062,427.044354880644,108.805981271309,3000,500,8
1460,37,3011.19416401557,690.788418840983,108.805981271309,3000,500,8
1461,37,526.134893159589,1244.23149051027,108.805981271309,3000,500,8
1462,37,944.474195794869,217.328129931246,108.805981271309,3000,500,8
1463,37,901.750792603688,2194.72178296766,108.805981271309,3000,500,8
1464,37,2107.01161750775,448.524597875695,108.805981271309,3000,500,8
1465,37,2731.76767854612,101.418396886526,108.805981271309,3000,500,8
1466,37,1745.98110404438,1283.66626770191,108.805981271309,3000,500,8
1467,37,3089.47262152015,2617.54206493742,108.805981271309,3000,500,8
1468,37,1700.55145991515,1477.17399084624,108.805981271309,3000,500,8
1469,37,673.485423275532,732.31229899442,108.805981271309,3000,500,8
1470,37,496.918032492633,2448.20085807415,108.805981271309,3000,500,8
1471,37,1002.94232370549,3069.29430085208,108.805981271309,3000,500,8
1472,37,3198.45575646987,662.920979837216,108.805981271309,3000,500,8
1473,37,426.577539444235,869.800800151628,108.805981271309,3000,500,8
1474,37,2066.753839681,2163.55868120197,108.805981271309,3000,500,8
1475,37,977.712103782518,2638.30259295814,108.805981271309,3000,500,8
1476,37,474.161645449717,137.965266859763,108.805981271309,3000,500,8
1477,37,1775.31759303948,945.093020110447,108.805981271309,3000,500,8
1478,37,246.744484330226,2861.53224855053,108.805981271309,3000,500,8
1479,37,930.455973510038,1532.42119575738,108.805981271309,3000,500,8
1480,37,2452.44735316067,311.649950016289,108.805981271309,3000,500,8
1481,38,742.288692838089,2255.95871167244,108.805981271309,3000,500,8
1482,38,2279.99228171947,571.917247408176,108.805981271309,3000,500,8
1483,38,1598.77771193172,2277.6027752268,108.805981271309,3000,500,8
1484,38,1775.10690141243,1787.79971963924,108.805981271309,3000,500,8
1485,38,153.281743791611,1660.55509798757,108.805981271309,3000,500,8
1486,38,2474.80037830797,528.428536350687,108.805981271309,3000,500,8
1487,38,1300.31602150345,1236.64069074306,108.805981271309,3000,500,8
1488,38,1027.37493006376,2945.61845604157,108.805981271309,3000,500,8
1489,38,2840.4029543342,1173.53371403851,108.805981271309,3000,500,8
1490,38,2302.13869166452,189.268829661818,108.805981271309,3000,500,8
1491,38,1876.00216549784,1951.38660333164,108.805981271309,3000,500,8
1492,38,97.55145486352,438.73637810641,108.805981271309,3000,500,8
1493,38,946.634051421664,1598.49486779915,108.805981271309,3000,500,8
1494,38,1731.66679826724,75.9666844372553,108.805981271309,3000,500,8
1495,38,2724.11631783876,1389.27474994113,108.805981271309,3000,500,8
1496,38,894.953342323467,1471.27661281447,108.805981271309,3000,500,8
1497,38,860.53688895971,2680.11133315281,108.805981271309,3000,500,8
1498,38,1589.88858466853,347.030975212097,108.805981271309,3000,500,8
1499,38,531.416075965999,708.42686654639,108.805981271309,3000,500,8
1500,38,798.2999881974,915.101367880844,108.805981271309,3000,500,8
1501,38,1351.19975655759,424.592336313814,108.805981271309,3000,500,8
1502,38,216.574647683239,2225.36914553251,108.805981271309,3000,500,8
1503,38,2617.23193407532,1729.6755623734,108.805981271309,3000,500,8
1504,38,445.656499245246,1789.88339553028,108.805981271309,3000,500,8
1505,38,2731.89491739555,2052.19968571213,108.805981271309,3000,500,8
1506,38,2957.29711775033,345.168077100525,108.805981271309,3000,500,8
1507,38,1794.27853805772,34.9422196322774,108.805981271309,3000,500,8
1508,38,2992.08063442135,1059.07043211036,108.805981271309,3000,500,8
1509,38,2587.57714347749,869.099656319455,108.805981271309,3000,500,8
1510,38,980.179585402481,1314.6652032638,108.805981271309,3000,500,8
1511,38,1661.17376098271,783.014071911704,108.805981271309,3000,500,8
1512,38,1777.09715010978,265.470487227068,108.805981271309,3000,500,8
1513,38,1888.0774175766,1094.64752235398,108.805981271309,3000,500,8
1514,38,2732.59805088942,3062.26592056488,108.805981271309,3000,500,8
1515,38,2573.13661149604,181.640624020457,108.805981271309,3000,500,8
1516,38,1373.15777922817,2564.67787215204,108.805981271309,3000,500,8
1517,38,325.895552332025,2219.76021830142,108.805981271309,3000,500,8
1518,38,2604.78948651312,1243.63304879771,108.805981271309,3000,500,8
1519,38,1311.83649864933,108.278344060511,108.805981271309,3000,500,8
1520,38,1391.8916475036,1857.32173913182,108.805981271309,3000,500,8
1521,39,1111.6389387726,1390.64428307632,108.805981271309,3000,500,8
1522,39,1545.37029187515,1036.51088972775,108.805981271309,3000,500,8
1523,39,2060.09649312832,2257.14309877599,108.805981271309,3000,500,8
1524,39,642.226913592691,2512.54511748639,108.805981271309,3000,500,8
1525,39,305.687365630694,1800.99209148687,108.805981271309,3000,500,8
1526,39,102.475299558551,3196.59019897345,108.805981271309,3000,500,8
1527,39,2977.60584144974,2741.67306197629,108.805981271309,3000,500,8
1528,39,1948.20641546424,1794.99065854184,108.805981271309,3000,500,8
1529,39,2037.04372166459,101.488185972541,108.805981271309,3000,500,8
1530,39,666.43236103531,550.267401629082,108.805981271309,3000,500,8
1531,39,602.74777383609,376.602243749523,108.805981271309,3000,500,8
1532,39,154.669055447404,1383.88232992944,108.805981271309,3000,500,8
1533,39,2037.29077052659,2768.73764672576,108.805981271309,3000,500,8
1534,39,3186.67490172138,1729.41659619402,108.805981271309,3000,500,8
1535,39,1140.99888123529,1213.75982555175,108.805981271309,3000,500,8
1536,39,2411.32796618954,1038.75762508359,108.805981271309,3000,500,8
1537,39,169.271702289459,296.20502627961,108.805981271309,3000,500,8
1538,39,2449.8591352851,2380.29939351235,108.805981271309,3000,500,8
1539,39,3059.04967153049,1496.46364460226,108.805981271309,3000,500,8
1540,39,1117.86980667629,2382.88164059107,108.805981271309,3000,500,8
1541,39,358.209351123048,2348.53071879442,108.805981271309,3000,500,8
1542,39,614.522173395044,215.717302447768,108.805981271309,3000,500,8
1543,39,2039.50068408961,716.044410358566,108.805981271309,3000,500,8
1544,39,1914.82371443379,2955.47640189702,108.805981271309,3000,500,8
1545,39,1730.80705767204,426.265539189296,108.805981271309,3000,500,8
1546,39,804.564576903217,916.035865507345,108.805981271309,3000,500,8
1547,39,1368.50686961056,328.872310801567,108.805981271309,3000,500,8
1548,39,2141.95209836279,1627.12093432845,108.805981271309,3000,500,8
1549,39,1413.85888542265,1206.09779408593,108.805981271309,3000,500,8
1550,39,2704.83743958601,1480.31563816274,108.805981271309,3000,500,8
1551,39,81.63503532402,2305.98114232211,108.805981271309,3000,500,8
1552,39,2069.96023061247,532.86373893496,108.805981271309,3000,500,8
1553,39,2813.97836484155,3098.7443558746,108.805981271309,3000,500,8
1554,39,1324.43089726083,2329.90427995264,108.805981271309,3000,500,8
1555,39,2719.1865376931,1270.40492526727,108.805981271309,3000,500,8
1556,39,2058.37108467603,2204.117609876,108.805981271309,3000,500,8
1557,39,1622.38045328963,1069.48086629566,108.805981271309,3000,500,8
1558,39,2614.33764860529,1485.45214399402,108.805981271309,3000,500,8
1559,39,2493.99243894441,2350.14005239805,108.805981271309,3000,500,8
1560,39,271.468419371544,401.667441776797,108.805981271309,3000,500,8
1561,40,870.065807273045,2362.0955698438,108.805981271309,3000,500,8
1562,40,2798.16928397871,816.633106979858,108.805981271309,3000,500,8
1563,40,2763.0012697787,730.61495353892,108.805981271309,3000,500,8
1564,40,2632.9102779236,91.7366725816187,108.805981271309,3000,500,8
1565,40,91.4896081380636,1652.83491280002,108.805981271309,3000,500,8
1566,40,2718.8296838764,1715.95533682292,108.805981271309,3000,500,8
1567,40,1872.59026012627,2376.07756954007,108.805981271309,3000,500,8
1568,40,957.806943089432,2621.68864989847,108.805981271309,3000,500,8
1569,40,1347.23299140192,68.3827572695307,108.805981271309,3000,500,8
1570,40,2889.39772219407,2129.28063421796,108.805981271309,3000,500,8
1571,40,443.930070661855,163.334047201526,108.805981271309,3000,500,8
1572,40,2165.26312355341,518.016318353059,108.805981271309,3000,500,8
1573,40,2126.39778001126,62.3438204079292,108.805981271309,3000,500,8
1574,40,1826.58743578778,1022.92803868675,108.805981271309,3000,500,8
1575,40,450.151788793762,1360.84946447646,108.805981271309,3000,500,8
1576,40,6.27938956528169,397.433473815514,108.805981271309,3000,500,8
1577,40,2205.69688965553,1651.93097587994,108.805981271309,3000,500,8
1578,40,225.845391670714,272.160282851413,108.805981271309,3000,500,8
1579,40,2554.11343860664,2466.54764085544,108.805981271309,3000,500,8
1580,40,1096.65160490643,3088.86963300306,108.805981271309,3000,500,8
1581,40,1917.78145989172,2727.13805785777,108.805981271309,3000,500,8
1582,40,918.884008922868,1349.81567423655,108.805981271309,3000,500,8
1583,40,1313.5132462155,2691.15453376879,108.805981271309,3000,500,8
1584,40,397.051313221363,2321.47130846911,108.805981271309,3000,500,8
1585,40,3010.99184139975,103.507205564215,108.805981271309,3000,500,8
1586,40,2212.08304089983,2256.02025026026,108.805981271309,3000,500,8
1587,40,2241.95866218318,3001.46981058425,108.805981271309,3000,500,8
1588,40,2664.83165958477,189.664599322152,108.805981271309,3000,500,8
1589,40,1831.71938110411,2974.45479474573,108.805981271309,3000,500,8
1590,40,257.736642234195,366.281999220192,108.805981271309,3000,500,8
1591,40,1159.01169987632,540.989125654291,108.805981271309,3000,500,8
1592,40,28.47970323926,1418.78355986179,108.805981271309,3000,500,8
1593,40,1917.31027591171,683.753650817806,108.805981271309,3000,500,8
1594,40,1907.52606265343,1799.61232810249,108.805981271309,3000,500,8
1595,40,1710.01197284434,274.98023515832,108.805981271309,3000,500,8
1596,40,2426.77598376431,449.888542162477,108.805981271309,3000,500,8
1597,40,1212.68869613859,986.408800191633,108.805981271309,3000,500,8
1598,40,2986.53109202045,2470.44121536364,108.805981271309,3000,500,8
1599,40,1629.16508009812,970.992854705066,108.805981271309,3000,500,8
1600,40,1615.53567345872,1297.3731721302,108.805981271309,3000,500,8
1601,41,1293.73111176787,1993.07913386473,108.805981271309,3000,500,8
1602,41,1461.58069112113,2431.4775822476,108.805981271309,3000,500,8
1603,41,1353.66771415007,2737.95372691381,108.805981271309,3000,500,8
1604,41,89.742333654107,2711.35748008249,108.805981271309,3000,500,8
1605,41,890.041874839076,498.559979201131,108.805981271309,3000,500,8
1606,41,2608.78291776947,989.616025832578,108.805981271309,3000,500,8
1607,41,2308.10896441647,601.070988316854,108.805981271309,3000,500,8
1608,41,894.359108242103,2140.98820271057,108.805981271309,3000,500,8
1609,41,62.1462817993329,100.936830673118,108.805981271309,3000,500,8
1610,41,1483.74357258779,1363.80632070173,108.805981271309,3000,500,8
1611,41,858.146191642217,472.014073824392,108.805981271309,3000,500,8
1612,41,1469.81042509815,669.243133062104,108.805981271309,3000,500,8
1613,41,2372.47238254112,1949.67003965985,108.805981271309,3000,500,8
1614,41,2176.54511665417,3023.34700354018,108.805981271309,3000,500,8
1615,41,901.222679668575,3007.97300688257,108.805981271309,3000,500,8
1616,41,2318.15947805853,562.437172294753,108.805981271309,3000,500,8
1617,41,2690.59908672527,1600.11792658605,108.805981271309,3000,500,8
1618,41,2050.60344820672,1627.47098223169,108.805981271309,3000,500,8
1619,41,979.846377406585,327.297130962886,108.805981271309,3000,500,8
1620,41,2786.07481580078,747.172757582424,108.805981271309,3000,500,8
1621,41,1710.84758690476,658.666700017602,108.805981271309,3000,500,8
1622,41,1596.98746220886,1071.51811500951,108.805981271309,3000,500,8
1623,41,937.413973927841,1843.14926258182,108.805981271309,3000,500,8
1624,41,364.458950384884,2426.90403893617,108.805981271309,3000,500,8
1625,41,355.118376444281,2675.99244341916,108.805981271309,3000,500,8
1626,41,1891.31673410887,1466.28538765597,108.805981271309,3000,500,8
1627,41,447.214844794546,3017.64545868338,108.805981271309,3000,500,8
1628,41,610.859947639204,1328.19405041163,108.805981271309,3000,500,8
1629,41,267.733899000978,603.520994871166,108.805981271309,3000,500,8
1630,41,767.082915830348,1936.55792326853,108.805981271309,3000,500,8
1631,41,2060.33331321633,2231.07860979514,108.805981271309,3000,500,8
1632,41,1412.61168429341,1783.76500619382,108.805981271309,3000,500,8
1633,41,874.545401368566,2926.04050670848,108.805981271309,3000,500,8
1634,41,2597.53360846743,1564.28244643182,108.805981271309,3000,500,8
1635,41,1700.53497745266,2962.96695954258,108.805981271309,3000,500,8
1636,41,2253.85126584101,303.09175921489,108.805981271309,3000,500,8
1637,41,1907.16995767939,3025.63130717681,108.805981271309,3000,500,8
1638,41,184.132971306513,820.420357818362,108.805981271309,3000,500,8
1639,41,358.488278396716,711.440372767677,108.805981271309,3000,500,8
1640,41,1230.94653203605,1159.71218789833,108.805981271309,3000,500,8
1641,42,1719.54604519508,671.46340092815,108.805981271309,3000,500,8
1642,42,3125.54764806579,381.588120641403,108.805981271309,3000,500,8
1643,42,2057.50492633389,1445.41829426265,108.805981271309,3000,500,8
1644,42,147.399983508398,434.203473420592,108.805981271309,3000,500,8
1645,42,1959.88812404897,1091.26706722584,108.805981271309,3000,500,8
1646,42,3003.26516046881,2039.51576370994,108.805981271309,3000,500,8
1647,42,595.893924179249,2610.45680470804,108.805981271309,3000,500,8
1648,42,1855.07972647405,182.443929507008,108.805981271309,3000,500,8
