No,Frame,Emitter,x (nm),y (nm),sigma (nm),Intensity (photons),Offset (photons),BkgSD (photons)
29365,830,75,593.379676882247,1717.07470988137,97.9778976134678,3000,500,8
29366,830,102,3014.60736372521,2596.25863755027,97.9778976134678,3000,500,8
29367,830,134,71.0047754432214,1630.96679495633,97.9778976134678,3000,500,8
29368,830,136,1188.30180012884,1020.14381338982,97.9778976134678,3000,500,8
29369,830,140,2192.67810924484,1434.45108650839,97.9778976134678,3000,500,8
29370,830,290,3170.01390484976,2759.91747439517,97.9778976134678,3000,500,8
29371,830,297,735.155980078872,570.544603912524,97.9778976134678,3000,500,8
29372,830,302,950.126291627175,1758.54065388202,97.9778976134678,3000,500,8
29373,830,314,1532.82619554556,2581.59174836539,97.9778976134678,3000,500,8
29374,830,343,632.082677050296,356.906761223397,97.9778976134678,3000,500,8
29375,830,350,3132.95387216313,1777.525758714,97.9778976134678,3000,500,8
29376,830,363,1918.47586235114,333.601790516942,97.9778976134678,3000,500,8
29377,830,532,2648.42608489915,2856.83124582098,97.9778976134678,3000,500,8
29378,830,537,1949.30122681147,1481.89399805126,97.9778976134678,3000,500,8
29379,830,571,607.202268122132,2042.21685652742,97.9778976134678,3000,500,8
29380,830,606,2366.70346947868,3027.29200674143,97.9778976134678,3000,500,8
29381,830,635,2783.45331546745,433.332271190301,97.9778976134678,3000,500,8
29382,830,661,2762.16346107122,67.9490326580449,97.9778976134678,3000,500,8
29383,831,37,2861.13595318553,3161.7216366586,97.9778976134678,3000,500,8
29384,831,49,2341.97041802051,3045.82737991783,97.9778976134678,3000,500,8
29385,831,54,2135.45732514077,2084.55694515371,97.9778976134678,3000,500,8
29386,831,75,593.379676882247,1717.07470988137,97.9778976134678,3000,500,8
29387,831,102,3014.60736372521,2596.25863755027,97.9778976134678,3000,500,8
29388,831,134,71.0047754432214,1630.96679495633,97.9778976134678,3000,500,8
29389,831,157,1978.40314480295,1297.95969765788,97.9778976134678,3000,500,8
29390,831,209,318.542880343036,1874.13317400288,97.9778976134678,3000,500,8
29391,831,264,1303.96258471101,2518.23631798059,97.9778976134678,3000,500,8
29392,831,267,3168.82578204169,1167.33591692881,97.9778976134678,3000,500,8
29393,831,290,3170.01390484976,2759.91747439517,97.9778976134678,3000,500,8
29394,831,297,735.155980078872,570.544603912524,97.9778976134678,3000,500,8
29395,831,302,950.126291627175,1758.54065388202,97.9778976134678,3000,500,8
29396,831,314,1532.82619554556,2581.59174836539,97.9778976134678,3000,500,8
29397,831,343,632.082677050296,356.906761223397,97.9778976134678,3000,500,8
29398,831,362,1451.23222239725,2242.43083519077,97.9778976134678,3000,500,8
29399,831,363,1918.47586235114,333.601790516942,97.9778976134678,3000,500,8
29400,831,505,290.064801722794,1371.23764523061,97.9778976134678,3000,500,8
29401,831,532,2648.42608489915,2856.83124582098,97.9778976134678,3000,500,8
29402,831,537,1949.30122681147,1481.89399805126,97.9778976134678,3000,500,8
29403,831,571,607.202268122132,2042.21685652742,97.9778976134678,3000,500,8
29404,831,572,2808.20352480383,1686.39864758036,97.9778976134678,3000,500,8
29405,831,606,2366.70346947868,3027.29200674143,97.9778976134678,3000,500,8
29406,831,661,2762.16346107122,67.9490326580449,97.9778976134678,3000,500,8
29407,832,37,2861.13595318553,3161.7216366586,97.9778976134678,3000,500,8
29408,832,49,2341.97041802051,3045.82737991783,97.9778976134678,3000,500,8
29409,832,54,2135.45732514077,2084.55694515371,97.9778976134678,3000,500,8
29410,832,63,60.6636517472282,1103.78726309905,97.9778976134678,3000,500,8
29411,832,75,593.379676882247,1717.07470988137,97.9778976134678,3000,500,8
29412,832,99,2071.84778245336,159.740597795679,97.9778976134678,3000,500,8
29413,832,151,1973.09840508588,678.662736630674,97.9778976134678,3000,500,8
29414,832,209,318.542880343036,1874.13317400288,97.9778976134678,3000,500,8
29415,832,264,1303.96258471101,2518.23631798059,97.9778976134678,3000,500,8
29416,832,267,3168.82578204169,1167.33591692881,97.9778976134678,3000,500,8
29417,832,297,735.155980078872,570.544603912524,97.9778976134678,3000,500,8
29418,832,343,632.082677050296,356.906761223397,97.9778976134678,3000,500,8
29419,832,362,1451.23222239725,2242.43083519077,97.9778976134678,3000,500,8
29420,832,363,1918.47586235114,333.601790516942,97.9778976134678,3000,500,8
29421,832,453,2039.4408889825,1533.11578911024,97.9778976134678,3000,500,8
29422,832,483,1992.47639949858,532.50205228801,97.9778976134678,3000,500,8
29423,832,505,290.064801722794,1371.23764523061,97.9778976134678,3000,500,8
29424,832,537,1949.30122681147,1481.89399805126,97.9778976134678,3000,500,8
29425,832,552,1090.66468702034,1469.40618791948,97.9778976134678,3000,500,8
29426,832,554,1935.00962042175,255.806988491592,97.9778976134678,3000,500,8
29427,832,661,2762.16346107122,67.9490326580449,97.9778976134678,3000,500,8
29428,833,26,1827.39079604751,1022.56475679049,97.9778976134678,3000,500,8
29429,833,37,2861.13595318553,3161.7216366586,97.9778976134678,3000,500,8
29430,833,49,2341.97041802051,3045.82737991783,97.9778976134678,3000,500,8
29431,833,59,1901.05515869903,2107.59512840576,97.9778976134678,3000,500,8
29432,833,63,60.6636517472282,1103.78726309905,97.9778976134678,3000,500,8
29433,833,81,692.882654173208,2173.28484754413,97.9778976134678,3000,500,8
29434,833,99,2071.84778245336,159.740597795679,97.9778976134678,3000,500,8
29435,833,100,2587.08975976718,817.708788304035,97.9778976134678,3000,500,8
29436,833,151,1973.09840508588,678.662736630674,97.9778976134678,3000,500,8
29437,833,206,2527.48031036318,45.4158383759044,97.9778976134678,3000,500,8
29438,833,264,1303.96258471101,2518.23631798059,97.9778976134678,3000,500,8
29439,833,267,3168.82578204169,1167.33591692881,97.9778976134678,3000,500,8
29440,833,297,735.155980078872,570.544603912524,97.9778976134678,3000,500,8
29441,833,343,632.082677050296,356.906761223397,97.9778976134678,3000,500,8
29442,833,350,3132.95387216313,1777.525758714,97.9778976134678,3000,500,8
29443,833,362,1451.23222239725,2242.43083519077,97.9778976134678,3000,500,8
29444,833,363,1918.47586235114,333.601790516942,97.9778976134678,3000,500,8
29445,833,483,1992.47639949858,532.50205228801,97.9778976134678,3000,500,8
29446,833,505,290.064801722794,1371.23764523061,97.9778976134678,3000,500,8
29447,833,552,1090.66468702034,1469.40618791948,97.9778976134678,3000,500,8
29448,833,554,1935.00962042175,255.806988491592,97.9778976134678,3000,500,8
29449,833,661,2762.16346107122,67.9490326580449,97.9778976134678,3000,500,8
29450,834,26,1827.39079604751,1022.56475679049,97.9778976134678,3000,500,8
29451,834,37,2861.13595318553,3161.7216366586,97.9778976134678,3000,500,8
29452,834,41,2803.89267425792,2523.288435483,97.9778976134678,3000,500,8
29453,834,49,2341.97041802051,3045.82737991783,97.9778976134678,3000,500,8
29454,834,59,1901.05515869903,2107.59512840576,97.9778976134678,3000,500,8
29455,834,81,692.882654173208,2173.28484754413,97.9778976134678,3000,500,8
29456,834,99,2071.84778245336,159.740597795679,97.9778976134678,3000,500,8
29457,834,140,2192.67810924484,1434.45108650839,97.9778976134678,3000,500,8
29458,834,151,1973.09840508588,678.662736630674,97.9778976134678,3000,500,8
29459,834,206,2527.48031036318,45.4158383759044,97.9778976134678,3000,500,8
29460,834,211,2063.57056102276,519.816456523956,97.9778976134678,3000,500,8
29461,834,238,261.709718696873,1377.0859496097,97.9778976134678,3000,500,8
29462,834,260,2187.41451745357,954.3567104643,97.9778976134678,3000,500,8
29463,834,267,3168.82578204169,1167.33591692881,97.9778976134678,3000,500,8
29464,834,343,632.082677050296,356.906761223397,97.9778976134678,3000,500,8
29465,834,350,3132.95387216313,1777.525758714,97.9778976134678,3000,500,8
29466,834,363,1918.47586235114,333.601790516942,97.9778976134678,3000,500,8
29467,834,483,1992.47639949858,532.50205228801,97.9778976134678,3000,500,8
29468,834,552,1090.66468702034,1469.40618791948,97.9778976134678,3000,500,8
29469,834,623,1222.32807495833,187.788123330439,97.9778976134678,3000,500,8
29470,834,661,2762.16346107122,67.9490326580449,97.9778976134678,3000,500,8
29471,835,18,1448.01173141228,2819.64215350373,97.9778976134678,3000,500,8
29472,835,26,1827.39079604751,1022.56475679049,97.9778976134678,3000,500,8
29473,835,37,2861.13595318553,3161.7216366586,97.9778976134678,3000,500,8
29474,835,59,1901.05515869903,2107.59512840576,97.9778976134678,3000,500,8
29475,835,81,692.882654173208,2173.28484754413,97.9778976134678,3000,500,8
29476,835,99,2071.84778245336,159.740597795679,97.9778976134678,3000,500,8
29477,835,206,2527.48031036318,45.4158383759044,97.9778976134678,3000,500,8
29478,835,211,2063.57056102276,519.816456523956,97.9778976134678,3000,500,8
29479,835,217,2566.0471523464,421.232719239123,97.9778976134678,3000,500,8
29480,835,247,1243.87512366828,1909.90330775076,97.9778976134678,3000,500,8
29481,835,260,2187.41451745357,954.3567104643,97.9778976134678,3000,500,8
29482,835,267,3168.82578204169,1167.33591692881,97.9778976134678,3000,500,8
29483,835,283,1948.56288333911,2044.78017941725,97.9778976134678,3000,500,8
29484,835,343,632.082677050296,356.906761223397,97.9778976134678,3000,500,8
29485,835,350,3132.95387216313,1777.525758714,97.9778976134678,3000,500,8
29486,835,363,1918.47586235114,333.601790516942,97.9778976134678,3000,500,8
29487,835,407,2745.65910085274,2653.28317741222,97.9778976134678,3000,500,8
29488,835,429,2591.47173997778,1973.45882655779,97.9778976134678,3000,500,8
29489,835,430,1860.3157562639,1026.39855555586,97.9778976134678,3000,500,8
29490,835,431,95.4873607424268,2643.31779329667,97.9778976134678,3000,500,8
29491,835,436,2631.8613983891,669.131034847357,97.9778976134678,3000,500,8
29492,835,483,1992.47639949858,532.50205228801,97.9778976134678,3000,500,8
29493,835,503,1506.2640611532,1634.91446330783,97.9778976134678,3000,500,8
29494,835,511,1697.26890375494,2555.03933406132,97.9778976134678,3000,500,8
29495,835,552,1090.66468702034,1469.40618791948,97.9778976134678,3000,500,8
29496,835,611,3181.63836694861,30.8421070131441,97.9778976134678,3000,500,8
29497,835,623,1222.32807495833,187.788123330439,97.9778976134678,3000,500,8
29498,835,636,1745.02475241102,2166.47612966974,97.9778976134678,3000,500,8
29499,835,661,2762.16346107122,67.9490326580449,97.9778976134678,3000,500,8
29500,836,18,1448.01173141228,2819.64215350373,97.9778976134678,3000,500,8
29501,836,59,1901.05515869903,2107.59512840576,97.9778976134678,3000,500,8
29502,836,64,2589.66375326382,330.423789035445,97.9778976134678,3000,500,8
29503,836,70,2207.11222100389,614.950726866041,97.9778976134678,3000,500,8
29504,836,99,2071.84778245336,159.740597795679,97.9778976134678,3000,500,8
29505,836,211,2063.57056102276,519.816456523956,97.9778976134678,3000,500,8
29506,836,217,2566.0471523464,421.232719239123,97.9778976134678,3000,500,8
29507,836,247,1243.87512366828,1909.90330775076,97.9778976134678,3000,500,8
29508,836,260,2187.41451745357,954.3567104643,97.9778976134678,3000,500,8
29509,836,267,3168.82578204169,1167.33591692881,97.9778976134678,3000,500,8
29510,836,283,1948.56288333911,2044.78017941725,97.9778976134678,3000,500,8
29511,836,336,2948.10859897281,1745.56647611484,97.9778976134678,3000,500,8
29512,836,337,1817.98967076709,526.369631123399,97.9778976134678,3000,500,8
29513,836,348,2275.56655592551,1075.07165034363,97.9778976134678,3000,500,8
29514,836,350,3132.95387216313,1777.525758714,97.9778976134678,3000,500,8
29515,836,363,1918.47586235114,333.601790516942,97.9778976134678,3000,500,8
29516,836,407,2745.65910085274,2653.28317741222,97.9778976134678,3000,500,8
29517,836,429,2591.47173997778,1973.45882655779,97.9778976134678,3000,500,8
29518,836,430,1860.3157562639,1026.39855555586,97.9778976134678,3000,500,8
29519,836,431,95.4873607424268,2643.31779329667,97.9778976134678,3000,500,8
29520,836,436,2631.8613983891,669.131034847357,97.9778976134678,3000,500,8
29521,836,466,1963.49911077987,1203.15877192836,97.9778976134678,3000,500,8
29522,836,483,1992.47639949858,532.50205228801,97.9778976134678,3000,500,8
29523,836,502,1220.18905860158,1994.47843438894,97.9778976134678,3000,500,8
29524,836,503,1506.2640611532,1634.91446330783,97.9778976134678,3000,500,8
29525,836,511,1697.26890375494,2555.03933406132,97.9778976134678,3000,500,8
29526,836,552,1090.66468702034,1469.40618791948,97.9778976134678,3000,500,8
29527,836,611,3181.63836694861,30.8421070131441,97.9778976134678,3000,500,8
29528,836,623,1222.32807495833,187.788123330439,97.9778976134678,3000,500,8
29529,836,636,1745.02475241102,2166.47612966974,97.9778976134678,3000,500,8
29530,836,661,2762.16346107122,67.9490326580449,97.9778976134678,3000,500,8
29531,837,24,976.1028464057,335.962465958154,97.9778976134678,3000,500,8
29532,837,37,2861.13595318553,3161.7216366586,97.9778976134678,3000,500,8
29533,837,64,2589.66375326382,330.423789035445,97.9778976134678,3000,500,8
29534,837,70,2207.11222100389,614.950726866041,97.9778976134678,3000,500,8
29535,837,99,2071.84778245336,159.740597795679,97.9778976134678,3000,500,8
29536,837,211,2063.57056102276,519.816456523956,97.9778976134678,3000,500,8
29537,837,247,1243.87512366828,1909.90330775076,97.9778976134678,3000,500,8
29538,837,260,2187.41451745357,954.3567104643,97.9778976134678,3000,500,8
29539,837,266,32.4128965009798,354.857596042453,97.9778976134678,3000,500,8
29540,837,267,3168.82578204169,1167.33591692881,97.9778976134678,3000,500,8
29541,837,283,1948.56288333911,2044.78017941725,97.9778976134678,3000,500,8
29542,837,330,2084.37252578606,1782.469965557,97.9778976134678,3000,500,8
29543,837,336,2948.10859897281,1745.56647611484,97.9778976134678,3000,500,8
29544,837,337,1817.98967076709,526.369631123399,97.9778976134678,3000,500,8
29545,837,348,2275.56655592551,1075.07165034363,97.9778976134678,3000,500,8
29546,837,350,3132.95387216313,1777.525758714,97.9778976134678,3000,500,8
29547,837,363,1918.47586235114,333.601790516942,97.9778976134678,3000,500,8
29548,837,407,2745.65910085274,2653.28317741222,97.9778976134678,3000,500,8
29549,837,429,2591.47173997778,1973.45882655779,97.9778976134678,3000,500,8
29550,837,430,1860.3157562639,1026.39855555586,97.9778976134678,3000,500,8
29551,837,431,95.4873607424268,2643.31779329667,97.9778976134678,3000,500,8
29552,837,466,1963.49911077987,1203.15877192836,97.9778976134678,3000,500,8
29553,837,483,1992.47639949858,532.50205228801,97.9778976134678,3000,500,8
29554,837,502,1220.18905860158,1994.47843438894,97.9778976134678,3000,500,8
29555,837,503,1506.2640611532,1634.91446330783,97.9778976134678,3000,500,8
29556,837,552,1090.66468702034,1469.40618791948,97.9778976134678,3000,500,8
29557,837,576,2161.88944932082,535.35288936048,97.9778976134678,3000,500,8
29558,837,611,3181.63836694861,30.8421070131441,97.9778976134678,3000,500,8
29559,837,623,1222.32807495833,187.788123330439,97.9778976134678,3000,500,8
29560,837,636,1745.02475241102,2166.47612966974,97.9778976134678,3000,500,8
29561,837,674,275.3439880134,2087.34283549659,97.9778976134678,3000,500,8
29562,837,708,2179.183545841,374.102001063142,97.9778976134678,3000,500,8
29563,837,752,850.18638710585,1412.86075818155,97.9778976134678,3000,500,8
29564,838,24,976.1028464057,335.962465958154,97.9778976134678,3000,500,8
29565,838,37,2861.13595318553,3161.7216366586,97.9778976134678,3000,500,8
29566,838,64,2589.66375326382,330.423789035445,97.9778976134678,3000,500,8
29567,838,70,2207.11222100389,614.950726866041,97.9778976134678,3000,500,8
29568,838,257,2614.5241271956,1000.16925920105,97.9778976134678,3000,500,8
29569,838,260,2187.41451745357,954.3567104643,97.9778976134678,3000,500,8
29570,838,266,32.4128965009798,354.857596042453,97.9778976134678,3000,500,8
29571,838,267,3168.82578204169,1167.33591692881,97.9778976134678,3000,500,8
29572,838,330,2084.37252578606,1782.469965557,97.9778976134678,3000,500,8
29573,838,336,2948.10859897281,1745.56647611484,97.9778976134678,3000,500,8
29574,838,337,1817.98967076709,526.369631123399,97.9778976134678,3000,500,8
29575,838,348,2275.56655592551,1075.07165034363,97.9778976134678,3000,500,8
29576,838,350,3132.95387216313,1777.525758714,97.9778976134678,3000,500,8
29577,838,351,2106.99432623094,1489.30537070609,97.9778976134678,3000,500,8
29578,838,363,1918.47586235114,333.601790516942,97.9778976134678,3000,500,8
29579,838,407,2745.65910085274,2653.28317741222,97.9778976134678,3000,500,8
29580,838,429,2591.47173997778,1973.45882655779,97.9778976134678,3000,500,8
29581,838,430,1860.3157562639,1026.39855555586,97.9778976134678,3000,500,8
29582,838,431,95.4873607424268,2643.31779329667,97.9778976134678,3000,500,8
29583,838,466,1963.49911077987,1203.15877192836,97.9778976134678,3000,500,8
29584,838,483,1992.47639949858,532.50205228801,97.9778976134678,3000,500,8
29585,838,502,1220.18905860158,1994.47843438894,97.9778976134678,3000,500,8
29586,838,503,1506.2640611532,1634.91446330783,97.9778976134678,3000,500,8
29587,838,526,385.268163967869,3080.94804578446,97.9778976134678,3000,500,8
29588,838,552,1090.66468702034,1469.40618791948,97.9778976134678,3000,500,8
29589,838,554,1935.00962042175,255.806988491592,97.9778976134678,3000,500,8
29590,838,611,3181.63836694861,30.8421070131441,97.9778976134678,3000,500,8
29591,838,623,1222.32807495833,187.788123330439,97.9778976134678,3000,500,8
29592,838,674,275.3439880134,2087.34283549659,97.9778976134678,3000,500,8
29593,838,708,2179.183545841,374.102001063142,97.9778976134678,3000,500,8
29594,839,18,1448.01173141228,2819.64215350373,97.9778976134678,3000,500,8
29595,839,37,2861.13595318553,3161.7216366586,97.9778976134678,3000,500,8
29596,839,64,2589.66375326382,330.423789035445,97.9778976134678,3000,500,8
29597,839,70,2207.11222100389,614.950726866041,97.9778976134678,3000,500,8
29598,839,186,922.993489922833,1140.17116592631,97.9778976134678,3000,500,8
29599,839,257,2614.5241271956,1000.16925920105,97.9778976134678,3000,500,8
29600,839,266,32.4128965009798,354.857596042453,97.9778976134678,3000,500,8
29601,839,267,3168.82578204169,1167.33591692881,97.9778976134678,3000,500,8
29602,839,330,2084.37252578606,1782.469965557,97.9778976134678,3000,500,8
29603,839,337,1817.98967076709,526.369631123399,97.9778976134678,3000,500,8
29604,839,340,1776.87717084289,50.1870866151787,97.9778976134678,3000,500,8
29605,839,348,2275.56655592551,1075.07165034363,97.9778976134678,3000,500,8
29606,839,350,3132.95387216313,1777.525758714,97.9778976134678,3000,500,8
29607,839,405,331.334892930411,1958.86078223133,97.9778976134678,3000,500,8
29608,839,407,2745.65910085274,2653.28317741222,97.9778976134678,3000,500,8
29609,839,419,1191.20168826672,621.167921650189,97.9778976134678,3000,500,8
29610,839,430,1860.3157562639,1026.39855555586,97.9778976134678,3000,500,8
29611,839,431,95.4873607424268,2643.31779329667,97.9778976134678,3000,500,8
29612,839,451,50.3857804093439,2345.13333653065,97.9778976134678,3000,500,8
29613,839,466,1963.49911077987,1203.15877192836,97.9778976134678,3000,500,8
29614,839,483,1992.47639949858,532.50205228801,97.9778976134678,3000,500,8
29615,839,493,219.217162480422,1770.87955908387,97.9778976134678,3000,500,8
29616,839,502,1220.18905860158,1994.47843438894,97.9778976134678,3000,500,8
29617,839,516,1859.09759298614,220.021016036837,97.9778976134678,3000,500,8
29618,839,530,968.79088144858,2550.47543400793,97.9778976134678,3000,500,8
29619,839,552,1090.66468702034,1469.40618791948,97.9778976134678,3000,500,8
29620,839,554,1935.00962042175,255.806988491592,97.9778976134678,3000,500,8
29621,839,611,3181.63836694861,30.8421070131441,97.9778976134678,3000,500,8
29622,839,623,1222.32807495833,187.788123330439,97.9778976134678,3000,500,8
29623,839,674,275.3439880134,2087.34283549659,97.9778976134678,3000,500,8
29624,839,708,2179.183545841,374.102001063142,97.9778976134678,3000,500,8
29625,840,18,1448.01173141228,2819.64215350373,97.9778976134678,3000,500,8
29626,840,37,2861.13595318553,3161.7216366586,97.9778976134678,3000,500,8
29627,840,64,2589.66375326382,330.423789035445,97.9778976134678,3000,500,8
29628,840,70,2207.11222100389,614.950726866041,97.9778976134678,3000,500,8
29629,840,247,1243.87512366828,1909.90330775076,97.9778976134678,3000,500,8
29630,840,257,2614.5241271956,1000.16925920105,97.9778976134678,3000,500,8
29631,840,266,32.4128965009798,354.857596042453,97.9778976134678,3000,500,8
29632,840,267,3168.82578204169,1167.33591692881,97.9778976134678,3000,500,8
29633,840,337,1817.98967076709,526.369631123399,97.9778976134678,3000,500,8
29634,840,340,1776.87717084289,50.1870866151787,97.9778976134678,3000,500,8
29635,840,348,2275.56655592551,1075.07165034363,97.9778976134678,3000,500,8
29636,840,405,331.334892930411,1958.86078223133,97.9778976134678,3000,500,8
29637,840,407,2745.65910085274,2653.28317741222,97.9778976134678,3000,500,8
29638,840,419,1191.20168826672,621.167921650189,97.9778976134678,3000,500,8
29639,840,430,1860.3157562639,1026.39855555586,97.9778976134678,3000,500,8
29640,840,431,95.4873607424268,2643.31779329667,97.9778976134678,3000,500,8
29641,840,451,50.3857804093439,2345.13333653065,97.9778976134678,3000,500,8
29642,840,466,1963.49911077987,1203.15877192836,97.9778976134678,3000,500,8
29643,840,483,1992.47639949858,532.50205228801,97.9778976134678,3000,500,8
29644,840,493,219.217162480422,1770.87955908387,97.9778976134678,3000,500,8
29645,840,502,1220.18905860158,1994.47843438894,97.9778976134678,3000,500,8
29646,840,516,1859.09759298614,220.021016036837,97.9778976134678,3000,500,8
29647,840,520,2029.31264382244,2617.9484176191,97.9778976134678,3000,500,8
29648,840,530,968.79088144858,2550.47543400793,97.9778976134678,3000,500,8
29649,840,552,1090.66468702034,1469.40618791948,97.9778976134678,3000,500,8
29650,840,554,1935.00962042175,255.806988491592,97.9778976134678,3000,500,8
29651,840,611,3181.63836694861,30.8421070131441,97.9778976134678,3000,500,8
29652,840,623,1222.32807495833,187.788123330439,97.9778976134678,3000,500,8
29653,840,674,275.3439880134,2087.34283549659,97.9778976134678,3000,500,8
29654,840,708,2179.183545841,374.102001063142,97.9778976134678,3000,500,8
29655,841,18,1448.01173141228,2819.64215350373,97.9778976134678,3000,500,8
29656,841,37,2861.13595318553,3161.7216366586,97.9778976134678,3000,500,8
29657,841,64,2589.66375326382,330.423789035445,97.9778976134678,3000,500,8
29658,841,70,2207.11222100389,614.950726866041,97.9778976134678,3000,500,8
29659,841,155,232.853433259253,1261.12673961842,97.9778976134678,3000,500,8
29660,841,247,1243.87512366828,1909.90330775076,97.9778976134678,3000,500,8
29661,841,267,3168.82578204169,1167.33591692881,97.9778976134678,3000,500,8
29662,841,340,1776.87717084289,50.1870866151787,97.9778976134678,3000,500,8
29663,841,348,2275.56655592551,1075.07165034363,97.9778976134678,3000,500,8
29664,841,362,1451.23222239725,2242.43083519077,97.9778976134678,3000,500,8
29665,841,393,1670.82130417709,1285.51975837826,97.9778976134678,3000,500,8
29666,841,405,331.334892930411,1958.86078223133,97.9778976134678,3000,500,8
29667,841,407,2745.65910085274,2653.28317741222,97.9778976134678,3000,500,8
29668,841,410,2029.64763621214,1615.78908809069,97.9778976134678,3000,500,8
29669,841,419,1191.20168826672,621.167921650189,97.9778976134678,3000,500,8
29670,841,466,1963.49911077987,1203.15877192836,97.9778976134678,3000,500,8
29671,841,483,1992.47639949858,532.50205228801,97.9778976134678,3000,500,8
29672,841,493,219.217162480422,1770.87955908387,97.9778976134678,3000,500,8
29673,841,498,1280.32742133928,1119.78415420766,97.9778976134678,3000,500,8
29674,841,516,1859.09759298614,220.021016036837,97.9778976134678,3000,500,8
29675,841,523,2675.3193232429,2875.92921527659,97.9778976134678,3000,500,8
29676,841,530,968.79088144858,2550.47543400793,97.9778976134678,3000,500,8
29677,841,554,1935.00962042175,255.806988491592,97.9778976134678,3000,500,8
29678,841,611,3181.63836694861,30.8421070131441,97.9778976134678,3000,500,8
29679,841,623,1222.32807495833,187.788123330439,97.9778976134678,3000,500,8
29680,841,674,275.3439880134,2087.34283549659,97.9778976134678,3000,500,8
29681,841,708,2179.183545841,374.102001063142,97.9778976134678,3000,500,8
29682,842,37,2861.13595318553,3161.7216366586,97.9778976134678,3000,500,8
29683,842,64,2589.66375326382,330.423789035445,97.9778976134678,3000,500,8
29684,842,77,1.45449443196348,225.487577998668,97.9778976134678,3000,500,8
29685,842,119,296.756427879535,2220.78605391355,97.9778976134678,3000,500,8
29686,842,140,2192.67810924484,1434.45108650839,97.9778976134678,3000,500,8
29687,842,155,232.853433259253,1261.12673961842,97.9778976134678,3000,500,8
29688,842,213,1588.79764655181,1663.99685284096,97.9778976134678,3000,500,8
29689,842,267,3168.82578204169,1167.33591692881,97.9778976134678,3000,500,8
29690,842,340,1776.87717084289,50.1870866151787,97.9778976134678,3000,500,8
29691,842,348,2275.56655592551,1075.07165034363,97.9778976134678,3000,500,8
29692,842,362,1451.23222239725,2242.43083519077,97.9778976134678,3000,500,8
29693,842,375,1181.54294341438,2984.83714625198,97.9778976134678,3000,500,8
29694,842,393,1670.82130417709,1285.51975837826,97.9778976134678,3000,500,8
29695,842,407,2745.65910085274,2653.28317741222,97.9778976134678,3000,500,8
29696,842,419,1191.20168826672,621.167921650189,97.9778976134678,3000,500,8
29697,842,466,1963.49911077987,1203.15877192836,97.9778976134678,3000,500,8
29698,842,483,1992.47639949858,532.50205228801,97.9778976134678,3000,500,8
29699,842,492,2214.23656744247,392.325226906683,97.9778976134678,3000,500,8
29700,842,493,219.217162480422,1770.87955908387,97.9778976134678,3000,500,8
29701,842,498,1280.32742133928,1119.78415420766,97.9778976134678,3000,500,8
29702,842,523,2675.3193232429,2875.92921527659,97.9778976134678,3000,500,8
29703,842,530,968.79088144858,2550.47543400793,97.9778976134678,3000,500,8
29704,842,554,1935.00962042175,255.806988491592,97.9778976134678,3000,500,8
29705,842,586,1049.82231717528,2641.04933570623,97.9778976134678,3000,500,8
29706,842,611,3181.63836694861,30.8421070131441,97.9778976134678,3000,500,8
29707,842,623,1222.32807495833,187.788123330439,97.9778976134678,3000,500,8
29708,842,692,1875.41405604647,2328.18482619435,97.9778976134678,3000,500,8
29709,842,708,2179.183545841,374.102001063142,97.9778976134678,3000,500,8
29710,842,715,1057.4309391574,1167.208412178,97.9778976134678,3000,500,8
29711,843,37,2861.13595318553,3161.7216366586,97.9778976134678,3000,500,8
29712,843,64,2589.66375326382,330.423789035445,97.9778976134678,3000,500,8
29713,843,77,1.45449443196348,225.487577998668,97.9778976134678,3000,500,8
29714,843,82,156.678826232897,1052.96608409378,97.9778976134678,3000,500,8
29715,843,119,296.756427879535,2220.78605391355,97.9778976134678,3000,500,8
29716,843,140,2192.67810924484,1434.45108650839,97.9778976134678,3000,500,8
29717,843,155,232.853433259253,1261.12673961842,97.9778976134678,3000,500,8
29718,843,196,1052.48421681333,1931.17534947193,97.9778976134678,3000,500,8
29719,843,213,1588.79764655181,1663.99685284096,97.9778976134678,3000,500,8
29720,843,267,3168.82578204169,1167.33591692881,97.9778976134678,3000,500,8
29721,843,308,633.369684301263,1597.29533105102,97.9778976134678,3000,500,8
29722,843,340,1776.87717084289,50.1870866151787,97.9778976134678,3000,500,8
29723,843,348,2275.56655592551,1075.07165034363,97.9778976134678,3000,500,8
29724,843,362,1451.23222239725,2242.43083519077,97.9778976134678,3000,500,8
29725,843,375,1181.54294341438,2984.83714625198,97.9778976134678,3000,500,8
29726,843,393,1670.82130417709,1285.51975837826,97.9778976134678,3000,500,8
29727,843,407,2745.65910085274,2653.28317741222,97.9778976134678,3000,500,8
29728,843,466,1963.49911077987,1203.15877192836,97.9778976134678,3000,500,8
29729,843,498,1280.32742133928,1119.78415420766,97.9778976134678,3000,500,8
29730,843,523,2675.3193232429,2875.92921527659,97.9778976134678,3000,500,8
29731,843,530,968.79088144858,2550.47543400793,97.9778976134678,3000,500,8
29732,843,554,1935.00962042175,255.806988491592,97.9778976134678,3000,500,8
29733,843,586,1049.82231717528,2641.04933570623,97.9778976134678,3000,500,8
29734,843,623,1222.32807495833,187.788123330439,97.9778976134678,3000,500,8
29735,843,645,3015.80415837775,2376.40508550677,97.9778976134678,3000,500,8
