No,Frame,Emitter,x (nm),y (nm),z (nm),sigmax_z0 (nm),sigmay_z0 (nm),Intensity (photons),Offset (photons),BkgSD (photons)
7629,359,86,1583.79694342286,2426.57757546125,103.780200587393,172.879068253624,165.793475964977,2400,500,0.5
7630,359,117,747.748068399604,1195.12461106733,320.383388163775,172.879068253624,165.793475964977,2400,500,0.5
7631,359,152,2200.09674126866,3093.77548732912,-163.930554034983,172.879068253624,165.793475964977,2400,500,0.5
7632,359,187,2725.54914074184,1226.03267087522,48.17218597069,172.879068253624,165.793475964977,2400,500,0.5
7633,359,275,1381.50757506669,2682.61815668017,-91.251588560895,172.879068253624,165.793475964977,2400,500,0.5
7634,359,303,1987.95154957313,1326.64410509147,-338.440167311271,172.879068253624,165.793475964977,2400,500,0.5
7635,359,320,2290.88225494504,309.378129586938,-281.263104859355,172.879068253624,165.793475964977,2400,500,0.5
7636,359,329,1211.60908844615,1415.97883298574,-39.825431361439,172.879068253624,165.793475964977,2400,500,0.5
7637,359,337,597.61172244982,2024.04583950128,-182.061385601344,172.879068253624,165.793475964977,2400,500,0.5
7638,359,345,1972.04003829312,204.704345665114,-68.3238016118546,172.879068253624,165.793475964977,2400,500,0.5
7639,359,391,1437.73547036473,1242.40546254116,-153.636275445596,172.879068253624,165.793475964977,2400,500,0.5
7640,359,418,1622.39660699097,1112.38751786475,384.669387135286,172.879068253624,165.793475964977,2400,500,0.5
7641,359,442,581.714661703325,463.962527889667,-50.0653933587625,172.879068253624,165.793475964977,2400,500,0.5
7642,359,444,2632.82052428906,1012.98488096128,-139.613521588577,172.879068253624,165.793475964977,2400,500,0.5
7643,359,452,879.125897834648,1684.52352381796,-55.5472489048403,172.879068253624,165.793475964977,2400,500,0.5
7644,359,457,37.8534544699313,817.178953416081,148.303266688947,172.879068253624,165.793475964977,2400,500,0.5
7645,359,465,2101.77597570596,1296.34133915439,-89.7602142694241,172.879068253624,165.793475964977,2400,500,0.5
7646,359,471,1592.59089212649,547.061769822617,103.793295455001,172.879068253624,165.793475964977,2400,500,0.5
7647,359,479,2578.49222431725,1404.69437608381,-249.736410385077,172.879068253624,165.793475964977,2400,500,0.5
7648,360,5,2301.22866339468,2274.33296084879,-37.4420984958192,172.879068253624,165.793475964977,2400,500,0.5
7649,360,54,1879.17690184138,2550.39113824296,309.644031293121,172.879068253624,165.793475964977,2400,500,0.5
7650,360,59,2343.28555713092,1415.75172099096,-237.794958257754,172.879068253624,165.793475964977,2400,500,0.5
7651,360,67,518.828298104542,1082.22124167243,98.2730879174614,172.879068253624,165.793475964977,2400,500,0.5
7652,360,86,1583.79694342286,2426.57757546125,103.780200587393,172.879068253624,165.793475964977,2400,500,0.5
7653,360,152,2200.09674126866,3093.77548732912,-163.930554034983,172.879068253624,165.793475964977,2400,500,0.5
7654,360,275,1381.50757506669,2682.61815668017,-91.251588560895,172.879068253624,165.793475964977,2400,500,0.5
7655,360,303,1987.95154957313,1326.64410509147,-338.440167311271,172.879068253624,165.793475964977,2400,500,0.5
7656,360,319,859.262709244374,1941.07299203273,76.0842790143111,172.879068253624,165.793475964977,2400,500,0.5
7657,360,329,1211.60908844615,1415.97883298574,-39.825431361439,172.879068253624,165.793475964977,2400,500,0.5
7658,360,345,1972.04003829312,204.704345665114,-68.3238016118546,172.879068253624,165.793475964977,2400,500,0.5
7659,360,444,2632.82052428906,1012.98488096128,-139.613521588577,172.879068253624,165.793475964977,2400,500,0.5
7660,360,452,879.125897834648,1684.52352381796,-55.5472489048403,172.879068253624,165.793475964977,2400,500,0.5
7661,360,457,37.8534544699313,817.178953416081,148.303266688947,172.879068253624,165.793475964977,2400,500,0.5
7662,360,471,1592.59089212649,547.061769822617,103.793295455001,172.879068253624,165.793475964977,2400,500,0.5
7663,360,479,2578.49222431725,1404.69437608381,-249.736410385077,172.879068253624,165.793475964977,2400,500,0.5
7664,361,5,2301.22866339468,2274.33296084879,-37.4420984958192,172.879068253624,165.793475964977,2400,500,0.5
7665,361,54,1879.17690184138,2550.39113824296,309.644031293121,172.879068253624,165.793475964977,2400,500,0.5
7666,361,73,7.526443027864,1766.51090658756,-121.261075625565,172.879068253624,165.793475964977,2400,500,0.5
7667,361,86,1583.79694342286,2426.57757546125,103.780200587393,172.879068253624,165.793475964977,2400,500,0.5
7668,361,155,39.6962532521851,1824.75209902653,-256.398386672029,172.879068253624,165.793475964977,2400,500,0.5
7669,361,202,383.539067960772,486.820585219043,299.186234337826,172.879068253624,165.793475964977,2400,500,0.5
7670,361,303,1987.95154957313,1326.64410509147,-338.440167311271,172.879068253624,165.793475964977,2400,500,0.5
7671,361,319,859.262709244374,1941.07299203273,76.0842790143111,172.879068253624,165.793475964977,2400,500,0.5
7672,361,344,2464.75991924551,688.025705996354,28.6624057636321,172.879068253624,165.793475964977,2400,500,0.5
7673,361,345,1972.04003829312,204.704345665114,-68.3238016118546,172.879068253624,165.793475964977,2400,500,0.5
7674,361,361,2279.4197489327,644.511641634728,115.963252624067,172.879068253624,165.793475964977,2400,500,0.5
7675,361,377,1471.22866039704,2036.87495685632,138.310435160102,172.879068253624,165.793475964977,2400,500,0.5
7676,361,398,1590.4794845345,3164.12919722277,137.704876051627,172.879068253624,165.793475964977,2400,500,0.5
7677,361,421,1794.17931574476,891.929562980009,368.325025595487,172.879068253624,165.793475964977,2400,500,0.5
7678,361,444,2632.82052428906,1012.98488096128,-139.613521588577,172.879068253624,165.793475964977,2400,500,0.5
7679,361,452,879.125897834648,1684.52352381796,-55.5472489048403,172.879068253624,165.793475964977,2400,500,0.5
7680,361,457,37.8534544699313,817.178953416081,148.303266688947,172.879068253624,165.793475964977,2400,500,0.5
7681,361,475,3026.88041172838,505.904276103411,-103.377886550719,172.879068253624,165.793475964977,2400,500,0.5
7682,361,479,2578.49222431725,1404.69437608381,-249.736410385077,172.879068253624,165.793475964977,2400,500,0.5
7683,362,37,1864.97977245751,57.2121425450277,256.826634673271,172.879068253624,165.793475964977,2400,500,0.5
7684,362,49,1979.77666225149,137.985463018087,65.7475337391753,172.879068253624,165.793475964977,2400,500,0.5
7685,362,155,39.6962532521851,1824.75209902653,-256.398386672029,172.879068253624,165.793475964977,2400,500,0.5
7686,362,214,2766.97622482867,1832.19563326303,324.400713972547,172.879068253624,165.793475964977,2400,500,0.5
7687,362,303,1987.95154957313,1326.64410509147,-338.440167311271,172.879068253624,165.793475964977,2400,500,0.5
7688,362,319,859.262709244374,1941.07299203273,76.0842790143111,172.879068253624,165.793475964977,2400,500,0.5
7689,362,344,2464.75991924551,688.025705996354,28.6624057636321,172.879068253624,165.793475964977,2400,500,0.5
7690,362,345,1972.04003829312,204.704345665114,-68.3238016118546,172.879068253624,165.793475964977,2400,500,0.5
7691,362,361,2279.4197489327,644.511641634728,115.963252624067,172.879068253624,165.793475964977,2400,500,0.5
7692,362,377,1471.22866039704,2036.87495685632,138.310435160102,172.879068253624,165.793475964977,2400,500,0.5
7693,362,398,1590.4794845345,3164.12919722277,137.704876051627,172.879068253624,165.793475964977,2400,500,0.5
7694,362,421,1794.17931574476,891.929562980009,368.325025595487,172.879068253624,165.793475964977,2400,500,0.5
7695,362,427,1893.14611660663,2.14787049510576,113.433014584372,172.879068253624,165.793475964977,2400,500,0.5
7696,362,444,2632.82052428906,1012.98488096128,-139.613521588577,172.879068253624,165.793475964977,2400,500,0.5
7697,362,452,879.125897834648,1684.52352381796,-55.5472489048403,172.879068253624,165.793475964977,2400,500,0.5
7698,362,457,37.8534544699313,817.178953416081,148.303266688947,172.879068253624,165.793475964977,2400,500,0.5
7699,362,464,362.779068619113,2736.24388253856,-315.40222964449,172.879068253624,165.793475964977,2400,500,0.5
7700,362,475,3026.88041172838,505.904276103411,-103.377886550719,172.879068253624,165.793475964977,2400,500,0.5
7701,363,49,1979.77666225149,137.985463018087,65.7475337391753,172.879068253624,165.793475964977,2400,500,0.5
7702,363,214,2766.97622482867,1832.19563326303,324.400713972547,172.879068253624,165.793475964977,2400,500,0.5
7703,363,248,2325.36076204008,52.4595951806603,-300.463242447653,172.879068253624,165.793475964977,2400,500,0.5
7704,363,303,1987.95154957313,1326.64410509147,-338.440167311271,172.879068253624,165.793475964977,2400,500,0.5
7705,363,319,859.262709244374,1941.07299203273,76.0842790143111,172.879068253624,165.793475964977,2400,500,0.5
7706,363,333,2832.6233692037,1739.06939897816,-103.904936725939,172.879068253624,165.793475964977,2400,500,0.5
7707,363,345,1972.04003829312,204.704345665114,-68.3238016118546,172.879068253624,165.793475964977,2400,500,0.5
7708,363,361,2279.4197489327,644.511641634728,115.963252624067,172.879068253624,165.793475964977,2400,500,0.5
7709,363,377,1471.22866039704,2036.87495685632,138.310435160102,172.879068253624,165.793475964977,2400,500,0.5
7710,363,398,1590.4794845345,3164.12919722277,137.704876051627,172.879068253624,165.793475964977,2400,500,0.5
7711,363,421,1794.17931574476,891.929562980009,368.325025595487,172.879068253624,165.793475964977,2400,500,0.5
7712,363,444,2632.82052428906,1012.98488096128,-139.613521588577,172.879068253624,165.793475964977,2400,500,0.5
7713,363,452,879.125897834648,1684.52352381796,-55.5472489048403,172.879068253624,165.793475964977,2400,500,0.5
7714,363,464,362.779068619113,2736.24388253856,-315.40222964449,172.879068253624,165.793475964977,2400,500,0.5
7715,364,9,2254.56210244389,2062.69703008632,-333.938857672328,172.879068253624,165.793475964977,2400,500,0.5
7716,364,10,57.4917943919818,1022.97948243185,259.735457020366,172.879068253624,165.793475964977,2400,500,0.5
7717,364,49,1979.77666225149,137.985463018087,65.7475337391753,172.879068253624,165.793475964977,2400,500,0.5
7718,364,107,354.249626048873,1408.57583293836,237.291586512367,172.879068253624,165.793475964977,2400,500,0.5
7719,364,214,2766.97622482867,1832.19563326303,324.400713972547,172.879068253624,165.793475964977,2400,500,0.5
7720,364,319,859.262709244374,1941.07299203273,76.0842790143111,172.879068253624,165.793475964977,2400,500,0.5
7721,364,345,1972.04003829312,204.704345665114,-68.3238016118546,172.879068253624,165.793475964977,2400,500,0.5
7722,364,377,1471.22866039704,2036.87495685632,138.310435160102,172.879068253624,165.793475964977,2400,500,0.5
7723,364,421,1794.17931574476,891.929562980009,368.325025595487,172.879068253624,165.793475964977,2400,500,0.5
7724,364,431,1788.50311091301,1188.35388694236,-346.55264668648,172.879068253624,165.793475964977,2400,500,0.5
7725,364,452,879.125897834648,1684.52352381796,-55.5472489048403,172.879068253624,165.793475964977,2400,500,0.5
7726,364,467,1548.97307793888,619.080869117305,43.3281316966091,172.879068253624,165.793475964977,2400,500,0.5
7727,364,475,3026.88041172838,505.904276103411,-103.377886550719,172.879068253624,165.793475964977,2400,500,0.5
7728,365,9,2254.56210244389,2062.69703008632,-333.938857672328,172.879068253624,165.793475964977,2400,500,0.5
7729,365,49,1979.77666225149,137.985463018087,65.7475337391753,172.879068253624,165.793475964977,2400,500,0.5
7730,365,92,242.862866458748,1842.80805464799,-88.991245220286,172.879068253624,165.793475964977,2400,500,0.5
7731,365,107,354.249626048873,1408.57583293836,237.291586512367,172.879068253624,165.793475964977,2400,500,0.5
7732,365,167,852.599573470429,884.244848400269,186.465097663776,172.879068253624,165.793475964977,2400,500,0.5
7733,365,177,604.643609379161,2543.08912856713,-395.152399465582,172.879068253624,165.793475964977,2400,500,0.5
7734,365,226,922.00784388642,687.888905188965,342.493598475847,172.879068253624,165.793475964977,2400,500,0.5
7735,365,277,571.091403754127,2759.30036821391,-56.0599359735775,172.879068253624,165.793475964977,2400,500,0.5
7736,365,319,859.262709244374,1941.07299203273,76.0842790143111,172.879068253624,165.793475964977,2400,500,0.5
7737,365,377,1471.22866039704,2036.87495685632,138.310435160102,172.879068253624,165.793475964977,2400,500,0.5
7738,365,421,1794.17931574476,891.929562980009,368.325025595487,172.879068253624,165.793475964977,2400,500,0.5
7739,365,431,1788.50311091301,1188.35388694236,-346.55264668648,172.879068253624,165.793475964977,2400,500,0.5
7740,365,452,879.125897834648,1684.52352381796,-55.5472489048403,172.879068253624,165.793475964977,2400,500,0.5
7741,365,465,2101.77597570596,1296.34133915439,-89.7602142694241,172.879068253624,165.793475964977,2400,500,0.5
7742,365,467,1548.97307793888,619.080869117305,43.3281316966091,172.879068253624,165.793475964977,2400,500,0.5
7743,365,475,3026.88041172838,505.904276103411,-103.377886550719,172.879068253624,165.793475964977,2400,500,0.5
7744,366,9,2254.56210244389,2062.69703008632,-333.938857672328,172.879068253624,165.793475964977,2400,500,0.5
7745,366,19,2109.09162462972,2762.75478435499,305.156373110989,172.879068253624,165.793475964977,2400,500,0.5
7746,366,49,1979.77666225149,137.985463018087,65.7475337391753,172.879068253624,165.793475964977,2400,500,0.5
7747,366,134,469.249771546686,2219.16446723615,-97.2576550535217,172.879068253624,165.793475964977,2400,500,0.5
7748,366,177,604.643609379161,2543.08912856713,-395.152399465582,172.879068253624,165.793475964977,2400,500,0.5
7749,366,277,571.091403754127,2759.30036821391,-56.0599359735775,172.879068253624,165.793475964977,2400,500,0.5
7750,366,319,859.262709244374,1941.07299203273,76.0842790143111,172.879068253624,165.793475964977,2400,500,0.5
7751,366,326,779.704159941459,2373.59635304664,-133.851164507328,172.879068253624,165.793475964977,2400,500,0.5
7752,366,348,384.532528735218,1379.50910077542,-298.617306374898,172.879068253624,165.793475964977,2400,500,0.5
7753,366,377,1471.22866039704,2036.87495685632,138.310435160102,172.879068253624,165.793475964977,2400,500,0.5
7754,366,435,1367.81081712239,84.2874255352278,90.0525668815004,172.879068253624,165.793475964977,2400,500,0.5
7755,366,452,879.125897834648,1684.52352381796,-55.5472489048403,172.879068253624,165.793475964977,2400,500,0.5
7756,366,465,2101.77597570596,1296.34133915439,-89.7602142694241,172.879068253624,165.793475964977,2400,500,0.5
7757,366,475,3026.88041172838,505.904276103411,-103.377886550719,172.879068253624,165.793475964977,2400,500,0.5
7758,367,9,2254.56210244389,2062.69703008632,-333.938857672328,172.879068253624,165.793475964977,2400,500,0.5
7759,367,19,2109.09162462972,2762.75478435499,305.156373110989,172.879068253624,165.793475964977,2400,500,0.5
7760,367,41,3109.62778298146,1659.1267093835,166.606412395927,172.879068253624,165.793475964977,2400,500,0.5
7761,367,42,1066.12976367902,1623.01079526926,231.659130357147,172.879068253624,165.793475964977,2400,500,0.5
7762,367,80,612.173279539321,1939.80852755241,364.857939223318,172.879068253624,165.793475964977,2400,500,0.5
7763,367,123,2690.35568539408,1706.81234057561,-344.744408445414,172.879068253624,165.793475964977,2400,500,0.5
7764,367,134,469.249771546686,2219.16446723615,-97.2576550535217,172.879068253624,165.793475964977,2400,500,0.5
7765,367,156,2281.17298900825,2819.60010957292,391.502835674588,172.879068253624,165.793475964977,2400,500,0.5
7766,367,170,2321.63925377887,3138.08660754317,-84.4723085042721,172.879068253624,165.793475964977,2400,500,0.5
7767,367,177,604.643609379161,2543.08912856713,-395.152399465582,172.879068253624,165.793475964977,2400,500,0.5
7768,367,221,1449.12840443418,2811.39827499793,-250.365901151474,172.879068253624,165.793475964977,2400,500,0.5
7769,367,319,859.262709244374,1941.07299203273,76.0842790143111,172.879068253624,165.793475964977,2400,500,0.5
7770,367,330,2344.10831594922,1197.57728116643,70.2011134608278,172.879068253624,165.793475964977,2400,500,0.5
7771,367,348,384.532528735218,1379.50910077542,-298.617306374898,172.879068253624,165.793475964977,2400,500,0.5
7772,367,368,302.856469220914,2881.99452797672,-382.990041827194,172.879068253624,165.793475964977,2400,500,0.5
7773,367,377,1471.22866039704,2036.87495685632,138.310435160102,172.879068253624,165.793475964977,2400,500,0.5
7774,367,390,209.257595288961,1334.61997395335,331.08078910989,172.879068253624,165.793475964977,2400,500,0.5
7775,367,435,1367.81081712239,84.2874255352278,90.0525668815004,172.879068253624,165.793475964977,2400,500,0.5
7776,367,452,879.125897834648,1684.52352381796,-55.5472489048403,172.879068253624,165.793475964977,2400,500,0.5
7777,367,465,2101.77597570596,1296.34133915439,-89.7602142694241,172.879068253624,165.793475964977,2400,500,0.5
7778,367,475,3026.88041172838,505.904276103411,-103.377886550719,172.879068253624,165.793475964977,2400,500,0.5
7779,368,1,457.964750325266,2133.48886292725,369.255246061074,172.879068253624,165.793475964977,2400,500,0.5
7780,368,9,2254.56210244389,2062.69703008632,-333.938857672328,172.879068253624,165.793475964977,2400,500,0.5
7781,368,41,3109.62778298146,1659.1267093835,166.606412395927,172.879068253624,165.793475964977,2400,500,0.5
7782,368,42,1066.12976367902,1623.01079526926,231.659130357147,172.879068253624,165.793475964977,2400,500,0.5
7783,368,52,3117.08430400364,2632.5694650381,342.14707054457,172.879068253624,165.793475964977,2400,500,0.5
7784,368,78,1430.43174077285,2347.50089236082,155.133242220007,172.879068253624,165.793475964977,2400,500,0.5
7785,368,80,612.173279539321,1939.80852755241,364.857939223318,172.879068253624,165.793475964977,2400,500,0.5
7786,368,123,2690.35568539408,1706.81234057561,-344.744408445414,172.879068253624,165.793475964977,2400,500,0.5
7787,368,177,604.643609379161,2543.08912856713,-395.152399465582,172.879068253624,165.793475964977,2400,500,0.5
7788,368,320,2290.88225494504,309.378129586938,-281.263104859355,172.879068253624,165.793475964977,2400,500,0.5
7789,368,330,2344.10831594922,1197.57728116643,70.2011134608278,172.879068253624,165.793475964977,2400,500,0.5
7790,368,377,1471.22866039704,2036.87495685632,138.310435160102,172.879068253624,165.793475964977,2400,500,0.5
7791,368,390,209.257595288961,1334.61997395335,331.08078910989,172.879068253624,165.793475964977,2400,500,0.5
7792,368,435,1367.81081712239,84.2874255352278,90.0525668815004,172.879068253624,165.793475964977,2400,500,0.5
7793,368,452,879.125897834648,1684.52352381796,-55.5472489048403,172.879068253624,165.793475964977,2400,500,0.5
7794,368,475,3026.88041172838,505.904276103411,-103.377886550719,172.879068253624,165.793475964977,2400,500,0.5
7795,369,9,2254.56210244389,2062.69703008632,-333.938857672328,172.879068253624,165.793475964977,2400,500,0.5
7796,369,42,1066.12976367902,1623.01079526926,231.659130357147,172.879068253624,165.793475964977,2400,500,0.5
7797,369,78,1430.43174077285,2347.50089236082,155.133242220007,172.879068253624,165.793475964977,2400,500,0.5
7798,369,175,2628.05536963505,2731.34080902607,104.667882340979,172.879068253624,165.793475964977,2400,500,0.5
7799,369,177,604.643609379161,2543.08912856713,-395.152399465582,172.879068253624,165.793475964977,2400,500,0.5
7800,369,320,2290.88225494504,309.378129586938,-281.263104859355,172.879068253624,165.793475964977,2400,500,0.5
7801,369,330,2344.10831594922,1197.57728116643,70.2011134608278,172.879068253624,165.793475964977,2400,500,0.5
7802,369,345,1972.04003829312,204.704345665114,-68.3238016118546,172.879068253624,165.793475964977,2400,500,0.5
7803,369,377,1471.22866039704,2036.87495685632,138.310435160102,172.879068253624,165.793475964977,2400,500,0.5
7804,369,435,1367.81081712239,84.2874255352278,90.0525668815004,172.879068253624,165.793475964977,2400,500,0.5
7805,369,444,2632.82052428906,1012.98488096128,-139.613521588577,172.879068253624,165.793475964977,2400,500,0.5
7806,369,452,879.125897834648,1684.52352381796,-55.5472489048403,172.879068253624,165.793475964977,2400,500,0.5
7807,369,475,3026.88041172838,505.904276103411,-103.377886550719,172.879068253624,165.793475964977,2400,500,0.5
7808,370,9,2254.56210244389,2062.69703008632,-333.938857672328,172.879068253624,165.793475964977,2400,500,0.5
7809,370,14,821.597690854378,551.315710500582,156.156751471865,172.879068253624,165.793475964977,2400,500,0.5
7810,370,23,393.607038250239,2580.26888555518,-96.358262141275,172.879068253624,165.793475964977,2400,500,0.5
7811,370,42,1066.12976367902,1623.01079526926,231.659130357147,172.879068253624,165.793475964977,2400,500,0.5
7812,370,64,2508.34659368006,2163.76077850138,173.874235995592,172.879068253624,165.793475964977,2400,500,0.5
7813,370,96,2511.78144047893,3107.71874469386,-154.210265077269,172.879068253624,165.793475964977,2400,500,0.5
7814,370,147,2145.46969825423,1985.89873747506,137.160339351392,172.879068253624,165.793475964977,2400,500,0.5
7815,370,175,2628.05536963505,2731.34080902607,104.667882340979,172.879068253624,165.793475964977,2400,500,0.5
7816,370,320,2290.88225494504,309.378129586938,-281.263104859355,172.879068253624,165.793475964977,2400,500,0.5
7817,370,330,2344.10831594922,1197.57728116643,70.2011134608278,172.879068253624,165.793475964977,2400,500,0.5
7818,370,371,2489.8273366425,1287.03315040927,238.713266980287,172.879068253624,165.793475964977,2400,500,0.5
7819,370,377,1471.22866039704,2036.87495685632,138.310435160102,172.879068253624,165.793475964977,2400,500,0.5
7820,370,418,1622.39660699097,1112.38751786475,384.669387135286,172.879068253624,165.793475964977,2400,500,0.5
7821,370,420,2521.32673312141,1376.19555755077,321.592829951714,172.879068253624,165.793475964977,2400,500,0.5
7822,370,435,1367.81081712239,84.2874255352278,90.0525668815004,172.879068253624,165.793475964977,2400,500,0.5
7823,370,444,2632.82052428906,1012.98488096128,-139.613521588577,172.879068253624,165.793475964977,2400,500,0.5
7824,370,475,3026.88041172838,505.904276103411,-103.377886550719,172.879068253624,165.793475964977,2400,500,0.5
7825,371,9,2254.56210244389,2062.69703008632,-333.938857672328,172.879068253624,165.793475964977,2400,500,0.5
7826,371,14,821.597690854378,551.315710500582,156.156751471865,172.879068253624,165.793475964977,2400,500,0.5
7827,371,23,393.607038250239,2580.26888555518,-96.358262141275,172.879068253624,165.793475964977,2400,500,0.5
7828,371,27,70.2404712185448,1612.4526235211,-349.068941460766,172.879068253624,165.793475964977,2400,500,0.5
7829,371,42,1066.12976367902,1623.01079526926,231.659130357147,172.879068253624,165.793475964977,2400,500,0.5
7830,371,96,2511.78144047893,3107.71874469386,-154.210265077269,172.879068253624,165.793475964977,2400,500,0.5
7831,371,147,2145.46969825423,1985.89873747506,137.160339351392,172.879068253624,165.793475964977,2400,500,0.5
7832,371,202,383.539067960772,486.820585219043,299.186234337826,172.879068253624,165.793475964977,2400,500,0.5
7833,371,209,2938.23998457016,2470.15671118852,156.976363054257,172.879068253624,165.793475964977,2400,500,0.5
7834,371,233,46.9836049911166,153.481525938612,154.986184317456,172.879068253624,165.793475964977,2400,500,0.5
7835,371,330,2344.10831594922,1197.57728116643,70.2011134608278,172.879068253624,165.793475964977,2400,500,0.5
7836,371,336,2779.70677822852,1690.15039978117,-179.523817788183,172.879068253624,165.793475964977,2400,500,0.5
7837,371,365,1879.57915318177,1491.78927480109,-322.631791710213,172.879068253624,165.793475964977,2400,500,0.5
7838,371,386,2954.85084588345,2483.47412137058,77.8959497912653,172.879068253624,165.793475964977,2400,500,0.5
7839,371,404,2018.14671170695,2839.90190072785,-314.797642402452,172.879068253624,165.793475964977,2400,500,0.5
7840,371,417,756.204878241827,1302.08392821423,21.9412253803621,172.879068253624,165.793475964977,2400,500,0.5
7841,371,420,2521.32673312141,1376.19555755077,321.592829951714,172.879068253624,165.793475964977,2400,500,0.5
7842,371,435,1367.81081712239,84.2874255352278,90.0525668815004,172.879068253624,165.793475964977,2400,500,0.5
7843,371,457,37.8534544699313,817.178953416081,148.303266688947,172.879068253624,165.793475964977,2400,500,0.5
7844,372,9,2254.56210244389,2062.69703008632,-333.938857672328,172.879068253624,165.793475964977,2400,500,0.5
7845,372,14,821.597690854378,551.315710500582,156.156751471865,172.879068253624,165.793475964977,2400,500,0.5
7846,372,96,2511.78144047893,3107.71874469386,-154.210265077269,172.879068253624,165.793475964977,2400,500,0.5
7847,372,147,2145.46969825423,1985.89873747506,137.160339351392,172.879068253624,165.793475964977,2400,500,0.5
7848,372,156,2281.17298900825,2819.60010957292,391.502835674588,172.879068253624,165.793475964977,2400,500,0.5
7849,372,190,175.662052565174,1578.20056124,-354.429658095137,172.879068253624,165.793475964977,2400,500,0.5
7850,372,202,383.539067960772,486.820585219043,299.186234337826,172.879068253624,165.793475964977,2400,500,0.5
7851,372,209,2938.23998457016,2470.15671118852,156.976363054257,172.879068253624,165.793475964977,2400,500,0.5
7852,372,257,576.473080191295,2888.13888352204,354.400312263697,172.879068253624,165.793475964977,2400,500,0.5
7853,372,284,3145.39753406284,1380.05495108877,-85.5912601391097,172.879068253624,165.793475964977,2400,500,0.5
7854,372,296,598.762948704971,1020.11921663596,-242.610676086292,172.879068253624,165.793475964977,2400,500,0.5
7855,372,323,315.625696563838,2850.8452769843,-347.967531035078,172.879068253624,165.793475964977,2400,500,0.5
7856,372,329,1211.60908844615,1415.97883298574,-39.825431361439,172.879068253624,165.793475964977,2400,500,0.5
7857,372,386,2954.85084588345,2483.47412137058,77.8959497912653,172.879068253624,165.793475964977,2400,500,0.5
7858,372,417,756.204878241827,1302.08392821423,21.9412253803621,172.879068253624,165.793475964977,2400,500,0.5
7859,372,420,2521.32673312141,1376.19555755077,321.592829951714,172.879068253624,165.793475964977,2400,500,0.5
7860,372,435,1367.81081712239,84.2874255352278,90.0525668815004,172.879068253624,165.793475964977,2400,500,0.5
7861,373,14,821.597690854378,551.315710500582,156.156751471865,172.879068253624,165.793475964977,2400,500,0.5
7862,373,26,2902.46097185742,1289.91066348859,-255.50382640914,172.879068253624,165.793475964977,2400,500,0.5
7863,373,42,1066.12976367902,1623.01079526926,231.659130357147,172.879068253624,165.793475964977,2400,500,0.5
7864,373,55,2184.18801155409,1188.22482695462,-361.188234507536,172.879068253624,165.793475964977,2400,500,0.5
7865,373,96,2511.78144047893,3107.71874469386,-154.210265077269,172.879068253624,165.793475964977,2400,500,0.5
7866,373,132,1336.57491634825,2329.61596416337,-33.1033140440181,172.879068253624,165.793475964977,2400,500,0.5
7867,373,147,2145.46969825423,1985.89873747506,137.160339351392,172.879068253624,165.793475964977,2400,500,0.5
7868,373,156,2281.17298900825,2819.60010957292,391.502835674588,172.879068253624,165.793475964977,2400,500,0.5
7869,373,161,501.745845897857,2411.08335360316,31.5291475788682,172.879068253624,165.793475964977,2400,500,0.5
7870,373,178,3156.24883574099,1166.75605041464,80.6443629146424,172.879068253624,165.793475964977,2400,500,0.5
7871,373,202,383.539067960772,486.820585219043,299.186234337826,172.879068253624,165.793475964977,2400,500,0.5
7872,373,209,2938.23998457016,2470.15671118852,156.976363054257,172.879068253624,165.793475964977,2400,500,0.5
7873,373,257,576.473080191295,2888.13888352204,354.400312263697,172.879068253624,165.793475964977,2400,500,0.5
7874,373,284,3145.39753406284,1380.05495108877,-85.5912601391097,172.879068253624,165.793475964977,2400,500,0.5
7875,373,323,315.625696563838,2850.8452769843,-347.967531035078,172.879068253624,165.793475964977,2400,500,0.5
7876,373,329,1211.60908844615,1415.97883298574,-39.825431361439,172.879068253624,165.793475964977,2400,500,0.5
7877,373,369,2200.12067277092,1741.22232916563,-330.04739737519,172.879068253624,165.793475964977,2400,500,0.5
7878,373,372,2573.99235014289,3173.30988256191,-288.058734435815,172.879068253624,165.793475964977,2400,500,0.5
7879,373,386,2954.85084588345,2483.47412137058,77.8959497912653,172.879068253624,165.793475964977,2400,500,0.5
7880,373,417,756.204878241827,1302.08392821423,21.9412253803621,172.879068253624,165.793475964977,2400,500,0.5
7881,373,435,1367.81081712239,84.2874255352278,90.0525668815004,172.879068253624,165.793475964977,2400,500,0.5
7882,374,26,2902.46097185742,1289.91066348859,-255.50382640914,172.879068253624,165.793475964977,2400,500,0.5
7883,374,42,1066.12976367902,1623.01079526926,231.659130357147,172.879068253624,165.793475964977,2400,500,0.5
7884,374,55,2184.18801155409,1188.22482695462,-361.188234507536,172.879068253624,165.793475964977,2400,500,0.5
7885,374,103,409.157552062675,1058.93471201561,-382.714397307117,172.879068253624,165.793475964977,2400,500,0.5
7886,374,149,1266.02050719529,3082.49979558273,200.485711629261,172.879068253624,165.793475964977,2400,500,0.5
7887,374,156,2281.17298900825,2819.60010957292,391.502835674588,172.879068253624,165.793475964977,2400,500,0.5
7888,374,161,501.745845897857,2411.08335360316,31.5291475788682,172.879068253624,165.793475964977,2400,500,0.5
7889,374,169,2748.26070377642,2720.86256390537,69.9422448766933,172.879068253624,165.793475964977,2400,500,0.5
