No,Frame,Emitter,x (nm),y (nm),sigma (nm),Intensity (photons),Offset (photons),BkgSD (photons)
7437,586,351,2578.05930413344,1273.56139091814,108.805981271309,3000,500,8
7438,586,407,1403.26476765032,636.21357731266,108.805981271309,3000,500,8
7439,586,435,3051.81396826813,396.330038392652,108.805981271309,3000,500,8
7440,586,483,485.176473594884,94.7208776490747,108.805981271309,3000,500,8
7441,587,124,1190.65605597613,2616.97255810215,108.805981271309,3000,500,8
7442,587,165,2199.77411040781,2377.31462459846,108.805981271309,3000,500,8
7443,587,248,2507.51115042243,2012.86325670027,108.805981271309,3000,500,8
7444,587,351,2578.05930413344,1273.56139091814,108.805981271309,3000,500,8
7445,588,25,2708.62973476097,1736.63990951553,108.805981271309,3000,500,8
7446,588,124,1190.65605597613,2616.97255810215,108.805981271309,3000,500,8
7447,588,136,2367.07557743642,1042.39983801607,108.805981271309,3000,500,8
7448,588,180,36.5314432988793,2823.91019919133,108.805981271309,3000,500,8
7449,588,248,2507.51115042243,2012.86325670027,108.805981271309,3000,500,8
7450,588,275,2137.20706577128,2299.71552024021,108.805981271309,3000,500,8
7451,589,25,2708.62973476097,1736.63990951553,108.805981271309,3000,500,8
7452,589,124,1190.65605597613,2616.97255810215,108.805981271309,3000,500,8
7453,589,136,2367.07557743642,1042.39983801607,108.805981271309,3000,500,8
7454,589,269,874.245395148382,193.028657367816,108.805981271309,3000,500,8
7455,589,275,2137.20706577128,2299.71552024021,108.805981271309,3000,500,8
7456,589,297,3056.23822811905,2606.48570158248,108.805981271309,3000,500,8
7457,589,403,1571.32686013865,3060.75933533951,108.805981271309,3000,500,8
7458,589,509,1374.91036338409,3165.80714206276,108.805981271309,3000,500,8
7459,590,25,2708.62973476097,1736.63990951553,108.805981271309,3000,500,8
7460,590,43,1833.15271291291,630.5594396294,108.805981271309,3000,500,8
7461,590,74,1071.94462793638,570.061878512312,108.805981271309,3000,500,8
7462,590,136,2367.07557743642,1042.39983801607,108.805981271309,3000,500,8
7463,590,249,975.696340629182,1478.14174077393,108.805981271309,3000,500,8
7464,590,265,920.080287895046,580.37720170585,108.805981271309,3000,500,8
7465,590,269,874.245395148382,193.028657367816,108.805981271309,3000,500,8
7466,590,297,3056.23822811905,2606.48570158248,108.805981271309,3000,500,8
7467,590,338,2871.4498940576,1488.66722381709,108.805981271309,3000,500,8
7468,590,486,1965.3985751468,3089.51146341313,108.805981271309,3000,500,8
7469,591,20,2431.6061346606,1300.12181404766,108.805981271309,3000,500,8
7470,591,67,1863.83073403308,0.896546699220835,108.805981271309,3000,500,8
7471,591,154,2028.86925269821,258.818565384519,108.805981271309,3000,500,8
7472,591,264,1151.15192590331,612.3306753252,108.805981271309,3000,500,8
7473,591,338,2871.4498940576,1488.66722381709,108.805981271309,3000,500,8
7474,591,460,2932.28662574602,2476.27832854605,108.805981271309,3000,500,8
7475,592,20,2431.6061346606,1300.12181404766,108.805981271309,3000,500,8
7476,592,26,924.07686879739,3086.7261888483,108.805981271309,3000,500,8
7477,592,45,1102.37940070926,547.19296476309,108.805981271309,3000,500,8
7478,592,67,1863.83073403308,0.896546699220835,108.805981271309,3000,500,8
7479,592,124,1190.65605597613,2616.97255810215,108.805981271309,3000,500,8
7480,592,239,423.306668755967,1942.79019387219,108.805981271309,3000,500,8
7481,592,352,826.629957449529,1500.89368725614,108.805981271309,3000,500,8
7482,592,402,1422.54257548805,1648.10925247871,108.805981271309,3000,500,8
7483,593,22,3083.3277157213,717.762590265134,108.805981271309,3000,500,8
7484,593,26,924.07686879739,3086.7261888483,108.805981271309,3000,500,8
7485,593,45,1102.37940070926,547.19296476309,108.805981271309,3000,500,8
7486,593,67,1863.83073403308,0.896546699220835,108.805981271309,3000,500,8
7487,593,113,1650.0703158532,1185.28007319573,108.805981271309,3000,500,8
7488,593,154,2028.86925269821,258.818565384519,108.805981271309,3000,500,8
7489,593,168,498.381861372358,1588.49495723967,108.805981271309,3000,500,8
7490,593,239,423.306668755967,1942.79019387219,108.805981271309,3000,500,8
7491,593,282,718.528132990901,629.852062002263,108.805981271309,3000,500,8
7492,593,402,1422.54257548805,1648.10925247871,108.805981271309,3000,500,8
7493,593,497,1673.17551736934,2132.59711612559,108.805981271309,3000,500,8
7494,594,22,3083.3277157213,717.762590265134,108.805981271309,3000,500,8
7495,594,26,924.07686879739,3086.7261888483,108.805981271309,3000,500,8
7496,594,40,3049.58047973688,2722.38657029943,108.805981271309,3000,500,8
7497,594,45,1102.37940070926,547.19296476309,108.805981271309,3000,500,8
7498,594,67,1863.83073403308,0.896546699220835,108.805981271309,3000,500,8
7499,594,113,1650.0703158532,1185.28007319573,108.805981271309,3000,500,8
7500,594,154,2028.86925269821,258.818565384519,108.805981271309,3000,500,8
7501,594,202,2378.37593664298,1128.87309752582,108.805981271309,3000,500,8
7502,594,217,2062.8487259235,1029.98699623612,108.805981271309,3000,500,8
7503,594,263,705.475492074933,2190.41268703767,108.805981271309,3000,500,8
7504,594,440,2552.20057366935,970.442212714215,108.805981271309,3000,500,8
7505,595,22,3083.3277157213,717.762590265134,108.805981271309,3000,500,8
7506,595,40,3049.58047973688,2722.38657029943,108.805981271309,3000,500,8
7507,595,67,1863.83073403308,0.896546699220835,108.805981271309,3000,500,8
7508,595,177,1350.7483934318,770.55476424394,108.805981271309,3000,500,8
7509,595,263,705.475492074933,2190.41268703767,108.805981271309,3000,500,8
7510,595,286,1828.62731852798,1313.80866919781,108.805981271309,3000,500,8
7511,595,315,2487.52601087087,570.278687171508,108.805981271309,3000,500,8
7512,595,335,461.691322269053,3045.91303715361,108.805981271309,3000,500,8
7513,595,402,1422.54257548805,1648.10925247871,108.805981271309,3000,500,8
7514,595,440,2552.20057366935,970.442212714215,108.805981271309,3000,500,8
7515,596,22,3083.3277157213,717.762590265134,108.805981271309,3000,500,8
7516,596,40,3049.58047973688,2722.38657029943,108.805981271309,3000,500,8
7517,596,151,1449.73560919744,2211.94379073137,108.805981271309,3000,500,8
7518,596,177,1350.7483934318,770.55476424394,108.805981271309,3000,500,8
7519,596,181,2591.28752617246,593.666309565124,108.805981271309,3000,500,8
7520,596,259,2473.42061770074,1220.45991691401,108.805981271309,3000,500,8
7521,596,265,920.080287895046,580.37720170585,108.805981271309,3000,500,8
7522,596,286,1828.62731852798,1313.80866919781,108.805981271309,3000,500,8
7523,596,315,2487.52601087087,570.278687171508,108.805981271309,3000,500,8
7524,596,335,461.691322269053,3045.91303715361,108.805981271309,3000,500,8
7525,596,352,826.629957449529,1500.89368725614,108.805981271309,3000,500,8
7526,596,441,369.325103353353,428.59667398043,108.805981271309,3000,500,8
7527,597,22,3083.3277157213,717.762590265134,108.805981271309,3000,500,8
7528,597,110,2729.98475188326,2603.41121856943,108.805981271309,3000,500,8
7529,597,177,1350.7483934318,770.55476424394,108.805981271309,3000,500,8
7530,597,180,36.5314432988793,2823.91019919133,108.805981271309,3000,500,8
7531,597,259,2473.42061770074,1220.45991691401,108.805981271309,3000,500,8
7532,597,265,920.080287895046,580.37720170585,108.805981271309,3000,500,8
7533,597,286,1828.62731852798,1313.80866919781,108.805981271309,3000,500,8
7534,597,315,2487.52601087087,570.278687171508,108.805981271309,3000,500,8
7535,597,375,1701.85606659576,2491.17306398103,108.805981271309,3000,500,8
7536,597,376,427.557947717979,237.497935066066,108.805981271309,3000,500,8
7537,597,441,369.325103353353,428.59667398043,108.805981271309,3000,500,8
7538,598,22,3083.3277157213,717.762590265134,108.805981271309,3000,500,8
7539,598,61,1681.93446960276,2849.42802384039,108.805981271309,3000,500,8
7540,598,110,2729.98475188326,2603.41121856943,108.805981271309,3000,500,8
7541,598,177,1350.7483934318,770.55476424394,108.805981271309,3000,500,8
7542,598,180,36.5314432988793,2823.91019919133,108.805981271309,3000,500,8
7543,598,230,3037.70692552747,2592.83379399153,108.805981271309,3000,500,8
7544,598,315,2487.52601087087,570.278687171508,108.805981271309,3000,500,8
7545,598,376,427.557947717979,237.497935066066,108.805981271309,3000,500,8
7546,598,441,369.325103353353,428.59667398043,108.805981271309,3000,500,8
7547,599,110,2729.98475188326,2603.41121856943,108.805981271309,3000,500,8
7548,599,180,36.5314432988793,2823.91019919133,108.805981271309,3000,500,8
7549,599,269,874.245395148382,193.028657367816,108.805981271309,3000,500,8
7550,599,315,2487.52601087087,570.278687171508,108.805981271309,3000,500,8
7551,599,339,582.819580004252,1610.68980750955,108.805981271309,3000,500,8
7552,599,376,427.557947717979,237.497935066066,108.805981271309,3000,500,8
7553,599,430,1057.98792017897,2532.5773545331,108.805981271309,3000,500,8
7554,600,89,2355.43221178504,802.648534301165,108.805981271309,3000,500,8
7555,600,110,2729.98475188326,2603.41121856943,108.805981271309,3000,500,8
7556,600,162,815.766968420309,792.177553907549,108.805981271309,3000,500,8
7557,600,180,36.5314432988793,2823.91019919133,108.805981271309,3000,500,8
7558,600,242,1906.55995112211,1324.07002093489,108.805981271309,3000,500,8
7559,600,269,874.245395148382,193.028657367816,108.805981271309,3000,500,8
7560,600,272,2724.57356700796,665.775703097491,108.805981271309,3000,500,8
7561,600,300,1564.11609327693,2419.28303172397,108.805981271309,3000,500,8
7562,600,321,2592.27202870621,2945.52842718937,108.805981271309,3000,500,8
7563,600,381,1217.59270974175,553.137587600849,108.805981271309,3000,500,8
7564,600,483,485.176473594884,94.7208776490747,108.805981271309,3000,500,8
7565,600,492,1473.19814974758,23.4942540491929,108.805981271309,3000,500,8
7566,601,110,2729.98475188326,2603.41121856943,108.805981271309,3000,500,8
7567,601,162,815.766968420309,792.177553907549,108.805981271309,3000,500,8
7568,601,184,443.556533194607,1410.32676818551,108.805981271309,3000,500,8
7569,601,242,1906.55995112211,1324.07002093489,108.805981271309,3000,500,8
7570,601,272,2724.57356700796,665.775703097491,108.805981271309,3000,500,8
7571,601,300,1564.11609327693,2419.28303172397,108.805981271309,3000,500,8
7572,601,321,2592.27202870621,2945.52842718937,108.805981271309,3000,500,8
7573,601,492,1473.19814974758,23.4942540491929,108.805981271309,3000,500,8
7574,602,6,1060.12181972277,2357.63912842251,108.805981271309,3000,500,8
7575,602,8,363.53978476616,2651.34989520749,108.805981271309,3000,500,8
7576,602,129,1696.93032101352,1148.86419595803,108.805981271309,3000,500,8
7577,602,162,815.766968420309,792.177553907549,108.805981271309,3000,500,8
7578,602,184,443.556533194607,1410.32676818551,108.805981271309,3000,500,8
7579,602,230,3037.70692552747,2592.83379399153,108.805981271309,3000,500,8
7580,602,279,1705.39624267384,422.247897837824,108.805981271309,3000,500,8
7581,602,300,1564.11609327693,2419.28303172397,108.805981271309,3000,500,8
7582,602,307,3077.40763247226,1529.68304273276,108.805981271309,3000,500,8
7583,602,321,2592.27202870621,2945.52842718937,108.805981271309,3000,500,8
7584,602,434,2075.5871662321,292.62393099675,108.805981271309,3000,500,8
7585,603,8,363.53978476616,2651.34989520749,108.805981271309,3000,500,8
7586,603,49,498.106903936811,2772.70752030342,108.805981271309,3000,500,8
7587,603,135,2585.51384827235,2030.24733764187,108.805981271309,3000,500,8
7588,603,162,815.766968420309,792.177553907549,108.805981271309,3000,500,8
7589,603,230,3037.70692552747,2592.83379399153,108.805981271309,3000,500,8
7590,603,279,1705.39624267384,422.247897837824,108.805981271309,3000,500,8
7591,603,417,2016.78287807554,908.762878029675,108.805981271309,3000,500,8
7592,603,434,2075.5871662321,292.62393099675,108.805981271309,3000,500,8
7593,603,496,923.538397259938,2462.21893527284,108.805981271309,3000,500,8
7594,604,8,363.53978476616,2651.34989520749,108.805981271309,3000,500,8
7595,604,54,3168.00208998391,762.552144792533,108.805981271309,3000,500,8
7596,604,230,3037.70692552747,2592.83379399153,108.805981271309,3000,500,8
7597,604,234,206.612859072076,22.3163837412489,108.805981271309,3000,500,8
7598,604,242,1906.55995112211,1324.07002093489,108.805981271309,3000,500,8
7599,604,329,2283.93395672903,641.061032186092,108.805981271309,3000,500,8
7600,605,8,363.53978476616,2651.34989520749,108.805981271309,3000,500,8
7601,605,230,3037.70692552747,2592.83379399153,108.805981271309,3000,500,8
7602,605,329,2283.93395672903,641.061032186092,108.805981271309,3000,500,8
7603,605,373,2243.4281522847,1170.85345019376,108.805981271309,3000,500,8
7604,606,8,363.53978476616,2651.34989520749,108.805981271309,3000,500,8
7605,606,13,3147.74854411205,1040.53895362798,108.805981271309,3000,500,8
7606,606,124,1190.65605597613,2616.97255810215,108.805981271309,3000,500,8
7607,606,230,3037.70692552747,2592.83379399153,108.805981271309,3000,500,8
7608,606,234,206.612859072076,22.3163837412489,108.805981271309,3000,500,8
7609,606,254,2897.79535965636,1632.7392565506,108.805981271309,3000,500,8
7610,606,276,2968.5218607346,2973.5609450562,108.805981271309,3000,500,8
7611,606,373,2243.4281522847,1170.85345019376,108.805981271309,3000,500,8
7612,607,8,363.53978476616,2651.34989520749,108.805981271309,3000,500,8
7613,607,13,3147.74854411205,1040.53895362798,108.805981271309,3000,500,8
7614,607,254,2897.79535965636,1632.7392565506,108.805981271309,3000,500,8
7615,607,347,1084.19306182608,2817.67820203287,108.805981271309,3000,500,8
7616,607,373,2243.4281522847,1170.85345019376,108.805981271309,3000,500,8
7617,607,444,1331.62292672118,221.265045719386,108.805981271309,3000,500,8
7618,608,8,363.53978476616,2651.34989520749,108.805981271309,3000,500,8
7619,608,13,3147.74854411205,1040.53895362798,108.805981271309,3000,500,8
7620,608,170,3037.79655496564,2264.41541473328,108.805981271309,3000,500,8
7621,608,262,986.340991376162,2047.93629900093,108.805981271309,3000,500,8
7622,608,311,1775.80574161929,638.822857281344,108.805981271309,3000,500,8
7623,608,347,1084.19306182608,2817.67820203287,108.805981271309,3000,500,8
7624,608,376,427.557947717979,237.497935066066,108.805981271309,3000,500,8
7625,608,444,1331.62292672118,221.265045719386,108.805981271309,3000,500,8
7626,608,461,2480.35743115749,3179.92346589514,108.805981271309,3000,500,8
7627,609,11,834.667868075065,964.719927642241,108.805981271309,3000,500,8
7628,609,165,2199.77411040781,2377.31462459846,108.805981271309,3000,500,8
7629,609,170,3037.79655496564,2264.41541473328,108.805981271309,3000,500,8
7630,609,175,2185.95263337594,1125.92221906015,108.805981271309,3000,500,8
7631,609,262,986.340991376162,2047.93629900093,108.805981271309,3000,500,8
7632,609,292,970.598767481561,1518.29735098988,108.805981271309,3000,500,8
7633,609,311,1775.80574161929,638.822857281344,108.805981271309,3000,500,8
7634,609,347,1084.19306182608,2817.67820203287,108.805981271309,3000,500,8
7635,609,367,952.15586015251,672.635214511151,108.805981271309,3000,500,8
7636,609,376,427.557947717979,237.497935066066,108.805981271309,3000,500,8
7637,609,406,1943.7116144132,2771.11794396965,108.805981271309,3000,500,8
7638,609,506,2719.37844230265,2361.98229119168,108.805981271309,3000,500,8
7639,610,98,2683.78891518657,1606.80002223938,108.805981271309,3000,500,8
7640,610,170,3037.79655496564,2264.41541473328,108.805981271309,3000,500,8
7641,610,174,2290.94527870812,554.242031711678,108.805981271309,3000,500,8
7642,610,262,986.340991376162,2047.93629900093,108.805981271309,3000,500,8
7643,610,292,970.598767481561,1518.29735098988,108.805981271309,3000,500,8
7644,610,311,1775.80574161929,638.822857281344,108.805981271309,3000,500,8
7645,610,376,427.557947717979,237.497935066066,108.805981271309,3000,500,8
7646,610,407,1403.26476765032,636.21357731266,108.805981271309,3000,500,8
7647,611,77,2988.09920827989,2222.12291284807,108.805981271309,3000,500,8
7648,611,106,458.02803161866,1329.04937591766,108.805981271309,3000,500,8
7649,611,170,3037.79655496564,2264.41541473328,108.805981271309,3000,500,8
7650,611,371,725.675825967874,444.081147826372,108.805981271309,3000,500,8
7651,611,376,427.557947717979,237.497935066066,108.805981271309,3000,500,8
7652,612,37,1010.36347641279,1811.01923792626,108.805981271309,3000,500,8
7653,612,77,2988.09920827989,2222.12291284807,108.805981271309,3000,500,8
7654,612,89,2355.43221178504,802.648534301165,108.805981271309,3000,500,8
7655,612,106,458.02803161866,1329.04937591766,108.805981271309,3000,500,8
7656,612,375,1701.85606659576,2491.17306398103,108.805981271309,3000,500,8
7657,612,376,427.557947717979,237.497935066066,108.805981271309,3000,500,8
7658,613,37,1010.36347641279,1811.01923792626,108.805981271309,3000,500,8
7659,613,47,2193.28455337184,2834.01008604985,108.805981271309,3000,500,8
7660,613,77,2988.09920827989,2222.12291284807,108.805981271309,3000,500,8
7661,613,106,458.02803161866,1329.04937591766,108.805981271309,3000,500,8
7662,613,376,427.557947717979,237.497935066066,108.805981271309,3000,500,8
7663,613,382,1111.52068356726,1273.34989966647,108.805981271309,3000,500,8
7664,614,9,1883.51348154468,2062.48508373024,108.805981271309,3000,500,8
7665,614,16,1465.95056102111,300.295362712588,108.805981271309,3000,500,8
7666,614,37,1010.36347641279,1811.01923792626,108.805981271309,3000,500,8
7667,614,46,2929.98206569276,3012.92544750321,108.805981271309,3000,500,8
7668,614,329,2283.93395672903,641.061032186092,108.805981271309,3000,500,8
7669,614,395,1940.3705962449,292.466514801526,108.805981271309,3000,500,8
7670,614,434,2075.5871662321,292.62393099675,108.805981271309,3000,500,8
7671,615,46,2929.98206569276,3012.92544750321,108.805981271309,3000,500,8
7672,615,327,2922.07210082439,1663.81449094968,108.805981271309,3000,500,8
7673,615,329,2283.93395672903,641.061032186092,108.805981271309,3000,500,8
7674,615,417,2016.78287807554,908.762878029675,108.805981271309,3000,500,8
7675,615,434,2075.5871662321,292.62393099675,108.805981271309,3000,500,8
7676,616,140,2749.12244851217,460.670761090636,108.805981271309,3000,500,8
7677,616,216,171.535213566873,1071.55727709727,108.805981271309,3000,500,8
7678,616,286,1828.62731852798,1313.80866919781,108.805981271309,3000,500,8
7679,616,434,2075.5871662321,292.62393099675,108.805981271309,3000,500,8
7680,616,460,2932.28662574602,2476.27832854605,108.805981271309,3000,500,8
7681,617,124,1190.65605597613,2616.97255810215,108.805981271309,3000,500,8
7682,617,140,2749.12244851217,460.670761090636,108.805981271309,3000,500,8
7683,617,144,2975.97178541142,3190.73450734883,108.805981271309,3000,500,8
7684,617,198,2629.25910338324,1193.28240617074,108.805981271309,3000,500,8
7685,617,216,171.535213566873,1071.55727709727,108.805981271309,3000,500,8
7686,617,261,729.663007214311,949.140585640371,108.805981271309,3000,500,8
7687,617,306,1354.10923963348,1237.79465524934,108.805981271309,3000,500,8
7688,617,385,426.110445526425,880.355998547428,108.805981271309,3000,500,8
7689,617,390,2244.97606730105,1737.41765328687,108.805981271309,3000,500,8
7690,617,434,2075.5871662321,292.62393099675,108.805981271309,3000,500,8
7691,617,460,2932.28662574602,2476.27832854605,108.805981271309,3000,500,8
7692,618,38,2155.23133473316,1506.10288500239,108.805981271309,3000,500,8
7693,618,144,2975.97178541142,3190.73450734883,108.805981271309,3000,500,8
7694,618,153,2392.87837765417,2775.75667676072,108.805981271309,3000,500,8
7695,618,261,729.663007214311,949.140585640371,108.805981271309,3000,500,8
7696,618,385,426.110445526425,880.355998547428,108.805981271309,3000,500,8
7697,618,434,2075.5871662321,292.62393099675,108.805981271309,3000,500,8
7698,618,504,628.761641197051,2863.36662699261,108.805981271309,3000,500,8
7699,619,144,2975.97178541142,3190.73450734883,108.805981271309,3000,500,8
7700,619,168,498.381861372358,1588.49495723967,108.805981271309,3000,500,8
7701,619,216,171.535213566873,1071.55727709727,108.805981271309,3000,500,8
7702,619,218,2563.58409433282,1425.75595076617,108.805981271309,3000,500,8
7703,619,261,729.663007214311,949.140585640371,108.805981271309,3000,500,8
7704,619,333,2816.24784855085,1337.97634703687,108.805981271309,3000,500,8
7705,619,342,2704.69955893748,2785.60580442137,108.805981271309,3000,500,8
7706,619,385,426.110445526425,880.355998547428,108.805981271309,3000,500,8
7707,619,434,2075.5871662321,292.62393099675,108.805981271309,3000,500,8
7708,619,451,2277.87243297599,2485.40033366599,108.805981271309,3000,500,8
7709,619,462,1535.22125095533,136.614143311068,108.805981271309,3000,500,8
7710,619,498,1278.95399886262,2226.31576945908,108.805981271309,3000,500,8
7711,619,504,628.761641197051,2863.36662699261,108.805981271309,3000,500,8
7712,620,152,1479.98703688218,1004.47182389508,108.805981271309,3000,500,8
7713,620,168,498.381861372358,1588.49495723967,108.805981271309,3000,500,8
7714,620,216,171.535213566873,1071.55727709727,108.805981271309,3000,500,8
7715,620,218,2563.58409433282,1425.75595076617,108.805981271309,3000,500,8
7716,620,261,729.663007214311,949.140585640371,108.805981271309,3000,500,8
7717,620,342,2704.69955893748,2785.60580442137,108.805981271309,3000,500,8
7718,620,424,2088.73163875265,42.7786201674184,108.805981271309,3000,500,8
7719,620,462,1535.22125095533,136.614143311068,108.805981271309,3000,500,8
7720,621,62,1280.63713795345,1824.44572880332,108.805981271309,3000,500,8
7721,621,89,2355.43221178504,802.648534301165,108.805981271309,3000,500,8
7722,621,152,1479.98703688218,1004.47182389508,108.805981271309,3000,500,8
7723,621,168,498.381861372358,1588.49495723967,108.805981271309,3000,500,8
7724,621,216,171.535213566873,1071.55727709727,108.805981271309,3000,500,8
7725,621,218,2563.58409433282,1425.75595076617,108.805981271309,3000,500,8
7726,621,294,2893.28482697399,3003.55050505231,108.805981271309,3000,500,8
7727,621,389,1637.54365034213,657.384837226967,108.805981271309,3000,500,8
7728,621,424,2088.73163875265,42.7786201674184,108.805981271309,3000,500,8
7729,621,444,1331.62292672118,221.265045719386,108.805981271309,3000,500,8
7730,622,81,2573.65599882082,1224.4870376295,108.805981271309,3000,500,8
7731,622,89,2355.43221178504,802.648534301165,108.805981271309,3000,500,8
7732,622,133,48.1400481208464,1982.7445887815,108.805981271309,3000,500,8
7733,622,144,2975.97178541142,3190.73450734883,108.805981271309,3000,500,8
7734,622,152,1479.98703688218,1004.47182389508,108.805981271309,3000,500,8
7735,622,216,171.535213566873,1071.55727709727,108.805981271309,3000,500,8
7736,622,275,2137.20706577128,2299.71552024021,108.805981271309,3000,500,8
7737,622,282,718.528132990901,629.852062002263,108.805981271309,3000,500,8
7738,622,289,1438.06005363717,521.727576259154,108.805981271309,3000,500,8
7739,622,424,2088.73163875265,42.7786201674184,108.805981271309,3000,500,8
7740,623,20,2431.6061346606,1300.12181404766,108.805981271309,3000,500,8
7741,623,81,2573.65599882082,1224.4870376295,108.805981271309,3000,500,8
7742,623,89,2355.43221178504,802.648534301165,108.805981271309,3000,500,8
7743,623,216,171.535213566873,1071.55727709727,108.805981271309,3000,500,8
7744,623,259,2473.42061770074,1220.45991691401,108.805981271309,3000,500,8
7745,623,275,2137.20706577128,2299.71552024021,108.805981271309,3000,500,8
7746,623,282,718.528132990901,629.852062002263,108.805981271309,3000,500,8
7747,623,343,1017.37691148218,2446.25315983914,108.805981271309,3000,500,8
7748,624,71,969.329303155273,828.109274506814,108.805981271309,3000,500,8
7749,624,89,2355.43221178504,802.648534301165,108.805981271309,3000,500,8
7750,624,216,171.535213566873,1071.55727709727,108.805981271309,3000,500,8
7751,624,259,2473.42061770074,1220.45991691401,108.805981271309,3000,500,8
7752,624,275,2137.20706577128,2299.71552024021,108.805981271309,3000,500,8
7753,624,286,1828.62731852798,1313.80866919781,108.805981271309,3000,500,8
7754,624,343,1017.37691148218,2446.25315983914,108.805981271309,3000,500,8
7755,625,71,969.329303155273,828.109274506814,108.805981271309,3000,500,8
7756,625,72,1233.81285430664,1619.63250167545,108.805981271309,3000,500,8
7757,625,89,2355.43221178504,802.648534301165,108.805981271309,3000,500,8
7758,625,124,1190.65605597613,2616.97255810215,108.805981271309,3000,500,8
7759,625,165,2199.77411040781,2377.31462459846,108.805981271309,3000,500,8
7760,625,209,2148.06440835084,826.574476802581,108.805981271309,3000,500,8
7761,625,216,171.535213566873,1071.55727709727,108.805981271309,3000,500,8
7762,625,254,2897.79535965636,1632.7392565506,108.805981271309,3000,500,8
7763,625,259,2473.42061770074,1220.45991691401,108.805981271309,3000,500,8
7764,625,275,2137.20706577128,2299.71552024021,108.805981271309,3000,500,8
7765,625,343,1017.37691148218,2446.25315983914,108.805981271309,3000,500,8
7766,626,71,969.329303155273,828.109274506814,108.805981271309,3000,500,8
7767,626,72,1233.81285430664,1619.63250167545,108.805981271309,3000,500,8
7768,626,89,2355.43221178504,802.648534301165,108.805981271309,3000,500,8
7769,626,110,2729.98475188326,2603.41121856943,108.805981271309,3000,500,8
7770,626,125,112.353283617782,830.033683974192,108.805981271309,3000,500,8
7771,626,165,2199.77411040781,2377.31462459846,108.805981271309,3000,500,8
7772,626,216,171.535213566873,1071.55727709727,108.805981271309,3000,500,8
7773,626,254,2897.79535965636,1632.7392565506,108.805981271309,3000,500,8
7774,626,259,2473.42061770074,1220.45991691401,108.805981271309,3000,500,8
7775,626,345,158.794131206224,2907.3940989186,108.805981271309,3000,500,8
7776,626,375,1701.85606659576,2491.17306398103,108.805981271309,3000,500,8
7777,627,71,969.329303155273,828.109274506814,108.805981271309,3000,500,8
7778,627,81,2573.65599882082,1224.4870376295,108.805981271309,3000,500,8
7779,627,89,2355.43221178504,802.648534301165,108.805981271309,3000,500,8
7780,627,125,112.353283617782,830.033683974192,108.805981271309,3000,500,8
7781,627,254,2897.79535965636,1632.7392565506,108.805981271309,3000,500,8
7782,627,259,2473.42061770074,1220.45991691401,108.805981271309,3000,500,8
7783,627,269,874.245395148382,193.028657367816,108.805981271309,3000,500,8
7784,627,291,1290.35155034033,1598.58698234304,108.805981271309,3000,500,8
7785,627,318,2246.49152005824,1378.16591460212,108.805981271309,3000,500,8
7786,627,345,158.794131206224,2907.3940989186,108.805981271309,3000,500,8
7787,627,375,1701.85606659576,2491.17306398103,108.805981271309,3000,500,8
7788,628,71,969.329303155273,828.109274506814,108.805981271309,3000,500,8
7789,628,81,2573.65599882082,1224.4870376295,108.805981271309,3000,500,8
7790,628,89,2355.43221178504,802.648534301165,108.805981271309,3000,500,8
7791,628,125,112.353283617782,830.033683974192,108.805981271309,3000,500,8
7792,628,258,960.463976182134,2618.41037549383,108.805981271309,3000,500,8
7793,628,269,874.245395148382,193.028657367816,108.805981271309,3000,500,8
7794,628,291,1290.35155034033,1598.58698234304,108.805981271309,3000,500,8
7795,628,345,158.794131206224,2907.3940989186,108.805981271309,3000,500,8
7796,629,117,1962.98142768982,711.801153424644,108.805981271309,3000,500,8
7797,629,125,112.353283617782,830.033683974192,108.805981271309,3000,500,8
7798,629,207,489.868904465922,756.030159005557,108.805981271309,3000,500,8
7799,629,291,1290.35155034033,1598.58698234304,108.805981271309,3000,500,8
7800,629,345,158.794131206224,2907.3940989186,108.805981271309,3000,500,8
7801,629,487,3171.46822225408,2041.60806065471,108.805981271309,3000,500,8
7802,630,98,2683.78891518657,1606.80002223938,108.805981271309,3000,500,8
7803,630,117,1962.98142768982,711.801153424644,108.805981271309,3000,500,8
7804,630,125,112.353283617782,830.033683974192,108.805981271309,3000,500,8
7805,630,207,489.868904465922,756.030159005557,108.805981271309,3000,500,8
7806,630,291,1290.35155034033,1598.58698234304,108.805981271309,3000,500,8
7807,630,294,2893.28482697399,3003.55050505231,108.805981271309,3000,500,8
7808,630,345,158.794131206224,2907.3940989186,108.805981271309,3000,500,8
7809,630,446,1130.77978122961,2448.69632812015,108.805981271309,3000,500,8
7810,631,55,1146.62027840155,3041.70566888482,108.805981271309,3000,500,8
7811,631,98,2683.78891518657,1606.80002223938,108.805981271309,3000,500,8
7812,631,117,1962.98142768982,711.801153424644,108.805981271309,3000,500,8
7813,631,125,112.353283617782,830.033683974192,108.805981271309,3000,500,8
7814,631,178,1483.91344403045,432.701206092717,108.805981271309,3000,500,8
7815,631,207,489.868904465922,756.030159005557,108.805981271309,3000,500,8
7816,631,331,916.877663857298,1958.725796662,108.805981271309,3000,500,8
7817,631,346,630.335512909794,2330.41755735511,108.805981271309,3000,500,8
7818,631,446,1130.77978122961,2448.69632812015,108.805981271309,3000,500,8
7819,632,51,2832.24463646659,6.83377960399056,108.805981271309,3000,500,8
